Ticker,date,open,high,low,close,volume
M&M,2023-11-13,1526.250000,1543.300000,1513.050000,1540.250000,1968032
M&M,2023-11-15,1549.000000,1550.800000,1533.550000,1544.150000,2782942
M&M,2023-11-16,1544.200000,1583.950000,1538.500000,1569.500000,3224223
M&M,2023-11-17,1575.000000,1596.000000,1572.650000,1584.550000,2035309
M&M,2023-11-20,1589.800000,1589.800000,1540.600000,1552.200000,2918577
M&M,2023-11-21,1553.000000,1571.400000,1549.150000,1559.750000,2213144
M&M,2023-11-22,1560.000000,1564.650000,1535.000000,1543.450000,1269475
M&M,2023-11-23,1556.600000,1560.950000,1535.100000,1545.850000,1552635
M&M,2023-11-24,1549.000000,1559.500000,1547.500000,1553.200000,1239270
M&M,2023-11-28,1553.200000,1572.000000,1542.150000,1566.050000,2596766
M&M,2023-11-29,1576.000000,1623.400000,1567.250000,1619.100000,3581220
M&M,2023-11-30,1615.050000,1660.000000,1613.700000,1647.750000,5214960
M&M,2023-12-01,1656.000000,1666.000000,1621.200000,1625.500000,2489755
M&M,2023-12-04,1662.850000,1675.000000,1639.450000,1656.850000,3001010
M&M,2023-12-05,1660.900000,1708.000000,1640.600000,1686.050000,3423953
M&M,2023-12-06,1688.100000,1710.450000,1684.150000,1702.400000,2279220
M&M,2023-12-07,1703.000000,1706.000000,1681.650000,1692.650000,2461051
M&M,2023-12-08,1699.000000,1708.150000,1662.550000,1668.550000,1942667
M&M,2023-12-11,1674.000000,1674.450000,1647.100000,1652.200000,2037178
M&M,2023-12-12,1663.000000,1670.000000,1626.500000,1635.400000,2051527
M&M,2023-12-13,1639.000000,1670.500000,1629.550000,1666.150000,2247441
M&M,2023-12-14,1676.000000,1709.850000,1671.050000,1703.550000,3326228
M&M,2023-12-15,1727.900000,1739.600000,1698.000000,1724.950000,3858594
M&M,2023-12-18,1720.000000,1731.850000,1698.750000,1710.800000,1739425
M&M,2023-12-19,1720.000000,1723.850000,1691.300000,1699.350000,1660221
M&M,2023-12-20,1710.000000,1711.950000,1640.600000,1646.950000,3047660
M&M,2023-12-21,1635.000000,1653.150000,1620.400000,1633.850000,3211338
M&M,2023-12-22,1630.000000,1652.000000,1622.750000,1634.250000,2751274
M&M,2023-12-26,1640.900000,1669.000000,1634.500000,1662.250000,1203594
M&M,2023-12-27,1670.000000,1691.800000,1660.250000,1687.950000,1793638
M&M,2023-12-28,1688.950000,1739.950000,1688.400000,1734.450000,2963938
M&M,2023-12-29,1730.000000,1758.000000,1715.000000,1729.400000,2273255
M&M,2024-01-01,1729.400000,1730.000000,1699.000000,1703.300000,1307485
M&M,2024-01-02,1703.600000,1705.000000,1649.450000,1656.200000,2857334
M&M,2024-01-03,1672.000000,1678.200000,1648.050000,1655.250000,1927812
M&M,2024-01-04,1666.900000,1674.450000,1638.200000,1641.700000,2835768
M&M,2024-01-05,1647.950000,1661.500000,1636.500000,1642.000000,1709313
M&M,2024-01-08,1648.150000,1653.400000,1606.100000,1616.150000,1492195
M&M,2024-01-09,1625.000000,1636.800000,1615.000000,1629.900000,2542484
M&M,2024-01-10,1645.000000,1647.450000,1621.350000,1632.800000,1954233
M&M,2024-01-11,1643.900000,1651.250000,1625.850000,1628.650000,2228002
M&M,2024-01-12,1630.000000,1633.850000,1601.500000,1624.450000,3061539
M&M,2024-01-15,1635.000000,1640.900000,1616.100000,1635.550000,1405514
M&M,2024-01-16,1638.000000,1640.000000,1617.550000,1620.350000,2236688
M&M,2024-01-17,1612.000000,1615.000000,1591.000000,1597.700000,2548169
M&M,2024-01-18,1600.000000,1623.300000,1580.650000,1617.250000,2328588
M&M,2024-01-19,1624.950000,1659.000000,1622.250000,1655.550000,2836976
M&M,2024-01-20,1660.500000,1673.950000,1616.000000,1622.300000,711300
M&M,2024-01-23,1619.000000,1647.600000,1588.250000,1595.200000,2772880
M&M,2024-01-24,1595.000000,1632.300000,1575.000000,1628.100000,2543323
M&M,2024-01-25,1631.600000,1642.750000,1603.900000,1635.500000,2038472
M&M,2024-01-29,1635.500000,1645.000000,1625.000000,1640.000000,3075670
M&M,2024-01-30,1649.950000,1659.500000,1614.450000,1620.350000,2569098
M&M,2024-01-31,1615.050000,1658.300000,1609.050000,1651.550000,3154787
M&M,2024-02-01,1659.250000,1702.600000,1645.550000,1651.150000,4065784
M&M,2024-02-02,1655.000000,1687.050000,1650.000000,1660.750000,3304158
M&M,2024-02-05,1676.700000,1712.850000,1665.100000,1703.550000,3525423
M&M,2024-02-06,1710.950000,1730.000000,1706.000000,1727.650000,2219874
M&M,2024-02-07,1731.450000,1752.000000,1715.700000,1721.000000,1213661
M&M,2024-02-08,1729.000000,1743.900000,1675.550000,1685.900000,2550690
M&M,2024-02-09,1686.000000,1689.750000,1628.000000,1646.400000,2033950
M&M,2024-02-12,1654.000000,1675.050000,1640.550000,1660.450000,1197925
M&M,2024-02-13,1670.000000,1679.400000,1623.450000,1646.750000,2075130
M&M,2024-02-14,1631.000000,1679.650000,1623.900000,1657.050000,4368695
M&M,2024-02-15,1681.050000,1784.900000,1668.100000,1765.050000,9887134
M&M,2024-02-16,1788.000000,1864.650000,1776.850000,1835.550000,7188957
M&M,2024-02-19,1836.050000,1856.450000,1820.000000,1848.550000,2682236
M&M,2024-02-20,1837.400000,1860.000000,1820.500000,1853.650000,1830562
M&M,2024-02-21,1849.900000,1889.700000,1846.700000,1859.650000,4466234
M&M,2024-02-22,1870.950000,1917.000000,1853.000000,1910.350000,3360123
M&M,2024-02-23,1926.350000,1947.850000,1901.100000,1929.950000,3323441
M&M,2024-02-26,1935.000000,1951.000000,1925.200000,1929.800000,2436063
M&M,2024-02-27,1926.000000,1956.950000,1915.050000,1950.600000,2821465
M&M,2024-02-28,1951.950000,1953.150000,1897.050000,1901.650000,2010429
M&M,2024-02-29,1902.850000,1950.900000,1892.550000,1932.400000,5539065
M&M,2024-03-01,1933.600000,1982.300000,1930.500000,1972.950000,3384932
M&M,2024-03-02,1978.000000,1978.000000,1957.000000,1960.100000,110564
M&M,2024-03-04,1967.000000,1974.950000,1919.050000,1921.050000,1645331
M&M,2024-03-05,1925.000000,1968.000000,1923.050000,1939.250000,2208384
M&M,2024-03-06,1945.000000,1979.900000,1922.000000,1970.650000,1673183
M&M,2024-03-07,1930.150000,1932.150000,1884.300000,1897.550000,18323831
M&M,2024-03-11,1913.000000,1913.700000,1873.300000,1894.350000,3250782
M&M,2024-03-12,1892.000000,1898.350000,1876.650000,1895.150000,3186510
M&M,2024-03-13,1896.000000,1901.400000,1844.250000,1853.700000,4270994
M&M,2024-03-14,1853.700000,1895.600000,1844.600000,1890.550000,2388133
M&M,2024-03-15,1875.000000,1882.100000,1788.800000,1799.500000,5504948
M&M,2024-03-18,1807.950000,1867.400000,1801.050000,1856.050000,3404076
M&M,2024-03-19,1856.050000,1865.000000,1826.800000,1843.900000,2189225
M&M,2024-03-20,1851.950000,1859.050000,1820.550000,1844.400000,1550415
M&M,2024-03-21,1859.950000,1875.000000,1845.000000,1865.850000,2072960
M&M,2024-03-22,1865.850000,1905.450000,1847.250000,1878.800000,3786990
M&M,2024-03-26,1878.200000,1917.500000,1861.100000,1863.950000,4092744
M&M,2024-03-27,1869.900000,1899.900000,1855.300000,1881.150000,4196597
M&M,2024-03-28,1881.150000,1962.950000,1870.350000,1921.350000,3790854
M&M,2024-04-01,1938.000000,1963.850000,1891.800000,1915.950000,2765845
M&M,2024-04-02,1915.950000,1977.500000,1901.450000,1971.950000,3431715
M&M,2024-04-03,1967.000000,2003.300000,1956.200000,1989.300000,3615370
M&M,2024-04-04,1999.000000,2015.000000,1963.200000,2002.700000,3007920
M&M,2024-04-05,1995.350000,2027.450000,1992.250000,2013.300000,2767027
M&M,2024-04-08,2018.000000,2087.000000,2016.900000,2078.100000,2781568
M&M,2024-04-09,2095.000000,2098.650000,2070.100000,2090.900000,2853137
M&M,2024-04-10,2098.450000,2108.600000,2070.000000,2076.200000,2280814
M&M,2024-04-12,2084.000000,2087.500000,2051.650000,2070.950000,4008660
M&M,2024-04-15,2055.250000,2083.900000,2035.000000,2053.450000,2024919
M&M,2024-04-16,2047.050000,2073.750000,2027.750000,2031.300000,1981730
M&M,2024-04-18,2031.300000,2087.000000,2016.500000,2024.950000,3539862
M&M,2024-04-19,2034.000000,2087.000000,1998.200000,2082.900000,3253248
M&M,2024-04-22,2124.550000,2133.000000,2065.000000,2090.650000,2449171
M&M,2024-04-23,2096.000000,2114.000000,2056.850000,2062.600000,2886136
M&M,2024-04-24,2055.000000,2090.850000,2052.950000,2058.450000,1929834
M&M,2024-04-25,2060.000000,2113.950000,2041.900000,2096.850000,3084498
M&M,2024-04-26,2099.550000,2103.000000,2038.800000,2044.900000,2952484
M&M,2024-04-29,2045.500000,2068.350000,2001.000000,2062.050000,2724604
M&M,2024-04-30,2073.050000,2169.000000,2073.050000,2156.350000,5745143
M&M,2024-05-02,2165.100000,2204.000000,2165.100000,2185.150000,3347541
M&M,2024-05-03,2210.000000,2210.000000,2172.350000,2193.000000,3859227
M&M,2024-05-06,2200.450000,2240.000000,2190.000000,2224.950000,2111447
M&M,2024-05-07,2236.000000,2236.900000,2164.850000,2191.500000,1727823
M&M,2024-05-08,2191.700000,2195.000000,2160.000000,2182.400000,1993202
M&M,2024-05-09,2185.550000,2256.750000,2185.000000,2212.550000,3998822
M&M,2024-05-10,2211.850000,2231.650000,2183.000000,2193.050000,3045912
M&M,2024-05-13,2208.000000,2208.050000,2160.000000,2184.250000,2575573
M&M,2024-05-14,2175.000000,2280.350000,2175.000000,2269.900000,3830189
M&M,2024-05-15,2281.300000,2317.150000,2256.000000,2302.300000,2569084
M&M,2024-05-16,2319.450000,2393.900000,2286.200000,2371.750000,7444517
M&M,2024-05-17,2425.350000,2557.950000,2425.350000,2514.600000,9796445
M&M,2024-05-18,2527.950000,2527.950000,2500.050000,2503.700000,257091
M&M,2024-05-21,2503.000000,2536.950000,2467.000000,2522.650000,3747292
M&M,2024-05-22,2521.700000,2535.000000,2490.000000,2521.050000,2974921
M&M,2024-05-23,2520.000000,2617.400000,2500.250000,2609.200000,4715263
M&M,2024-05-24,2589.800000,2605.000000,2572.400000,2579.750000,2919241
M&M,2024-05-27,2581.150000,2589.750000,2541.000000,2549.100000,3328559
M&M,2024-05-28,2550.000000,2581.950000,2548.000000,2552.800000,1549203
M&M,2024-05-29,2510.250000,2547.000000,2500.600000,2533.650000,2720451
M&M,2024-05-30,2518.000000,2531.450000,2478.000000,2493.500000,3367101
M&M,2024-05-31,2517.750000,2569.200000,2495.150000,2506.250000,8769724
M&M,2024-06-03,2575.050000,2654.350000,2570.400000,2634.000000,2701157
M&M,2024-06-04,2634.250000,2639.000000,2448.200000,2572.900000,6372249
M&M,2024-06-05,2572.900000,2753.700000,2571.800000,2740.950000,4242881
M&M,2024-06-06,2745.000000,2761.900000,2670.900000,2699.850000,4992660
M&M,2024-06-07,2668.350000,2867.600000,2668.350000,2857.450000,6447821
M&M,2024-06-10,2861.000000,2886.000000,2800.000000,2807.550000,2021106
M&M,2024-06-11,2821.000000,2855.000000,2813.400000,2835.550000,2298974
M&M,2024-06-12,2835.550000,2848.600000,2782.050000,2787.550000,2580846
M&M,2024-06-13,2850.000000,2879.100000,2788.650000,2861.700000,2492637
M&M,2024-06-14,2875.000000,2946.000000,2865.000000,2928.600000,3515019
M&M,2024-06-18,2965.000000,3013.500000,2956.650000,2961.900000,4887512
M&M,2024-06-19,2975.000000,2977.000000,2926.450000,2933.850000,3512298
M&M,2024-06-20,2945.050000,2954.750000,2857.300000,2871.200000,4024418
M&M,2024-06-21,2884.750000,2920.900000,2825.050000,2839.950000,8400461
M&M,2024-06-24,2836.500000,2923.950000,2813.050000,2915.800000,2699784
M&M,2024-06-25,2921.200000,2947.000000,2891.050000,2909.400000,1910886
M&M,2024-06-26,2907.050000,2912.950000,2844.600000,2851.500000,3282318
M&M,2024-06-27,2842.000000,2905.000000,2793.050000,2888.950000,6900180
M&M,2024-06-28,2855.000000,2896.000000,2855.000000,2866.650000,2548169
M&M,2024-07-01,2841.000000,2894.050000,2838.250000,2875.850000,1718501
M&M,2024-07-02,2890.200000,2891.000000,2850.000000,2865.150000,1507890
M&M,2024-07-03,2871.000000,2895.000000,2865.100000,2877.950000,1019710
M&M,2024-07-04,2890.000000,2922.000000,2885.050000,2902.800000,1502213
M&M,2024-07-05,2886.000000,2886.000000,2840.000000,2880.600000,1966103
M&M,2024-07-08,2880.600000,2918.600000,2847.500000,2851.350000,1631998
M&M,2024-07-09,2855.350000,2940.000000,2837.250000,2925.500000,2902129
M&M,2024-07-10,2930.000000,2930.000000,2697.900000,2732.000000,14481615
M&M,2024-07-11,2757.950000,2757.950000,2691.000000,2698.050000,4314565
M&M,2024-07-12,2689.650000,2722.300000,2687.150000,2703.950000,3398732
M&M,2024-07-15,2722.850000,2739.000000,2708.100000,2731.050000,2017720
M&M,2024-07-16,2754.950000,2766.850000,2740.000000,2756.750000,1925983
M&M,2024-07-18,2756.000000,2825.950000,2736.500000,2819.450000,4122844
M&M,2024-07-19,2819.950000,2819.950000,2743.000000,2749.300000,2042568
M&M,2024-07-22,2751.050000,2819.000000,2725.000000,2804.750000,2208103
M&M,2024-07-23,2824.000000,2854.500000,2743.400000,2821.350000,2572524
M&M,2024-07-24,2823.000000,2830.400000,2763.650000,2805.500000,2276082
M&M,2024-07-25,2799.800000,2827.000000,2781.800000,2811.400000,1857122
M&M,2024-07-26,2821.600000,2897.400000,2790.000000,2887.800000,2352661
M&M,2024-07-29,2900.000000,2945.000000,2875.500000,2933.000000,2388937
M&M,2024-07-30,2945.000000,2950.000000,2904.600000,2922.100000,2290006
M&M,2024-07-31,2937.000000,2979.600000,2872.950000,2907.800000,4238740
M&M,2024-08-01,2926.500000,2926.500000,2820.100000,2828.400000,4971708
M&M,2024-08-02,2810.300000,2810.300000,2733.850000,2749.650000,3041513
M&M,2024-08-05,2679.650000,2729.200000,2635.800000,2678.950000,3731770
M&M,2024-08-06,2688.300000,2748.750000,2625.700000,2632.950000,3069277
M&M,2024-08-07,2697.500000,2704.750000,2661.000000,2680.850000,2479171
M&M,2024-08-08,2660.500000,2716.500000,2656.500000,2682.950000,2673182
M&M,2024-08-09,2734.000000,2765.000000,2705.000000,2749.150000,2279076
M&M,2024-08-12,2749.150000,2757.000000,2708.700000,2717.650000,2321474
M&M,2024-08-13,2718.100000,2738.650000,2704.100000,2718.050000,1292521
M&M,2024-08-14,2728.800000,2771.950000,2715.300000,2745.250000,2609359
M&M,2024-08-16,2789.000000,2845.050000,2776.150000,2840.450000,4376092
M&M,2024-08-19,2859.900000,2859.900000,2760.000000,2765.150000,2500718
M&M,2024-08-20,2779.750000,2783.200000,2748.500000,2771.300000,1762399
M&M,2024-08-21,2774.000000,2780.950000,2755.000000,2769.400000,1497501
M&M,2024-08-22,2771.100000,2775.750000,2724.050000,2732.950000,2346622
M&M,2024-08-23,2732.950000,2769.000000,2725.300000,2759.000000,1943539
M&M,2024-08-26,2764.950000,2799.000000,2753.100000,2793.100000,2765969
M&M,2024-08-27,2797.950000,2800.000000,2773.950000,2780.800000,1604159
M&M,2024-08-28,2781.900000,2827.000000,2780.800000,2798.000000,1851275
M&M,2024-08-29,2789.350000,2801.650000,2741.650000,2757.600000,2237121
M&M,2024-08-30,2780.000000,2821.550000,2765.000000,2805.400000,4895220
M&M,2024-09-02,2848.800000,2848.800000,2756.500000,2777.000000,2270687
M&M,2024-09-03,2780.000000,2798.100000,2772.600000,2784.850000,1592710
M&M,2024-09-04,2761.000000,2779.900000,2731.100000,2749.600000,1697000
M&M,2024-09-05,2756.200000,2760.000000,2711.900000,2723.100000,2360312
M&M,2024-09-06,2723.000000,2738.900000,2680.100000,2698.100000,2835519
M&M,2024-09-09,2688.150000,2714.300000,2660.050000,2708.850000,1269082
M&M,2024-09-10,2691.250000,2715.000000,2677.000000,2690.000000,2034126
M&M,2024-09-11,2681.500000,2708.000000,2644.100000,2654.250000,2034245
M&M,2024-09-12,2665.000000,2751.600000,2635.600000,2740.900000,3730285
M&M,2024-09-13,2755.000000,2758.550000,2711.750000,2739.100000,2102332
M&M,2024-09-16,2740.200000,2784.300000,2732.050000,2757.400000,1234752
M&M,2024-09-17,2765.000000,2793.500000,2745.300000,2787.650000,1387175
M&M,2024-09-18,2781.500000,2848.000000,2777.650000,2808.200000,2526756
M&M,2024-09-19,2812.000000,2852.000000,2792.200000,2797.500000,2807727
M&M,2024-09-20,2798.700000,2960.000000,2798.500000,2950.850000,12492909
M&M,2024-09-23,2962.750000,3056.900000,2956.150000,3049.800000,3925490
M&M,2024-09-24,3020.000000,3098.550000,3020.000000,3074.300000,3697722
M&M,2024-09-25,3045.000000,3149.000000,3034.550000,3091.050000,4218815
M&M,2024-09-26,3072.000000,3197.200000,3045.650000,3181.100000,4753617
M&M,2024-09-27,3171.000000,3222.100000,3152.550000,3183.650000,6803795
M&M,2024-09-30,3163.150000,3179.000000,3087.000000,3094.900000,3554400
M&M,2024-10-01,3105.500000,3185.450000,3095.800000,3165.500000,4028211
M&M,2024-10-03,3085.000000,3171.000000,3072.450000,3129.850000,3237011
M&M,2024-10-04,3127.050000,3157.600000,3009.500000,3017.450000,4281562
M&M,2024-10-07,3028.000000,3066.950000,2982.900000,3060.200000,2732276
M&M,2024-10-08,3074.000000,3176.900000,3066.000000,3165.850000,6060165
M&M,2024-10-09,3164.800000,3204.300000,3145.000000,3153.000000,2432656
M&M,2024-10-10,3156.000000,3220.300000,3155.000000,3194.300000,2507231
M&M,2024-10-11,3200.000000,3210.500000,3121.000000,3134.350000,1652856
M&M,2024-10-14,3151.000000,3174.000000,3115.000000,3154.900000,2425178
M&M,2024-10-15,3177.000000,3192.950000,3086.550000,3155.800000,2245701
M&M,2024-10-16,3138.000000,3147.900000,3052.150000,3068.000000,1972106
M&M,2024-10-17,3055.000000,3065.300000,2952.200000,2964.600000,3622197
M&M,2024-10-18,2945.350000,2988.850000,2914.700000,2964.250000,3407751
M&M,2024-10-21,2959.750000,3001.400000,2892.900000,2998.200000,5059952
M&M,2024-10-22,3005.000000,3008.950000,2878.200000,2887.200000,4195638
M&M,2024-10-23,2876.150000,2924.900000,2781.250000,2793.500000,7913897
M&M,2024-10-24,2763.000000,2842.200000,2763.000000,2826.350000,3992102
M&M,2024-10-25,2825.000000,2825.050000,2679.300000,2720.850000,4532596
M&M,2024-10-28,2730.000000,2834.900000,2713.900000,2781.000000,2813985
M&M,2024-10-29,2762.000000,2797.950000,2702.550000,2746.900000,3156567
M&M,2024-10-30,2689.250000,2755.850000,2669.050000,2707.700000,5677865
M&M,2024-10-31,2707.700000,2752.000000,2671.600000,2728.550000,3833325
M&M,2024-11-01,2780.000000,2840.900000,2780.000000,2817.650000,1061709
M&M,2024-11-04,2804.500000,2971.750000,2804.500000,2883.950000,7559263
M&M,2024-11-05,2875.500000,2908.000000,2822.100000,2899.450000,3562624
M&M,2024-11-06,2910.000000,2953.800000,2885.400000,2934.550000,2902347
M&M,2024-11-07,2971.750000,2972.550000,2857.950000,2891.350000,4251557
M&M,2024-11-08,2910.000000,2990.950000,2851.250000,2974.900000,4455563
M&M,2024-11-11,2962.350000,3009.600000,2889.050000,2930.600000,2628672
M&M,2024-11-12,2931.200000,2945.900000,2880.000000,2898.550000,2414528
M&M,2024-11-13,2876.000000,2895.000000,2782.900000,2798.950000,3949602
M&M,2024-11-14,2815.000000,2842.400000,2736.250000,2807.200000,2478112
M&M,2024-11-18,2844.000000,2874.700000,2800.050000,2846.900000,2405351
M&M,2024-11-19,2845.000000,2998.000000,2845.000000,2948.950000,5230405
M&M,2024-11-21,2962.500000,2974.000000,2918.000000,2936.250000,3821808
M&M,2024-11-22,2944.000000,3063.500000,2896.700000,3012.950000,4827125
