Ticker,date,open,high,low,close,volume
BAJAJ-AUTO,2024-02-12,7775.000000,7874.200000,7766.050000,7829.950000,219911
BAJAJ-AUTO,2024-02-13,7830.000000,7935.150000,7811.950000,7917.400000,258767
BAJAJ-AUTO,2024-02-14,7899.000000,8136.850000,7880.000000,8083.300000,513900
BAJAJ-AUTO,2024-02-15,8120.600000,8156.850000,8045.300000,8123.050000,394525
BAJAJ-AUTO,2024-02-16,8185.850000,8455.450000,8137.100000,8325.050000,938756
BAJAJ-AUTO,2024-02-19,8400.000000,8650.000000,8361.100000,8509.700000,1044959
BAJAJ-AUTO,2024-02-20,8505.000000,8505.000000,8238.700000,8295.200000,547082
BAJAJ-AUTO,2024-02-21,8300.000000,8376.850000,8205.000000,8232.250000,439817
BAJAJ-AUTO,2024-02-22,8260.000000,8550.000000,8220.000000,8498.450000,548486
BAJAJ-AUTO,2024-02-23,8497.500000,8531.000000,8401.050000,8436.950000,340749
BAJAJ-AUTO,2024-02-26,8458.800000,8547.950000,8375.000000,8448.000000,345968
BAJAJ-AUTO,2024-02-27,8460.000000,8490.000000,8383.500000,8463.500000,392445
BAJAJ-AUTO,2024-02-28,8470.000000,8486.650000,8071.850000,8188.650000,537728
BAJAJ-AUTO,2024-02-29,7997.400000,8143.500000,7890.000000,7909.350000,1042536
BAJAJ-AUTO,2024-03-01,7955.000000,8094.000000,7945.300000,8040.050000,399007
BAJAJ-AUTO,2024-03-02,8079.900000,8150.100000,7989.150000,8041.300000,14968
BAJAJ-AUTO,2024-03-04,8068.750000,8225.000000,8046.650000,8207.300000,410053
BAJAJ-AUTO,2024-03-05,8160.050000,8388.000000,8160.050000,8351.750000,615117
BAJAJ-AUTO,2024-03-06,8369.700000,8681.150000,8364.000000,8605.800000,959543
BAJAJ-AUTO,2024-03-07,8638.000000,8972.850000,8500.050000,8879.050000,1243547
BAJAJ-AUTO,2024-03-11,9023.450000,9025.000000,8630.000000,8659.400000,631957
BAJAJ-AUTO,2024-03-12,8636.950000,8699.950000,8475.250000,8527.700000,324864
BAJAJ-AUTO,2024-03-13,8527.700000,8617.200000,8296.950000,8384.900000,430048
BAJAJ-AUTO,2024-03-14,8330.500000,8400.000000,8202.050000,8383.550000,392634
BAJAJ-AUTO,2024-03-15,8384.800000,8432.100000,8110.000000,8350.700000,676870
BAJAJ-AUTO,2024-03-18,8343.000000,8547.150000,8294.200000,8521.800000,367524
BAJAJ-AUTO,2024-03-19,8500.000000,8687.900000,8442.550000,8640.200000,673456
BAJAJ-AUTO,2024-03-20,8640.000000,8784.000000,8562.000000,8635.600000,790885
BAJAJ-AUTO,2024-03-21,8608.200000,8770.000000,8585.000000,8750.600000,720691
BAJAJ-AUTO,2024-03-22,8700.050000,9050.000000,8682.000000,8945.250000,851210
BAJAJ-AUTO,2024-03-26,8945.250000,9020.000000,8851.050000,8960.550000,534067
BAJAJ-AUTO,2024-03-27,8959.000000,9287.800000,8926.700000,9162.500000,1034030
BAJAJ-AUTO,2024-03-28,9162.500000,9243.600000,8980.050000,9148.150000,847202
BAJAJ-AUTO,2024-04-01,9194.800000,9211.600000,9013.100000,9042.150000,419820
BAJAJ-AUTO,2024-04-02,9150.000000,9357.950000,9139.500000,9276.100000,803845
BAJAJ-AUTO,2024-04-03,9248.950000,9248.950000,9065.200000,9080.450000,453210
BAJAJ-AUTO,2024-04-04,9139.000000,9181.750000,8988.050000,9146.150000,617929
BAJAJ-AUTO,2024-04-05,9130.000000,9130.000000,9000.500000,9009.500000,356305
BAJAJ-AUTO,2024-04-08,9049.000000,9090.000000,8951.300000,9030.500000,376197
BAJAJ-AUTO,2024-04-09,9090.000000,9132.700000,8936.400000,8978.900000,237944
BAJAJ-AUTO,2024-04-10,9034.800000,9049.800000,8901.350000,9005.550000,319824
BAJAJ-AUTO,2024-04-12,8949.050000,9119.000000,8930.000000,9064.850000,480474
BAJAJ-AUTO,2024-04-15,9059.100000,9177.700000,8945.000000,8997.050000,386707
BAJAJ-AUTO,2024-04-16,8948.000000,9029.450000,8784.100000,8919.150000,487529
BAJAJ-AUTO,2024-04-18,8967.900000,9129.000000,8950.000000,9021.300000,819240
BAJAJ-AUTO,2024-04-19,9075.050000,9090.000000,8700.050000,8804.500000,1385007
BAJAJ-AUTO,2024-04-22,8884.000000,8884.000000,8745.000000,8795.750000,323734
BAJAJ-AUTO,2024-04-23,8845.000000,8861.500000,8761.000000,8795.800000,295346
BAJAJ-AUTO,2024-04-24,8819.900000,8869.000000,8680.000000,8697.100000,319824
BAJAJ-AUTO,2024-04-25,8697.000000,8770.000000,8641.400000,8734.900000,524667
BAJAJ-AUTO,2024-04-26,8747.300000,8994.950000,8734.550000,8974.300000,521344
BAJAJ-AUTO,2024-04-29,8974.300000,8989.800000,8729.000000,8760.100000,299443
BAJAJ-AUTO,2024-04-30,8799.400000,8966.000000,8795.000000,8903.650000,360403
BAJAJ-AUTO,2024-05-02,8944.000000,9146.450000,8826.100000,9110.650000,638239
BAJAJ-AUTO,2024-05-03,9170.000000,9258.600000,9064.350000,9105.600000,396042
BAJAJ-AUTO,2024-05-06,9120.000000,9185.750000,8810.550000,9052.550000,458431
BAJAJ-AUTO,2024-05-07,9055.150000,9074.950000,8642.550000,8677.900000,588285
BAJAJ-AUTO,2024-05-08,8651.000000,8785.350000,8592.800000,8749.400000,451581
BAJAJ-AUTO,2024-05-09,8800.000000,9007.450000,8786.350000,8846.850000,645689
BAJAJ-AUTO,2024-05-10,8950.000000,9047.950000,8906.500000,8981.800000,482797
BAJAJ-AUTO,2024-05-13,9022.900000,9025.000000,8870.500000,8992.300000,435605
BAJAJ-AUTO,2024-05-14,8952.250000,9089.000000,8882.750000,9065.250000,408162
BAJAJ-AUTO,2024-05-15,9069.000000,9125.000000,8877.350000,8903.150000,274392
BAJAJ-AUTO,2024-05-16,8950.000000,8955.550000,8710.000000,8871.850000,680474
BAJAJ-AUTO,2024-05-17,8891.000000,8958.350000,8765.500000,8780.700000,323961
BAJAJ-AUTO,2024-05-18,8815.000000,8841.500000,8780.000000,8813.850000,20151
BAJAJ-AUTO,2024-05-21,8775.000000,8860.000000,8775.000000,8820.700000,417798
BAJAJ-AUTO,2024-05-22,8850.000000,8850.000000,8736.000000,8805.550000,302838
BAJAJ-AUTO,2024-05-23,8850.000000,8985.000000,8751.200000,8963.450000,731514
BAJAJ-AUTO,2024-05-24,8980.000000,9024.000000,8870.100000,8948.200000,455920
BAJAJ-AUTO,2024-05-27,9002.000000,9069.450000,8881.700000,8998.700000,301747
BAJAJ-AUTO,2024-05-28,8998.700000,9022.250000,8916.200000,8989.750000,259094
BAJAJ-AUTO,2024-05-29,8950.000000,9139.450000,8902.750000,9070.200000,339934
BAJAJ-AUTO,2024-05-30,9068.000000,9128.900000,8927.600000,8968.500000,305109
BAJAJ-AUTO,2024-05-31,8990.000000,9125.500000,8923.000000,9084.750000,560005
BAJAJ-AUTO,2024-06-03,9180.000000,9444.000000,9122.550000,9335.450000,438422
BAJAJ-AUTO,2024-06-04,9227.000000,9372.850000,8808.000000,9246.750000,738601
BAJAJ-AUTO,2024-06-05,9241.000000,9679.000000,9176.000000,9602.250000,489543
BAJAJ-AUTO,2024-06-06,9595.300000,9740.000000,9454.000000,9701.450000,570095
BAJAJ-AUTO,2024-06-07,9643.600000,9740.100000,9615.000000,9725.550000,246783
BAJAJ-AUTO,2024-06-10,9779.000000,9924.000000,9681.500000,9733.050000,201452
BAJAJ-AUTO,2024-06-11,9740.000000,9900.000000,9700.100000,9812.700000,457442
BAJAJ-AUTO,2024-06-12,9854.000000,9944.000000,9795.700000,9904.250000,277175
BAJAJ-AUTO,2024-06-13,9904.000000,9940.000000,9825.250000,9923.400000,277783
BAJAJ-AUTO,2024-06-14,9826.000000,9995.000000,9813.050000,9961.750000,320933
BAJAJ-AUTO,2024-06-18,9922.000000,10038.800000,9908.000000,9918.200000,206100
BAJAJ-AUTO,2024-06-19,9939.500000,9948.000000,9670.000000,9685.800000,279789
BAJAJ-AUTO,2024-06-20,9692.000000,9735.900000,9565.000000,9632.000000,324597
BAJAJ-AUTO,2024-06-21,9675.000000,9728.950000,9571.100000,9602.250000,334018
BAJAJ-AUTO,2024-06-24,9580.000000,9758.950000,9510.550000,9745.250000,283754
BAJAJ-AUTO,2024-06-25,9755.000000,9825.000000,9645.000000,9659.950000,282048
BAJAJ-AUTO,2024-06-26,9659.900000,9660.300000,9441.500000,9474.650000,431217
BAJAJ-AUTO,2024-06-27,9564.650000,9564.650000,9365.650000,9417.450000,637626
BAJAJ-AUTO,2024-06-28,9465.000000,9523.700000,9382.250000,9501.650000,237516
BAJAJ-AUTO,2024-07-01,9505.000000,9693.950000,9505.000000,9532.400000,289355
BAJAJ-AUTO,2024-07-02,9520.000000,9532.400000,9381.100000,9401.250000,287884
BAJAJ-AUTO,2024-07-03,9474.000000,9554.950000,9384.600000,9422.400000,318120
BAJAJ-AUTO,2024-07-04,9479.900000,9499.000000,9420.350000,9460.850000,234656
BAJAJ-AUTO,2024-07-05,9522.000000,9660.000000,9493.300000,9635.800000,608628
BAJAJ-AUTO,2024-07-08,9640.000000,9666.150000,9470.000000,9529.400000,316215
BAJAJ-AUTO,2024-07-09,9565.000000,9565.000000,9481.200000,9534.100000,262913
BAJAJ-AUTO,2024-07-10,9550.000000,9650.000000,9451.950000,9542.450000,239607
BAJAJ-AUTO,2024-07-11,9542.450000,9569.500000,9383.000000,9466.800000,294900
BAJAJ-AUTO,2024-07-12,9499.950000,9554.350000,9412.000000,9430.750000,171581
BAJAJ-AUTO,2024-07-15,9430.750000,9738.500000,9403.950000,9673.350000,504086
BAJAJ-AUTO,2024-07-16,9715.000000,9909.950000,9633.650000,9718.350000,1041123
BAJAJ-AUTO,2024-07-18,9745.000000,9745.000000,9291.500000,9626.200000,1055384
BAJAJ-AUTO,2024-07-19,9635.000000,9675.000000,9340.000000,9386.050000,380782
BAJAJ-AUTO,2024-07-22,9350.000000,9435.000000,9263.200000,9409.700000,247040
BAJAJ-AUTO,2024-07-23,9435.000000,9508.000000,8744.600000,9382.500000,431989
BAJAJ-AUTO,2024-07-24,9360.000000,9372.700000,9250.000000,9260.200000,283213
BAJAJ-AUTO,2024-07-25,9260.000000,9309.950000,9171.000000,9278.250000,262328
BAJAJ-AUTO,2024-07-26,9319.000000,9505.000000,9268.450000,9492.900000,250956
BAJAJ-AUTO,2024-07-29,9549.200000,9621.050000,9509.000000,9557.650000,302363
BAJAJ-AUTO,2024-07-30,9550.650000,9654.000000,9512.000000,9564.350000,301885
BAJAJ-AUTO,2024-07-31,9600.000000,9680.000000,9580.050000,9664.200000,315292
BAJAJ-AUTO,2024-08-01,9844.000000,9844.000000,9662.000000,9730.500000,308658
BAJAJ-AUTO,2024-08-02,9714.800000,9730.000000,9581.750000,9616.200000,230615
BAJAJ-AUTO,2024-08-05,9396.200000,9520.000000,9369.300000,9485.050000,310757
BAJAJ-AUTO,2024-08-06,9515.250000,9620.000000,9400.000000,9427.400000,246541
BAJAJ-AUTO,2024-08-07,9570.000000,9725.000000,9497.500000,9708.200000,270583
BAJAJ-AUTO,2024-08-08,9735.000000,9777.700000,9610.150000,9641.300000,365016
BAJAJ-AUTO,2024-08-09,9761.000000,9775.000000,9614.000000,9765.950000,161640
BAJAJ-AUTO,2024-08-12,9741.000000,9750.950000,9615.000000,9710.850000,307698
BAJAJ-AUTO,2024-08-13,9700.000000,9789.850000,9650.000000,9671.600000,161706
BAJAJ-AUTO,2024-08-14,9704.000000,9785.000000,9671.600000,9749.600000,282934
BAJAJ-AUTO,2024-08-16,9788.000000,9925.000000,9693.950000,9888.150000,240190
BAJAJ-AUTO,2024-08-19,9926.950000,9944.000000,9759.300000,9770.650000,148301
BAJAJ-AUTO,2024-08-20,9772.200000,9876.650000,9755.050000,9779.700000,132844
BAJAJ-AUTO,2024-08-21,9779.100000,9869.000000,9735.000000,9852.000000,134985
BAJAJ-AUTO,2024-08-22,9900.000000,10011.000000,9841.100000,9914.200000,388874
BAJAJ-AUTO,2024-08-23,9970.000000,10444.350000,9930.000000,10406.450000,1229549
BAJAJ-AUTO,2024-08-26,10375.100000,10517.150000,10339.650000,10432.550000,309223
BAJAJ-AUTO,2024-08-27,10401.000000,10568.450000,10350.000000,10501.600000,262396
BAJAJ-AUTO,2024-08-28,10500.000000,10715.000000,10461.300000,10656.750000,338792
BAJAJ-AUTO,2024-08-29,10582.050000,10850.000000,10555.400000,10807.850000,693506
BAJAJ-AUTO,2024-08-30,10835.000000,10921.350000,10705.000000,10891.550000,498560
BAJAJ-AUTO,2024-09-02,10926.000000,11154.100000,10912.150000,11126.100000,787108
BAJAJ-AUTO,2024-09-03,11105.950000,11118.700000,11015.000000,11043.650000,217394
BAJAJ-AUTO,2024-09-04,11012.000000,11029.850000,10908.900000,10963.700000,324246
BAJAJ-AUTO,2024-09-05,10964.000000,11015.850000,10825.550000,10855.750000,297298
BAJAJ-AUTO,2024-09-06,10855.750000,10913.950000,10796.250000,10830.100000,216847
BAJAJ-AUTO,2024-09-09,10830.100000,10902.400000,10780.000000,10847.600000,193055
BAJAJ-AUTO,2024-09-10,10793.400000,11035.700000,10780.050000,10987.750000,466892
BAJAJ-AUTO,2024-09-11,11067.750000,11501.300000,10986.600000,11420.750000,1283385
BAJAJ-AUTO,2024-09-12,11480.750000,11779.250000,11443.350000,11723.500000,1409151
BAJAJ-AUTO,2024-09-13,11723.500000,11893.950000,11688.400000,11737.150000,417878
BAJAJ-AUTO,2024-09-16,11734.000000,11751.800000,11640.050000,11688.350000,172602
BAJAJ-AUTO,2024-09-17,11680.000000,11972.850000,11643.100000,11950.300000,444755
BAJAJ-AUTO,2024-09-18,11840.500000,12054.000000,11740.000000,11764.650000,446416
BAJAJ-AUTO,2024-09-19,11811.200000,12040.250000,11811.200000,11868.000000,500633
BAJAJ-AUTO,2024-09-20,11925.000000,12015.000000,11868.250000,11941.700000,772831
BAJAJ-AUTO,2024-09-23,12000.000000,12380.000000,12000.000000,12338.950000,735579
BAJAJ-AUTO,2024-09-24,12230.550000,12477.500000,12230.550000,12443.650000,503848
BAJAJ-AUTO,2024-09-25,12390.000000,12430.700000,12310.000000,12397.250000,262012
BAJAJ-AUTO,2024-09-26,12460.000000,12676.500000,12391.050000,12621.650000,641805
BAJAJ-AUTO,2024-09-27,12621.650000,12774.000000,12551.600000,12666.400000,480852
BAJAJ-AUTO,2024-09-30,12553.600000,12651.150000,12281.650000,12345.950000,479000
BAJAJ-AUTO,2024-10-01,12414.250000,12500.000000,12112.100000,12157.450000,670828
BAJAJ-AUTO,2024-10-03,11732.000000,12018.850000,11700.000000,11806.450000,670365
BAJAJ-AUTO,2024-10-04,11661.200000,11948.300000,11639.000000,11774.400000,650553
BAJAJ-AUTO,2024-10-07,11774.400000,11817.000000,11525.000000,11617.050000,341323
BAJAJ-AUTO,2024-10-08,11585.000000,11936.850000,11562.200000,11889.100000,359432
BAJAJ-AUTO,2024-10-09,11944.000000,11988.800000,11802.000000,11818.100000,193883
BAJAJ-AUTO,2024-10-10,11821.500000,12030.950000,11803.100000,11832.000000,251378
BAJAJ-AUTO,2024-10-11,11890.000000,11930.650000,11705.600000,11876.950000,200855
BAJAJ-AUTO,2024-10-14,11928.800000,11990.100000,11861.600000,11899.300000,177045
BAJAJ-AUTO,2024-10-15,11950.000000,11950.000000,11467.000000,11521.500000,476945
BAJAJ-AUTO,2024-10-16,11537.900000,11680.000000,11381.150000,11616.950000,504602
BAJAJ-AUTO,2024-10-17,11222.200000,11287.350000,10071.000000,10119.450000,3668914
BAJAJ-AUTO,2024-10-18,10049.550000,10149.100000,9841.100000,10063.950000,1543331
BAJAJ-AUTO,2024-10-21,10063.000000,10829.850000,9881.400000,10500.500000,2110278
BAJAJ-AUTO,2024-10-22,10500.500000,10614.950000,10320.000000,10368.350000,1191148
BAJAJ-AUTO,2024-10-23,10368.000000,10735.100000,10342.450000,10586.750000,1323887
BAJAJ-AUTO,2024-10-24,10504.000000,10593.450000,10210.000000,10302.500000,653421
BAJAJ-AUTO,2024-10-25,10300.000000,10368.200000,9925.000000,10206.100000,644769
BAJAJ-AUTO,2024-10-28,10206.100000,10292.750000,9985.000000,10011.250000,340768
BAJAJ-AUTO,2024-10-29,10073.950000,10073.950000,9640.000000,9850.850000,1100706
BAJAJ-AUTO,2024-10-30,9820.000000,10057.750000,9770.000000,9940.650000,604822
BAJAJ-AUTO,2024-10-31,9940.000000,10030.900000,9805.000000,9836.300000,361801
BAJAJ-AUTO,2024-11-01,9905.000000,9950.000000,9838.800000,9875.950000,53757
BAJAJ-AUTO,2024-11-04,9896.500000,9896.500000,9365.000000,9525.550000,1125992
BAJAJ-AUTO,2024-11-05,9530.000000,10007.300000,9500.200000,9874.850000,1019901
BAJAJ-AUTO,2024-11-06,9883.400000,10054.000000,9848.800000,10020.500000,514045
BAJAJ-AUTO,2024-11-07,10070.600000,10079.800000,9789.950000,9856.650000,473407
BAJAJ-AUTO,2024-11-08,9856.650000,9991.050000,9777.250000,9910.400000,273163
BAJAJ-AUTO,2024-11-11,9850.050000,10032.900000,9800.000000,9919.350000,359768
BAJAJ-AUTO,2024-11-12,9900.000000,9999.000000,9662.000000,9678.700000,316606
BAJAJ-AUTO,2024-11-13,9678.700000,9710.000000,9416.100000,9452.150000,494123
BAJAJ-AUTO,2024-11-14,9410.000000,9516.950000,9400.000000,9482.950000,275791
BAJAJ-AUTO,2024-11-18,9459.050000,9603.000000,9435.850000,9516.500000,292519
BAJAJ-AUTO,2024-11-19,9560.000000,9698.600000,9500.450000,9545.700000,365397
BAJAJ-AUTO,2024-11-21,9473.500000,9554.000000,9414.350000,9505.000000,282212
BAJAJ-AUTO,2024-11-22,9545.000000,9602.900000,9444.100000,9481.650000,619823
