Ticker,date,open,high,low,close,volume
DRREDDY,2023-12-14,1122.370000,1125.320000,1113.580000,1114.670000,3164560
DRREDDY,2023-12-15,1120.000000,1123.000000,1108.400000,1117.890000,3636220
DRREDDY,2023-12-18,1117.000000,1137.800000,1114.990000,1118.210000,3279260
DRREDDY,2023-12-19,1124.000000,1129.200000,1118.600000,1127.490000,1123370
DRREDDY,2023-12-20,1130.000000,1134.220000,1110.410000,1115.830000,1307230
DRREDDY,2023-12-21,1108.000000,1118.800000,1094.240000,1110.900000,1681900
DRREDDY,2023-12-22,1115.600000,1131.200000,1112.000000,1125.540000,1315040
DRREDDY,2023-12-26,1125.500000,1139.000000,1120.510000,1126.430000,1658265
DRREDDY,2023-12-27,1126.960000,1144.400000,1120.260000,1142.900000,1473880
DRREDDY,2023-12-28,1143.770000,1178.160000,1134.180000,1171.710000,4888545
DRREDDY,2023-12-29,1166.020000,1168.900000,1152.200000,1159.580000,1452615
DRREDDY,2024-01-01,1160.000000,1172.000000,1160.000000,1164.330000,978400
DRREDDY,2024-01-02,1161.410000,1189.800000,1161.130000,1185.360000,2869280
DRREDDY,2024-01-03,1185.360000,1194.000000,1177.640000,1186.380000,1412035
DRREDDY,2024-01-04,1184.430000,1184.430000,1165.000000,1168.440000,2048300
DRREDDY,2024-01-05,1174.000000,1174.910000,1161.300000,1167.130000,1037255
DRREDDY,2024-01-08,1176.180000,1176.200000,1146.520000,1152.270000,1205700
DRREDDY,2024-01-09,1163.800000,1167.730000,1148.820000,1149.960000,1292220
DRREDDY,2024-01-10,1149.810000,1160.000000,1138.040000,1157.440000,1273855
DRREDDY,2024-01-11,1155.600000,1155.600000,1129.020000,1138.490000,2964925
DRREDDY,2024-01-12,1146.970000,1146.970000,1129.210000,1137.770000,1385710
DRREDDY,2024-01-15,1147.590000,1159.800000,1140.400000,1156.650000,1665610
DRREDDY,2024-01-16,1158.000000,1158.000000,1141.210000,1151.630000,1142145
DRREDDY,2024-01-17,1148.000000,1148.000000,1125.400000,1129.990000,1778960
DRREDDY,2024-01-18,1129.490000,1133.660000,1104.130000,1129.990000,1727635
DRREDDY,2024-01-19,1135.020000,1142.990000,1122.370000,1133.640000,1641460
DRREDDY,2024-01-20,1139.640000,1140.000000,1126.000000,1127.080000,335690
DRREDDY,2024-01-23,1130.380000,1150.800000,1128.190000,1134.880000,2329945
DRREDDY,2024-01-24,1141.590000,1183.000000,1138.600000,1180.420000,5244260
DRREDDY,2024-01-25,1180.420000,1185.000000,1164.400000,1171.100000,2677510
DRREDDY,2024-01-29,1160.000000,1178.520000,1148.040000,1168.740000,1509570
DRREDDY,2024-01-30,1179.790000,1189.800000,1166.200000,1168.190000,1576585
DRREDDY,2024-01-31,1165.010000,1227.500000,1161.410000,1224.230000,7857425
DRREDDY,2024-02-01,1217.890000,1229.880000,1190.020000,1198.630000,3112555
DRREDDY,2024-02-02,1203.190000,1214.940000,1199.210000,1207.900000,1686230
DRREDDY,2024-02-05,1207.800000,1227.600000,1198.220000,1218.890000,2126485
DRREDDY,2024-02-06,1217.000000,1238.000000,1216.750000,1233.320000,2587065
DRREDDY,2024-02-07,1233.200000,1238.000000,1226.120000,1235.950000,2953275
DRREDDY,2024-02-08,1243.600000,1243.990000,1225.000000,1232.010000,1791205
DRREDDY,2024-02-09,1228.000000,1241.040000,1220.840000,1231.170000,1238970
DRREDDY,2024-02-12,1246.860000,1277.690000,1246.000000,1266.700000,4296460
DRREDDY,2024-02-13,1270.000000,1281.970000,1262.210000,1267.070000,2086675
DRREDDY,2024-02-14,1266.010000,1267.990000,1234.020000,1251.670000,1724345
DRREDDY,2024-02-15,1248.020000,1259.800000,1241.220000,1250.530000,1469095
DRREDDY,2024-02-16,1254.390000,1273.140000,1249.470000,1263.430000,1275915
DRREDDY,2024-02-19,1263.430000,1290.790000,1263.000000,1283.430000,1393520
DRREDDY,2024-02-20,1284.400000,1293.000000,1268.110000,1275.200000,1399485
DRREDDY,2024-02-21,1277.400000,1280.510000,1261.000000,1269.830000,995895
DRREDDY,2024-02-22,1275.000000,1275.960000,1246.270000,1272.790000,1420120
DRREDDY,2024-02-23,1273.540000,1298.810000,1272.600000,1288.430000,1842255
DRREDDY,2024-02-26,1289.010000,1298.000000,1276.130000,1288.150000,1089190
DRREDDY,2024-02-27,1283.200000,1291.920000,1277.050000,1289.920000,966475
DRREDDY,2024-02-28,1288.690000,1301.180000,1278.420000,1285.610000,1560230
DRREDDY,2024-02-29,1276.410000,1294.580000,1271.420000,1284.850000,5513940
DRREDDY,2024-03-01,1289.800000,1294.600000,1234.420000,1238.710000,2876430
DRREDDY,2024-03-02,1249.000000,1259.790000,1244.000000,1247.780000,87510
DRREDDY,2024-03-04,1248.000000,1287.870000,1247.800000,1267.020000,2196055
DRREDDY,2024-03-05,1266.980000,1268.430000,1249.400000,1260.660000,1040180
DRREDDY,2024-03-06,1260.660000,1266.400000,1238.000000,1262.930000,1207130
DRREDDY,2024-03-07,1261.100000,1273.940000,1261.100000,1264.830000,1174600
DRREDDY,2024-03-11,1273.800000,1284.720000,1262.000000,1277.490000,1412365
DRREDDY,2024-03-12,1277.630000,1285.600000,1253.250000,1260.430000,1647055
DRREDDY,2024-03-13,1260.480000,1270.000000,1249.760000,1260.760000,1051325
DRREDDY,2024-03-14,1256.400000,1264.030000,1241.780000,1258.920000,2001060
DRREDDY,2024-03-15,1257.020000,1261.710000,1242.900000,1256.980000,2429735
DRREDDY,2024-03-18,1258.420000,1270.980000,1253.610000,1268.210000,902465
DRREDDY,2024-03-19,1267.000000,1267.000000,1224.690000,1226.980000,1581835
DRREDDY,2024-03-20,1224.990000,1227.620000,1204.640000,1220.660000,1385185
DRREDDY,2024-03-21,1225.000000,1231.200000,1212.000000,1225.640000,1626230
DRREDDY,2024-03-22,1225.800000,1247.880000,1221.010000,1240.640000,1528595
DRREDDY,2024-03-26,1238.000000,1242.290000,1221.210000,1226.970000,1361275
DRREDDY,2024-03-27,1230.200000,1230.200000,1206.820000,1208.820000,1452965
DRREDDY,2024-03-28,1215.600000,1241.960000,1215.600000,1231.580000,2586915
DRREDDY,2024-04-01,1243.000000,1256.490000,1231.580000,1250.070000,772020
DRREDDY,2024-04-02,1253.790000,1253.790000,1241.200000,1247.510000,1191030
DRREDDY,2024-04-03,1247.510000,1253.600000,1222.400000,1224.880000,1346125
DRREDDY,2024-04-04,1231.000000,1235.000000,1209.500000,1228.500000,1995095
DRREDDY,2024-04-05,1228.500000,1261.170000,1228.000000,1235.860000,2705055
DRREDDY,2024-04-08,1243.490000,1245.350000,1227.010000,1234.910000,1420525
DRREDDY,2024-04-09,1240.440000,1246.040000,1231.000000,1233.580000,643620
DRREDDY,2024-04-10,1239.980000,1239.980000,1229.000000,1231.580000,980420
DRREDDY,2024-04-12,1233.780000,1237.800000,1215.000000,1216.770000,1974255
DRREDDY,2024-04-15,1214.640000,1214.640000,1196.450000,1202.170000,1349665
DRREDDY,2024-04-16,1201.170000,1214.770000,1197.010000,1210.070000,2041490
DRREDDY,2024-04-18,1219.990000,1225.500000,1187.530000,1191.430000,2988680
DRREDDY,2024-04-19,1200.000000,1200.000000,1176.160000,1188.570000,1713255
DRREDDY,2024-04-22,1195.000000,1212.800000,1190.700000,1203.220000,1667285
DRREDDY,2024-04-23,1210.000000,1213.000000,1186.780000,1190.420000,1494175
DRREDDY,2024-04-24,1192.010000,1198.970000,1184.210000,1190.160000,1334935
DRREDDY,2024-04-25,1195.010000,1252.400000,1185.600000,1243.750000,4634925
DRREDDY,2024-04-26,1244.980000,1261.770000,1235.770000,1250.420000,2063090
DRREDDY,2024-04-29,1254.000000,1265.000000,1240.470000,1259.420000,1485530
DRREDDY,2024-04-30,1259.980000,1262.600000,1237.000000,1240.860000,1906520
DRREDDY,2024-05-02,1239.050000,1259.960000,1239.050000,1257.500000,3134765
DRREDDY,2024-05-03,1259.980000,1283.980000,1251.600000,1269.910000,2906840
DRREDDY,2024-05-06,1275.940000,1276.000000,1249.270000,1258.690000,2263770
DRREDDY,2024-05-07,1265.980000,1270.000000,1240.000000,1251.520000,1586770
DRREDDY,2024-05-08,1220.000000,1222.990000,1190.540000,1211.270000,4940700
DRREDDY,2024-05-09,1214.900000,1214.900000,1174.000000,1175.470000,2534535
DRREDDY,2024-05-10,1175.000000,1187.000000,1163.620000,1184.200000,1480900
DRREDDY,2024-05-13,1184.200000,1189.800000,1170.100000,1181.710000,852820
DRREDDY,2024-05-14,1187.780000,1189.080000,1171.000000,1173.760000,1186650
DRREDDY,2024-05-15,1177.000000,1193.390000,1172.000000,1175.000000,1458405
DRREDDY,2024-05-16,1185.600000,1185.600000,1141.800000,1170.080000,3660485
DRREDDY,2024-05-17,1170.080000,1171.290000,1158.200000,1159.910000,3006695
DRREDDY,2024-05-18,1162.190000,1169.830000,1160.030000,1162.320000,113225
DRREDDY,2024-05-21,1162.190000,1166.660000,1154.600000,1155.960000,2456865
DRREDDY,2024-05-22,1170.000000,1181.000000,1158.080000,1174.550000,2605110
DRREDDY,2024-05-23,1180.490000,1186.600000,1167.000000,1179.540000,2827915
DRREDDY,2024-05-24,1179.280000,1181.820000,1167.700000,1173.150000,2122215
DRREDDY,2024-05-27,1173.150000,1177.990000,1159.220000,1174.540000,3366290
DRREDDY,2024-05-28,1174.430000,1201.020000,1174.430000,1193.060000,3966010
DRREDDY,2024-05-29,1197.000000,1203.590000,1182.920000,1200.150000,2533990
DRREDDY,2024-05-30,1195.000000,1195.000000,1166.600000,1174.750000,3005220
DRREDDY,2024-05-31,1179.990000,1180.930000,1150.570000,1158.370000,5146590
DRREDDY,2024-06-03,1187.580000,1187.580000,1155.430000,1156.660000,2087555
DRREDDY,2024-06-04,1161.400000,1165.470000,1120.000000,1146.160000,3287175
DRREDDY,2024-06-05,1147.580000,1176.340000,1145.160000,1164.830000,2542820
DRREDDY,2024-06-06,1167.000000,1185.200000,1156.320000,1178.190000,3598380
DRREDDY,2024-06-07,1178.190000,1216.820000,1175.250000,1212.260000,3747525
DRREDDY,2024-06-10,1212.260000,1231.530000,1200.810000,1221.230000,3148275
DRREDDY,2024-06-11,1217.000000,1220.050000,1205.600000,1207.850000,2581810
DRREDDY,2024-06-12,1212.000000,1217.000000,1198.200000,1212.010000,1932925
DRREDDY,2024-06-13,1223.980000,1223.980000,1206.300000,1219.170000,2191150
DRREDDY,2024-06-14,1219.200000,1223.700000,1207.020000,1217.050000,1985020
DRREDDY,2024-06-18,1209.600000,1212.400000,1196.000000,1198.250000,3076985
DRREDDY,2024-06-19,1198.390000,1199.930000,1184.000000,1191.240000,3056645
DRREDDY,2024-06-20,1185.000000,1199.200000,1177.600000,1194.160000,2489735
DRREDDY,2024-06-21,1194.200000,1211.000000,1191.030000,1202.290000,2150475
DRREDDY,2024-06-24,1199.600000,1220.000000,1194.600000,1210.990000,1624525
DRREDDY,2024-06-25,1218.000000,1219.040000,1203.210000,1215.680000,1977490
DRREDDY,2024-06-26,1212.700000,1218.930000,1205.060000,1214.010000,1958240
DRREDDY,2024-06-27,1200.000000,1249.890000,1199.000000,1247.180000,12168270
DRREDDY,2024-06-28,1251.090000,1284.000000,1250.210000,1280.470000,5118295
DRREDDY,2024-07-01,1286.000000,1296.000000,1267.430000,1270.740000,2251925
DRREDDY,2024-07-02,1269.000000,1276.190000,1256.850000,1274.050000,1819075
DRREDDY,2024-07-03,1274.800000,1305.160000,1273.030000,1285.180000,2913200
DRREDDY,2024-07-04,1286.000000,1308.400000,1274.020000,1295.870000,1744245
DRREDDY,2024-07-05,1295.870000,1309.430000,1291.210000,1304.000000,1139175
DRREDDY,2024-07-08,1304.000000,1315.000000,1297.200000,1306.830000,807380
DRREDDY,2024-07-09,1308.000000,1319.000000,1286.190000,1316.570000,1734640
DRREDDY,2024-07-10,1314.900000,1320.890000,1296.600000,1318.510000,1287550
DRREDDY,2024-07-11,1318.630000,1324.390000,1306.970000,1318.950000,1581340
DRREDDY,2024-07-12,1318.050000,1349.000000,1312.940000,1343.890000,2944400
DRREDDY,2024-07-15,1350.000000,1376.990000,1340.510000,1358.950000,3023975
DRREDDY,2024-07-16,1351.990000,1356.590000,1327.330000,1329.210000,1556420
DRREDDY,2024-07-18,1329.200000,1341.770000,1318.080000,1333.500000,1928535
DRREDDY,2024-07-19,1332.000000,1343.680000,1325.260000,1327.200000,900340
DRREDDY,2024-07-22,1316.000000,1356.000000,1316.000000,1354.180000,2061455
DRREDDY,2024-07-23,1354.000000,1376.800000,1343.400000,1373.000000,4330455
DRREDDY,2024-07-24,1387.780000,1387.780000,1358.650000,1364.030000,3019385
DRREDDY,2024-07-25,1359.000000,1374.990000,1351.410000,1370.640000,1315525
DRREDDY,2024-07-26,1377.790000,1393.200000,1358.320000,1375.730000,2051955
DRREDDY,2024-07-29,1384.000000,1389.620000,1347.000000,1368.010000,3271945
DRREDDY,2024-07-30,1369.010000,1378.200000,1358.580000,1360.830000,1458475
DRREDDY,2024-07-31,1360.780000,1365.900000,1347.000000,1350.100000,1730870
DRREDDY,2024-08-01,1359.100000,1380.100000,1357.330000,1377.590000,2320480
DRREDDY,2024-08-02,1376.200000,1396.200000,1374.890000,1392.830000,2209945
DRREDDY,2024-08-05,1386.020000,1392.200000,1358.800000,1362.410000,2186945
DRREDDY,2024-08-06,1367.780000,1383.060000,1359.060000,1361.480000,1227135
DRREDDY,2024-08-07,1376.000000,1387.000000,1368.000000,1385.270000,968865
DRREDDY,2024-08-08,1385.000000,1407.000000,1382.890000,1387.660000,2705840
DRREDDY,2024-08-09,1396.000000,1405.000000,1392.670000,1402.700000,656255
DRREDDY,2024-08-12,1402.790000,1406.000000,1374.660000,1377.310000,1853275
DRREDDY,2024-08-13,1380.400000,1392.450000,1370.250000,1389.680000,1217325
DRREDDY,2024-08-14,1391.000000,1392.400000,1358.500000,1360.210000,1727965
DRREDDY,2024-08-16,1366.210000,1369.790000,1351.630000,1358.720000,2565660
DRREDDY,2024-08-19,1367.590000,1384.800000,1363.520000,1382.270000,809235
DRREDDY,2024-08-20,1386.000000,1394.840000,1380.000000,1393.070000,747970
DRREDDY,2024-08-21,1399.980000,1421.490000,1393.070000,1412.490000,1905585
DRREDDY,2024-08-22,1412.470000,1412.470000,1384.640000,1393.810000,1683410
DRREDDY,2024-08-23,1395.970000,1398.000000,1386.010000,1390.900000,711440
DRREDDY,2024-08-26,1384.990000,1391.990000,1379.840000,1388.660000,1018915
DRREDDY,2024-08-27,1389.000000,1401.310000,1380.410000,1392.590000,2277085
DRREDDY,2024-08-28,1392.590000,1409.650000,1384.600000,1399.860000,1632585
DRREDDY,2024-08-29,1379.660000,1403.990000,1377.820000,1386.230000,1784160
DRREDDY,2024-08-30,1387.600000,1409.000000,1387.600000,1406.270000,3415210
DRREDDY,2024-09-02,1409.940000,1414.990000,1366.000000,1374.430000,2354285
DRREDDY,2024-09-03,1380.000000,1382.800000,1369.600000,1370.770000,1246805
DRREDDY,2024-09-04,1369.560000,1369.560000,1353.400000,1357.440000,2177470
DRREDDY,2024-09-05,1359.500000,1369.760000,1337.200000,1339.150000,2001265
DRREDDY,2024-09-06,1339.780000,1344.020000,1330.600000,1333.430000,2074285
DRREDDY,2024-09-09,1335.990000,1343.190000,1320.540000,1331.180000,1466880
DRREDDY,2024-09-10,1338.800000,1339.560000,1322.630000,1330.080000,2328120
DRREDDY,2024-09-11,1332.180000,1349.870000,1319.180000,1322.500000,1833720
DRREDDY,2024-09-12,1340.000000,1342.440000,1316.060000,1336.770000,2663355
DRREDDY,2024-09-13,1337.280000,1339.810000,1329.400000,1332.140000,1197575
DRREDDY,2024-09-16,1337.980000,1337.980000,1326.300000,1329.420000,691625
DRREDDY,2024-09-17,1328.020000,1333.150000,1320.600000,1326.330000,911735
DRREDDY,2024-09-18,1329.400000,1329.600000,1306.200000,1313.560000,1239415
DRREDDY,2024-09-19,1316.800000,1322.500000,1296.500000,1300.510000,4661780
DRREDDY,2024-09-20,1306.960000,1319.590000,1297.140000,1310.230000,2823650
DRREDDY,2024-09-23,1320.000000,1332.400000,1316.000000,1330.890000,1326620
DRREDDY,2024-09-24,1330.890000,1337.980000,1316.040000,1330.070000,1962100
DRREDDY,2024-09-25,1331.250000,1341.520000,1319.110000,1338.290000,2388280
DRREDDY,2024-09-26,1342.960000,1351.400000,1332.860000,1348.880000,2842130
DRREDDY,2024-09-27,1342.200000,1354.480000,1333.300000,1349.980000,2794555
DRREDDY,2024-09-30,1351.000000,1358.200000,1342.000000,1350.320000,1827470
DRREDDY,2024-10-01,1350.320000,1357.080000,1335.610000,1349.820000,1738090
DRREDDY,2024-10-03,1356.000000,1359.000000,1338.420000,1347.130000,2277090
DRREDDY,2024-10-04,1342.600000,1346.580000,1322.200000,1326.650000,1742335
DRREDDY,2024-10-07,1336.710000,1342.410000,1316.220000,1321.980000,2224190
DRREDDY,2024-10-08,1321.990000,1333.600000,1315.000000,1331.210000,1395550
DRREDDY,2024-10-09,1339.200000,1350.980000,1329.420000,1332.970000,1680365
DRREDDY,2024-10-10,1339.600000,1339.600000,1310.740000,1316.620000,1582735
DRREDDY,2024-10-11,1317.000000,1324.940000,1309.010000,1319.840000,1130225
DRREDDY,2024-10-14,1327.200000,1338.190000,1320.000000,1331.980000,1117595
DRREDDY,2024-10-15,1336.800000,1339.980000,1321.040000,1322.330000,1423265
DRREDDY,2024-10-16,1328.000000,1349.190000,1325.810000,1342.180000,1849620
DRREDDY,2024-10-17,1348.960000,1355.000000,1330.090000,1340.810000,1819115
DRREDDY,2024-10-18,1340.810000,1354.800000,1332.480000,1348.220000,1143115
DRREDDY,2024-10-21,1354.000000,1354.000000,1337.210000,1339.480000,1175275
DRREDDY,2024-10-22,1345.400000,1351.000000,1326.460000,1332.480000,1904985
DRREDDY,2024-10-23,1331.870000,1337.620000,1318.000000,1321.580000,1548860
DRREDDY,2024-10-24,1328.800000,1328.800000,1313.840000,1316.540000,1587305
DRREDDY,2024-10-25,1314.000000,1316.400000,1290.020000,1302.940000,1285830
DRREDDY,2024-10-28,1320.000000,1325.900000,1290.250000,1311.500000,829374
DRREDDY,2024-10-29,1327.000000,1335.400000,1263.500000,1274.700000,1443741
DRREDDY,2024-10-30,1273.000000,1273.000000,1228.800000,1249.850000,2065575
DRREDDY,2024-10-31,1258.600000,1283.650000,1248.000000,1274.200000,1902206
DRREDDY,2024-11-01,1280.000000,1289.000000,1201.800000,1259.600000,540201
DRREDDY,2024-11-04,1259.600000,1276.900000,1250.550000,1268.300000,1771490
DRREDDY,2024-11-05,1265.100000,1279.000000,1241.250000,1272.200000,1603920
DRREDDY,2024-11-06,1274.000000,1321.900000,1251.600000,1302.100000,3908554
DRREDDY,2024-11-07,1304.950000,1309.000000,1280.550000,1287.350000,1479152
DRREDDY,2024-11-08,1292.800000,1293.000000,1259.150000,1283.650000,1328199
DRREDDY,2024-11-11,1284.000000,1295.250000,1262.150000,1287.900000,1175591
DRREDDY,2024-11-12,1287.850000,1288.400000,1258.300000,1263.900000,1110785
DRREDDY,2024-11-13,1258.000000,1265.050000,1238.300000,1245.000000,995217
DRREDDY,2024-11-14,1249.900000,1253.000000,1222.200000,1226.700000,1346891
DRREDDY,2024-11-18,1206.100000,1219.800000,1170.200000,1193.550000,3367815
DRREDDY,2024-11-19,1193.000000,1232.000000,1186.250000,1213.450000,1509716
DRREDDY,2024-11-21,1174.900000,1206.700000,1172.500000,1195.350000,2121476
DRREDDY,2024-11-22,1199.000000,1223.200000,1193.600000,1214.450000,763755
