Ticker,date,open,high,low,close,volume
BHARTIARTL,2024-02-02,1155.000000,1175.200000,1145.300000,1150.800000,4969983
BHARTIARTL,2024-02-05,1154.350000,1159.650000,1110.000000,1113.550000,7809331
BHARTIARTL,2024-02-06,1125.000000,1156.100000,1123.000000,1134.050000,9863065
BHARTIARTL,2024-02-07,1138.800000,1148.250000,1131.800000,1134.300000,2770694
BHARTIARTL,2024-02-08,1144.400000,1146.500000,1116.200000,1142.150000,6519392
BHARTIARTL,2024-02-09,1145.950000,1145.950000,1116.250000,1120.250000,4203171
BHARTIARTL,2024-02-12,1122.900000,1129.000000,1111.300000,1118.700000,3887976
BHARTIARTL,2024-02-13,1111.000000,1125.000000,1103.800000,1117.850000,3211554
BHARTIARTL,2024-02-14,1110.000000,1121.150000,1104.700000,1115.850000,4653070
BHARTIARTL,2024-02-15,1122.300000,1131.450000,1109.400000,1120.700000,5056712
BHARTIARTL,2024-02-16,1124.000000,1127.050000,1116.850000,1120.000000,3091952
BHARTIARTL,2024-02-19,1121.050000,1145.000000,1118.350000,1142.200000,4711035
BHARTIARTL,2024-02-20,1145.000000,1151.600000,1135.000000,1143.950000,5397418
BHARTIARTL,2024-02-21,1155.000000,1159.150000,1132.600000,1139.900000,4570259
BHARTIARTL,2024-02-22,1137.600000,1138.750000,1097.650000,1135.550000,8642368
BHARTIARTL,2024-02-23,1127.000000,1131.850000,1115.300000,1125.750000,6709844
BHARTIARTL,2024-02-26,1118.100000,1125.900000,1104.350000,1110.050000,3186134
BHARTIARTL,2024-02-27,1113.000000,1131.000000,1101.300000,1127.500000,7149094
BHARTIARTL,2024-02-28,1133.400000,1152.650000,1123.500000,1128.750000,5302711
BHARTIARTL,2024-02-29,1118.850000,1137.950000,1099.000000,1123.350000,13818650
BHARTIARTL,2024-03-01,1128.000000,1140.750000,1117.400000,1128.700000,5927490
BHARTIARTL,2024-03-02,1128.700000,1135.000000,1123.550000,1131.100000,133654
BHARTIARTL,2024-03-04,1132.000000,1149.250000,1132.000000,1133.500000,5855090
BHARTIARTL,2024-03-05,1133.050000,1179.750000,1133.050000,1168.900000,5375008
BHARTIARTL,2024-03-06,1173.950000,1196.600000,1157.350000,1193.700000,5464839
BHARTIARTL,2024-03-07,1209.850000,1213.600000,1189.450000,1199.700000,8903981
BHARTIARTL,2024-03-11,1186.000000,1218.300000,1186.000000,1196.600000,6679208
BHARTIARTL,2024-03-12,1200.000000,1208.000000,1197.800000,1204.250000,4249548
BHARTIARTL,2024-03-13,1212.000000,1212.000000,1151.700000,1168.750000,7528096
BHARTIARTL,2024-03-14,1173.950000,1199.700000,1163.550000,1194.600000,8569080
BHARTIARTL,2024-03-15,1190.000000,1222.800000,1187.850000,1220.000000,10115416
BHARTIARTL,2024-03-18,1225.000000,1230.550000,1215.200000,1225.300000,4141080
BHARTIARTL,2024-03-19,1216.200000,1240.400000,1214.600000,1228.350000,7703719
BHARTIARTL,2024-03-20,1228.250000,1239.000000,1223.650000,1231.800000,6596032
BHARTIARTL,2024-03-21,1238.000000,1242.900000,1214.100000,1220.800000,9952250
BHARTIARTL,2024-03-22,1226.950000,1245.000000,1222.000000,1236.100000,7840007
BHARTIARTL,2024-03-26,1225.000000,1234.000000,1210.000000,1213.100000,10898138
BHARTIARTL,2024-03-27,1210.550000,1228.250000,1210.550000,1224.800000,5779169
BHARTIARTL,2024-03-28,1226.950000,1238.500000,1220.300000,1228.600000,10518377
BHARTIARTL,2024-04-01,1228.000000,1231.900000,1208.000000,1217.350000,5461473
BHARTIARTL,2024-04-02,1225.000000,1227.750000,1203.200000,1208.250000,3625577
BHARTIARTL,2024-04-03,1195.000000,1240.600000,1189.450000,1225.700000,9532291
BHARTIARTL,2024-04-04,1231.950000,1233.000000,1201.300000,1206.850000,7327626
BHARTIARTL,2024-04-05,1205.900000,1211.350000,1188.950000,1191.000000,4227519
BHARTIARTL,2024-04-08,1188.000000,1210.550000,1183.100000,1204.700000,4827733
BHARTIARTL,2024-04-09,1214.950000,1214.950000,1198.300000,1204.450000,3372798
BHARTIARTL,2024-04-10,1213.250000,1230.700000,1208.750000,1229.400000,6442196
BHARTIARTL,2024-04-12,1226.100000,1231.850000,1219.550000,1225.550000,7877073
BHARTIARTL,2024-04-15,1210.600000,1235.000000,1210.350000,1224.550000,4281602
BHARTIARTL,2024-04-16,1223.900000,1233.950000,1212.050000,1216.450000,5235632
BHARTIARTL,2024-04-18,1220.000000,1281.850000,1215.800000,1265.750000,19939924
BHARTIARTL,2024-04-19,1280.000000,1296.500000,1253.350000,1289.000000,13103862
BHARTIARTL,2024-04-22,1304.000000,1305.400000,1288.250000,1297.550000,7894656
BHARTIARTL,2024-04-23,1310.000000,1351.000000,1302.100000,1342.350000,12074766
BHARTIARTL,2024-04-24,1352.000000,1354.000000,1333.550000,1336.400000,6277492
BHARTIARTL,2024-04-25,1331.000000,1343.800000,1324.350000,1338.700000,8512627
BHARTIARTL,2024-04-26,1338.000000,1345.700000,1322.000000,1326.000000,5289771
BHARTIARTL,2024-04-29,1324.500000,1346.000000,1320.000000,1332.450000,3195888
BHARTIARTL,2024-04-30,1323.150000,1334.800000,1319.950000,1322.300000,5272565
BHARTIARTL,2024-05-02,1315.250000,1319.900000,1293.600000,1304.050000,7995432
BHARTIARTL,2024-05-03,1306.000000,1310.500000,1258.150000,1277.400000,11290875
BHARTIARTL,2024-05-06,1275.000000,1298.450000,1273.200000,1283.400000,5555467
BHARTIARTL,2024-05-07,1286.350000,1294.450000,1271.000000,1286.150000,5767030
BHARTIARTL,2024-05-08,1276.150000,1299.400000,1274.700000,1288.600000,2682816
BHARTIARTL,2024-05-09,1283.000000,1295.300000,1270.050000,1275.450000,4809145
BHARTIARTL,2024-05-10,1275.050000,1308.500000,1271.750000,1301.150000,5532513
BHARTIARTL,2024-05-13,1301.150000,1302.900000,1281.400000,1285.950000,3703942
BHARTIARTL,2024-05-14,1290.550000,1299.900000,1280.700000,1284.300000,3262908
BHARTIARTL,2024-05-15,1281.550000,1318.250000,1280.500000,1309.900000,6891004
BHARTIARTL,2024-05-16,1328.000000,1356.850000,1321.300000,1345.100000,11932181
BHARTIARTL,2024-05-17,1353.600000,1360.000000,1339.250000,1344.450000,6614017
BHARTIARTL,2024-05-18,1347.950000,1351.000000,1341.450000,1347.750000,149406
BHARTIARTL,2024-05-21,1356.000000,1362.750000,1335.750000,1344.300000,5422220
BHARTIARTL,2024-05-22,1342.150000,1351.000000,1329.550000,1347.900000,3026723
BHARTIARTL,2024-05-23,1350.750000,1377.300000,1344.300000,1374.050000,7147341
BHARTIARTL,2024-05-24,1375.500000,1397.750000,1374.050000,1388.500000,5622368
BHARTIARTL,2024-05-27,1396.000000,1407.000000,1378.000000,1384.350000,6553974
BHARTIARTL,2024-05-28,1384.800000,1386.950000,1366.900000,1371.050000,2068963
BHARTIARTL,2024-05-29,1355.500000,1390.250000,1355.500000,1377.100000,4445083
BHARTIARTL,2024-05-30,1378.800000,1386.450000,1363.500000,1377.150000,7100303
BHARTIARTL,2024-05-31,1380.000000,1388.000000,1338.000000,1372.750000,24825643
BHARTIARTL,2024-06-03,1415.300000,1420.450000,1385.000000,1391.100000,6017122
BHARTIARTL,2024-06-04,1391.100000,1397.000000,1219.050000,1299.700000,19924421
BHARTIARTL,2024-06-05,1325.650000,1348.750000,1279.850000,1344.350000,12175520
BHARTIARTL,2024-06-06,1359.000000,1376.250000,1329.000000,1370.600000,10279789
BHARTIARTL,2024-06-07,1370.600000,1430.650000,1363.150000,1425.250000,12280748
BHARTIARTL,2024-06-10,1421.050000,1436.650000,1421.050000,1426.050000,5318477
BHARTIARTL,2024-06-11,1426.000000,1434.600000,1413.000000,1427.250000,4416792
BHARTIARTL,2024-06-12,1425.000000,1447.850000,1422.100000,1438.400000,4876138
BHARTIARTL,2024-06-13,1449.000000,1455.950000,1420.450000,1425.750000,7990376
BHARTIARTL,2024-06-14,1434.000000,1434.000000,1420.950000,1427.400000,3978442
BHARTIARTL,2024-06-18,1444.000000,1444.000000,1418.000000,1428.350000,8671131
BHARTIARTL,2024-06-19,1433.950000,1434.800000,1388.300000,1392.350000,8640918
BHARTIARTL,2024-06-20,1405.950000,1406.950000,1376.250000,1381.150000,8742855
BHARTIARTL,2024-06-21,1384.950000,1423.950000,1372.850000,1416.050000,43929578
BHARTIARTL,2024-06-24,1402.000000,1423.800000,1389.350000,1419.800000,6195831
BHARTIARTL,2024-06-25,1434.000000,1434.000000,1409.850000,1414.950000,6353748
BHARTIARTL,2024-06-26,1414.950000,1479.950000,1408.950000,1459.500000,9579826
BHARTIARTL,2024-06-27,1464.000000,1489.000000,1440.050000,1475.800000,19675528
BHARTIARTL,2024-06-28,1536.250000,1536.250000,1436.650000,1444.050000,29145832
BHARTIARTL,2024-07-01,1450.000000,1466.800000,1449.250000,1454.000000,6011806
BHARTIARTL,2024-07-02,1462.000000,1473.400000,1417.000000,1418.950000,7792632
BHARTIARTL,2024-07-03,1427.950000,1432.400000,1408.450000,1419.850000,8261388
BHARTIARTL,2024-07-04,1418.000000,1441.100000,1411.500000,1423.050000,9570938
BHARTIARTL,2024-07-05,1422.500000,1433.600000,1416.850000,1429.700000,4881198
BHARTIARTL,2024-07-08,1431.000000,1438.850000,1423.150000,1435.150000,3261797
BHARTIARTL,2024-07-09,1436.000000,1441.650000,1428.150000,1435.550000,2897480
BHARTIARTL,2024-07-10,1441.000000,1448.750000,1426.150000,1445.050000,3416762
BHARTIARTL,2024-07-11,1450.000000,1450.850000,1428.000000,1437.950000,4178558
BHARTIARTL,2024-07-12,1442.000000,1447.600000,1421.450000,1433.250000,6342135
BHARTIARTL,2024-07-15,1433.250000,1440.000000,1426.050000,1437.600000,3324806
BHARTIARTL,2024-07-16,1452.000000,1473.300000,1445.000000,1466.500000,6967651
BHARTIARTL,2024-07-18,1466.000000,1485.950000,1459.050000,1483.650000,6470342
BHARTIARTL,2024-07-19,1480.000000,1480.000000,1451.950000,1461.750000,3858596
BHARTIARTL,2024-07-22,1450.000000,1472.000000,1449.050000,1465.400000,3560584
BHARTIARTL,2024-07-23,1470.000000,1470.000000,1428.450000,1465.700000,2936143
BHARTIARTL,2024-07-24,1466.000000,1475.600000,1436.550000,1455.200000,4529339
BHARTIARTL,2024-07-25,1445.000000,1454.000000,1440.100000,1449.150000,4277756
BHARTIARTL,2024-07-26,1450.250000,1520.000000,1449.150000,1514.400000,9564987
BHARTIARTL,2024-07-29,1525.000000,1525.000000,1477.050000,1481.350000,4589313
BHARTIARTL,2024-07-30,1484.400000,1484.900000,1464.050000,1470.350000,4263689
BHARTIARTL,2024-07-31,1477.850000,1504.150000,1473.150000,1491.550000,5634305
BHARTIARTL,2024-08-01,1485.000000,1511.000000,1485.000000,1505.500000,4531379
BHARTIARTL,2024-08-02,1494.100000,1505.150000,1483.600000,1493.800000,3335905
BHARTIARTL,2024-08-05,1482.000000,1488.000000,1451.500000,1465.700000,5111901
BHARTIARTL,2024-08-06,1483.100000,1492.900000,1431.100000,1443.550000,8249573
BHARTIARTL,2024-08-07,1452.000000,1454.900000,1422.600000,1441.750000,5700734
BHARTIARTL,2024-08-08,1435.000000,1466.500000,1430.000000,1451.800000,5986360
BHARTIARTL,2024-08-09,1465.000000,1482.000000,1457.300000,1464.100000,3615910
BHARTIARTL,2024-08-12,1466.000000,1477.500000,1445.000000,1458.600000,4028226
BHARTIARTL,2024-08-13,1468.000000,1478.400000,1450.350000,1459.700000,4495208
BHARTIARTL,2024-08-14,1453.100000,1480.100000,1453.100000,1471.700000,5891784
BHARTIARTL,2024-08-16,1480.000000,1491.000000,1468.100000,1483.550000,7176426
BHARTIARTL,2024-08-19,1487.000000,1489.100000,1464.300000,1469.650000,4404075
BHARTIARTL,2024-08-20,1480.000000,1484.750000,1446.500000,1449.150000,10046892
BHARTIARTL,2024-08-21,1453.000000,1466.600000,1447.700000,1463.450000,6175510
BHARTIARTL,2024-08-22,1473.700000,1499.900000,1465.000000,1486.350000,6781325
BHARTIARTL,2024-08-23,1493.000000,1510.000000,1479.350000,1506.750000,6238112
BHARTIARTL,2024-08-26,1509.000000,1520.700000,1505.000000,1513.550000,4307432
BHARTIARTL,2024-08-27,1518.000000,1526.350000,1502.000000,1522.750000,3965066
BHARTIARTL,2024-08-28,1527.950000,1564.500000,1521.650000,1556.350000,6225319
BHARTIARTL,2024-08-29,1565.000000,1571.700000,1545.950000,1565.900000,8036748
BHARTIARTL,2024-08-30,1576.000000,1608.400000,1561.600000,1589.050000,37820442
BHARTIARTL,2024-09-02,1605.000000,1605.000000,1565.500000,1571.350000,4890314
BHARTIARTL,2024-09-03,1579.000000,1579.000000,1558.600000,1560.600000,4546295
BHARTIARTL,2024-09-04,1558.000000,1566.000000,1542.000000,1561.900000,5213811
BHARTIARTL,2024-09-05,1559.000000,1563.000000,1541.500000,1547.200000,5652812
BHARTIARTL,2024-09-06,1552.800000,1555.600000,1530.200000,1539.250000,5497805
BHARTIARTL,2024-09-09,1523.250000,1546.750000,1523.250000,1542.650000,3912508
BHARTIARTL,2024-09-10,1545.150000,1586.000000,1545.150000,1577.850000,6163457
BHARTIARTL,2024-09-11,1578.450000,1598.900000,1574.450000,1577.800000,5994914
BHARTIARTL,2024-09-12,1596.150000,1652.800000,1590.100000,1646.750000,12204496
BHARTIARTL,2024-09-13,1651.000000,1654.900000,1631.050000,1634.450000,5609618
BHARTIARTL,2024-09-16,1634.450000,1652.950000,1630.100000,1635.450000,3762063
BHARTIARTL,2024-09-17,1650.000000,1666.050000,1638.500000,1661.750000,4223072
BHARTIARTL,2024-09-18,1655.200000,1670.950000,1647.850000,1654.900000,3171195
BHARTIARTL,2024-09-19,1647.700000,1711.700000,1647.700000,1664.850000,8498240
BHARTIARTL,2024-09-20,1671.000000,1723.400000,1666.000000,1711.750000,21646275
BHARTIARTL,2024-09-23,1719.000000,1754.250000,1719.000000,1750.450000,5001827
BHARTIARTL,2024-09-24,1752.000000,1767.550000,1746.100000,1756.650000,7579205
BHARTIARTL,2024-09-25,1755.550000,1766.900000,1745.000000,1760.400000,4017103
BHARTIARTL,2024-09-26,1770.000000,1779.000000,1746.150000,1771.100000,7417423
BHARTIARTL,2024-09-27,1755.200000,1763.450000,1722.500000,1734.600000,7116861
BHARTIARTL,2024-09-30,1714.000000,1733.000000,1704.200000,1709.550000,6907288
BHARTIARTL,2024-10-01,1705.000000,1722.850000,1696.000000,1698.700000,3649090
BHARTIARTL,2024-10-03,1665.000000,1695.000000,1665.000000,1673.450000,7200276
BHARTIARTL,2024-10-04,1670.050000,1686.700000,1630.150000,1640.900000,8576527
BHARTIARTL,2024-10-07,1651.000000,1670.000000,1642.450000,1662.050000,5387707
BHARTIARTL,2024-10-08,1662.600000,1679.500000,1652.000000,1657.450000,5224335
BHARTIARTL,2024-10-09,1666.750000,1704.600000,1661.050000,1678.100000,3414614
BHARTIARTL,2024-10-10,1686.600000,1698.950000,1665.000000,1678.100000,5047657
BHARTIARTL,2024-10-11,1678.100000,1690.250000,1658.650000,1687.400000,2367678
BHARTIARTL,2024-10-14,1686.000000,1710.050000,1679.350000,1695.600000,2069815
BHARTIARTL,2024-10-15,1708.000000,1732.750000,1699.950000,1717.250000,5891334
BHARTIARTL,2024-10-16,1720.000000,1742.250000,1717.100000,1733.950000,3299887
BHARTIARTL,2024-10-17,1736.750000,1737.950000,1694.400000,1701.150000,4373392
BHARTIARTL,2024-10-18,1710.000000,1716.100000,1685.200000,1707.850000,4154915
BHARTIARTL,2024-10-21,1705.550000,1708.950000,1662.000000,1692.550000,3836168
BHARTIARTL,2024-10-22,1692.000000,1712.900000,1687.350000,1692.250000,3070057
BHARTIARTL,2024-10-23,1690.000000,1701.350000,1680.100000,1685.800000,2764757
BHARTIARTL,2024-10-24,1687.000000,1693.000000,1657.400000,1678.450000,3669575
BHARTIARTL,2024-10-25,1681.100000,1684.750000,1655.850000,1666.000000,3434386
BHARTIARTL,2024-10-28,1658.150000,1677.850000,1645.650000,1663.350000,2811651
BHARTIARTL,2024-10-29,1650.500000,1667.950000,1610.000000,1637.100000,6990747
BHARTIARTL,2024-10-30,1627.800000,1651.000000,1617.800000,1633.350000,4622628
BHARTIARTL,2024-10-31,1634.000000,1638.800000,1602.150000,1612.600000,4921681
BHARTIARTL,2024-11-01,1620.000000,1626.350000,1605.350000,1616.450000,279441
BHARTIARTL,2024-11-04,1619.150000,1623.850000,1573.050000,1591.250000,6094029
BHARTIARTL,2024-11-05,1583.250000,1593.900000,1566.000000,1578.400000,6473278
BHARTIARTL,2024-11-06,1583.000000,1610.750000,1566.500000,1598.800000,6631728
BHARTIARTL,2024-11-07,1595.950000,1608.550000,1569.650000,1575.800000,5160994
BHARTIARTL,2024-11-08,1571.000000,1579.500000,1558.850000,1569.900000,3096384
BHARTIARTL,2024-11-11,1561.000000,1581.600000,1551.800000,1560.550000,3664301
BHARTIARTL,2024-11-12,1568.800000,1595.000000,1550.100000,1555.650000,4479934
BHARTIARTL,2024-11-13,1559.900000,1572.500000,1546.350000,1550.450000,5816699
BHARTIARTL,2024-11-14,1550.000000,1568.000000,1536.550000,1550.500000,5139154
BHARTIARTL,2024-11-18,1568.950000,1568.950000,1529.450000,1537.000000,4816078
BHARTIARTL,2024-11-19,1537.000000,1558.000000,1519.300000,1525.500000,6238241
BHARTIARTL,2024-11-21,1538.000000,1542.050000,1511.000000,1525.150000,7356679
BHARTIARTL,2024-11-22,1533.000000,1575.000000,1520.200000,1569.300000,7640321
