Ticker,date,open,high,low,close,volume
RELIANCE,2024-03-06,1493.450000,1509.000000,1478.500000,1503.000000,7805676
RELIANCE,2024-03-07,1502.980000,1503.100000,1475.550000,1478.930000,8315726
RELIANCE,2024-03-11,1489.000000,1489.000000,1463.500000,1466.600000,11277130
RELIANCE,2024-03-12,1466.600000,1488.000000,1465.030000,1475.430000,9432678
RELIANCE,2024-03-13,1479.780000,1483.100000,1427.780000,1432.180000,13522134
RELIANCE,2024-03-14,1439.700000,1448.530000,1425.500000,1431.480000,18571102
RELIANCE,2024-03-15,1425.950000,1433.230000,1412.900000,1418.230000,19223818
RELIANCE,2024-03-18,1420.000000,1441.730000,1416.530000,1439.480000,9169392
RELIANCE,2024-03-19,1428.750000,1437.600000,1417.250000,1425.250000,8275764
RELIANCE,2024-03-20,1427.950000,1445.000000,1424.030000,1443.750000,8488806
RELIANCE,2024-03-21,1452.530000,1457.900000,1444.680000,1450.980000,13006936
RELIANCE,2024-03-22,1449.980000,1460.000000,1447.350000,1455.030000,19527608
RELIANCE,2024-03-26,1445.000000,1452.400000,1439.000000,1441.580000,11415906
RELIANCE,2024-03-27,1448.000000,1500.000000,1447.000000,1492.850000,16326644
RELIANCE,2024-03-28,1492.880000,1505.950000,1478.650000,1485.850000,21854364
RELIANCE,2024-04-01,1492.480000,1493.980000,1482.500000,1484.780000,5013880
RELIANCE,2024-04-02,1484.000000,1494.000000,1475.000000,1486.950000,8910166
RELIANCE,2024-04-03,1482.080000,1484.450000,1468.900000,1471.600000,7008292
RELIANCE,2024-04-04,1479.750000,1479.750000,1450.000000,1462.930000,14490272
RELIANCE,2024-04-05,1460.880000,1470.800000,1456.000000,1460.100000,7442298
RELIANCE,2024-04-08,1462.980000,1490.980000,1461.000000,1485.980000,8357118
RELIANCE,2024-04-09,1489.000000,1489.800000,1462.500000,1463.650000,7071414
RELIANCE,2024-04-10,1466.350000,1487.000000,1466.350000,1479.580000,9138330
RELIANCE,2024-04-12,1475.880000,1486.480000,1463.080000,1467.150000,15551012
RELIANCE,2024-04-15,1461.000000,1482.130000,1446.330000,1464.830000,12902062
RELIANCE,2024-04-16,1453.350000,1471.180000,1450.930000,1465.750000,9366184
RELIANCE,2024-04-18,1463.500000,1486.000000,1459.350000,1464.330000,19005692
RELIANCE,2024-04-19,1456.780000,1474.000000,1443.030000,1470.130000,15741778
RELIANCE,2024-04-22,1472.450000,1482.830000,1467.800000,1479.850000,10350362
RELIANCE,2024-04-23,1479.000000,1493.500000,1455.550000,1459.330000,14605554
RELIANCE,2024-04-24,1463.500000,1468.550000,1449.500000,1450.180000,10462776
RELIANCE,2024-04-25,1442.500000,1467.980000,1441.500000,1459.980000,15943926
RELIANCE,2024-04-26,1463.950000,1465.000000,1450.000000,1452.550000,9413848
RELIANCE,2024-04-29,1450.000000,1467.900000,1450.000000,1465.030000,7247974
RELIANCE,2024-04-30,1468.000000,1483.080000,1462.880000,1467.000000,11474262
RELIANCE,2024-05-02,1472.000000,1477.330000,1464.130000,1466.550000,14512646
RELIANCE,2024-05-03,1471.000000,1474.950000,1416.150000,1434.000000,17226958
RELIANCE,2024-05-06,1435.500000,1440.000000,1418.000000,1419.530000,7394208
RELIANCE,2024-05-07,1415.980000,1420.750000,1392.000000,1401.480000,14517472
RELIANCE,2024-05-08,1397.500000,1432.950000,1397.500000,1418.550000,9439002
RELIANCE,2024-05-09,1413.000000,1423.750000,1390.000000,1394.130000,11009612
RELIANCE,2024-05-10,1396.750000,1410.000000,1388.080000,1407.430000,10505096
RELIANCE,2024-05-13,1399.900000,1406.980000,1384.000000,1402.700000,8456620
RELIANCE,2024-05-14,1400.980000,1427.080000,1400.030000,1420.080000,7188300
RELIANCE,2024-05-15,1420.500000,1429.980000,1413.030000,1416.280000,5046534
RELIANCE,2024-05-16,1418.550000,1427.500000,1398.030000,1425.350000,14711774
RELIANCE,2024-05-17,1423.050000,1437.200000,1413.250000,1435.700000,10916476
RELIANCE,2024-05-18,1437.500000,1439.500000,1432.700000,1434.830000,426040
RELIANCE,2024-05-21,1425.600000,1441.830000,1425.600000,1436.130000,11176128
RELIANCE,2024-05-22,1436.280000,1468.780000,1436.280000,1460.650000,10281604
RELIANCE,2024-05-23,1458.550000,1492.230000,1455.000000,1486.050000,14608260
RELIANCE,2024-05-24,1483.630000,1488.500000,1476.100000,1480.250000,7094776
RELIANCE,2024-05-27,1480.230000,1484.900000,1461.550000,1466.250000,6629010
RELIANCE,2024-05-28,1468.000000,1478.500000,1452.750000,1456.200000,7820162
RELIANCE,2024-05-29,1446.500000,1458.000000,1438.450000,1440.780000,7383556
RELIANCE,2024-05-30,1435.500000,1440.400000,1420.100000,1424.850000,13206858
RELIANCE,2024-05-31,1431.300000,1442.250000,1422.250000,1430.400000,31069832
RELIANCE,2024-06-03,1483.000000,1514.500000,1459.000000,1510.330000,21527942
RELIANCE,2024-06-04,1498.050000,1498.050000,1359.300000,1397.280000,36709098
RELIANCE,2024-06-05,1422.000000,1431.150000,1384.100000,1420.750000,17464890
RELIANCE,2024-06-06,1435.000000,1443.700000,1421.350000,1431.600000,17855722
RELIANCE,2024-06-07,1428.500000,1472.000000,1426.500000,1469.950000,18558696
RELIANCE,2024-06-10,1469.950000,1493.350000,1468.080000,1471.400000,9251760
RELIANCE,2024-06-11,1469.000000,1473.680000,1454.680000,1456.680000,11774902
RELIANCE,2024-06-12,1457.500000,1476.000000,1455.180000,1463.330000,10081742
RELIANCE,2024-06-13,1472.000000,1472.250000,1460.100000,1465.250000,9181160
RELIANCE,2024-06-14,1470.000000,1479.680000,1457.230000,1477.550000,8157998
RELIANCE,2024-06-18,1487.350000,1487.400000,1471.350000,1481.030000,7196766
RELIANCE,2024-06-19,1487.500000,1487.500000,1456.000000,1458.650000,8725874
RELIANCE,2024-06-20,1459.000000,1482.850000,1450.100000,1473.700000,16113776
RELIANCE,2024-06-21,1473.630000,1474.700000,1440.580000,1454.200000,31170360
RELIANCE,2024-06-24,1445.530000,1449.500000,1437.500000,1441.480000,8878386
RELIANCE,2024-06-25,1443.000000,1455.930000,1441.000000,1454.150000,7045386
RELIANCE,2024-06-26,1446.050000,1518.980000,1445.130000,1514.030000,22014882
RELIANCE,2024-06-27,1513.750000,1537.500000,1506.000000,1530.550000,28383030
RELIANCE,2024-06-28,1531.030000,1581.000000,1531.030000,1565.400000,28957336
RELIANCE,2024-07-01,1562.530000,1579.400000,1555.680000,1560.150000,7724306
RELIANCE,2024-07-02,1569.500000,1573.500000,1557.000000,1565.180000,7749246
RELIANCE,2024-07-03,1566.330000,1575.000000,1542.780000,1552.430000,9049620
RELIANCE,2024-07-04,1557.000000,1567.500000,1550.800000,1554.030000,6837176
RELIANCE,2024-07-05,1553.830000,1598.500000,1548.000000,1588.630000,12269710
RELIANCE,2024-07-08,1589.000000,1608.800000,1582.530000,1600.900000,9500806
RELIANCE,2024-07-09,1597.600000,1600.500000,1580.500000,1590.280000,6960002
RELIANCE,2024-07-10,1595.000000,1597.500000,1563.150000,1584.230000,7134578
RELIANCE,2024-07-11,1587.500000,1604.250000,1570.500000,1580.650000,11940946
RELIANCE,2024-07-12,1584.500000,1605.150000,1574.500000,1596.730000,12924784
RELIANCE,2024-07-15,1604.450000,1605.850000,1585.500000,1597.230000,5329688
RELIANCE,2024-07-16,1593.500000,1600.000000,1569.130000,1576.250000,9386838
RELIANCE,2024-07-18,1576.000000,1593.900000,1557.830000,1586.680000,12298374
RELIANCE,2024-07-19,1586.000000,1589.980000,1552.800000,1555.150000,13140390
RELIANCE,2024-07-22,1537.250000,1537.500000,1499.280000,1500.680000,19674376
RELIANCE,2024-07-23,1501.000000,1505.750000,1463.000000,1487.900000,18052044
RELIANCE,2024-07-24,1485.000000,1509.500000,1476.400000,1495.700000,11913362
RELIANCE,2024-07-25,1481.000000,1500.480000,1477.080000,1492.400000,12519876
RELIANCE,2024-07-26,1492.400000,1512.430000,1490.350000,1509.030000,9859940
RELIANCE,2024-07-29,1511.950000,1527.500000,1511.780000,1520.100000,7538550
RELIANCE,2024-07-30,1517.030000,1525.000000,1510.000000,1513.150000,8228208
RELIANCE,2024-07-31,1504.000000,1510.450000,1501.150000,1505.430000,10057346
RELIANCE,2024-08-01,1512.000000,1518.000000,1504.300000,1515.300000,10764222
RELIANCE,2024-08-02,1505.000000,1509.330000,1493.280000,1499.330000,10268248
RELIANCE,2024-08-05,1480.000000,1483.900000,1433.250000,1447.330000,17046704
RELIANCE,2024-08-06,1455.150000,1477.500000,1451.330000,1456.050000,10236186
RELIANCE,2024-08-07,1469.000000,1472.500000,1461.500000,1464.830000,8174568
RELIANCE,2024-08-08,1457.530000,1465.000000,1445.930000,1449.130000,12387192
RELIANCE,2024-08-09,1460.000000,1476.500000,1456.000000,1474.300000,6249776
RELIANCE,2024-08-12,1470.000000,1473.000000,1457.750000,1460.630000,8184584
RELIANCE,2024-08-13,1460.750000,1470.080000,1458.000000,1463.630000,6265064
RELIANCE,2024-08-14,1463.550000,1472.000000,1453.700000,1461.850000,6267466
RELIANCE,2024-08-16,1468.650000,1480.400000,1458.050000,1478.200000,9416902
RELIANCE,2024-08-19,1482.500000,1498.300000,1480.500000,1488.400000,13797742
RELIANCE,2024-08-20,1497.230000,1503.930000,1490.030000,1495.950000,8411808
RELIANCE,2024-08-21,1493.250000,1507.880000,1490.000000,1498.680000,7769996
RELIANCE,2024-08-22,1503.000000,1506.500000,1490.650000,1498.130000,10445782
RELIANCE,2024-08-23,1503.750000,1511.330000,1498.430000,1499.980000,9249654
RELIANCE,2024-08-26,1506.980000,1523.000000,1503.000000,1512.600000,8816114
RELIANCE,2024-08-27,1510.500000,1513.480000,1499.450000,1500.450000,6251156
RELIANCE,2024-08-28,1505.000000,1507.480000,1493.000000,1498.300000,9610286
RELIANCE,2024-08-29,1503.100000,1537.000000,1494.000000,1520.930000,38335358
RELIANCE,2024-08-30,1534.000000,1539.730000,1503.330000,1509.630000,41620730
RELIANCE,2024-09-02,1510.880000,1526.800000,1506.630000,1516.250000,11240852
RELIANCE,2024-09-03,1521.250000,1523.000000,1507.500000,1509.130000,10923800
RELIANCE,2024-09-04,1500.700000,1517.500000,1499.500000,1514.550000,11983304
RELIANCE,2024-09-05,1519.050000,1525.780000,1487.050000,1492.980000,16264168
RELIANCE,2024-09-06,1492.500000,1497.000000,1461.630000,1464.830000,19394228
RELIANCE,2024-09-09,1466.500000,1469.930000,1455.600000,1462.450000,9010298
RELIANCE,2024-09-10,1460.500000,1472.050000,1457.580000,1461.530000,10768260
RELIANCE,2024-09-11,1463.050000,1468.750000,1447.550000,1451.500000,9760202
RELIANCE,2024-09-12,1457.000000,1486.000000,1445.880000,1479.800000,22349376
RELIANCE,2024-09-13,1476.400000,1483.150000,1469.500000,1472.630000,8711328
RELIANCE,2024-09-16,1477.550000,1480.900000,1464.750000,1471.350000,5481774
RELIANCE,2024-09-17,1474.000000,1477.480000,1466.630000,1472.300000,5935328
RELIANCE,2024-09-18,1470.000000,1482.000000,1460.550000,1463.450000,8574714
RELIANCE,2024-09-19,1466.250000,1476.500000,1455.550000,1469.680000,16955902
RELIANCE,2024-09-20,1474.000000,1495.000000,1471.380000,1485.930000,30897320
RELIANCE,2024-09-23,1491.000000,1501.500000,1488.950000,1493.380000,8832314
RELIANCE,2024-09-24,1488.500000,1500.500000,1487.880000,1489.380000,17137444
RELIANCE,2024-09-25,1483.900000,1496.500000,1480.200000,1493.950000,7069002
RELIANCE,2024-09-26,1490.650000,1504.000000,1488.050000,1497.950000,18818998
RELIANCE,2024-09-27,1499.000000,1533.480000,1492.000000,1526.180000,20597478
RELIANCE,2024-09-30,1519.400000,1524.980000,1474.400000,1476.580000,27008814
RELIANCE,2024-10-01,1480.650000,1487.950000,1462.830000,1464.830000,16431642
RELIANCE,2024-10-03,1436.580000,1449.400000,1402.080000,1406.980000,37757294
RELIANCE,2024-10-04,1403.930000,1417.350000,1381.780000,1386.530000,37072876
RELIANCE,2024-10-07,1393.500000,1396.500000,1361.380000,1370.730000,22181340
RELIANCE,2024-10-08,1372.980000,1401.000000,1365.100000,1397.350000,17020808
RELIANCE,2024-10-09,1397.530000,1400.980000,1372.500000,1374.600000,14310610
RELIANCE,2024-10-10,1380.030000,1386.000000,1369.430000,1371.050000,22358646
RELIANCE,2024-10-11,1370.000000,1383.280000,1368.830000,1372.100000,7980122
RELIANCE,2024-10-14,1379.450000,1380.080000,1368.250000,1372.530000,12221432
RELIANCE,2024-10-15,1358.530000,1371.700000,1340.700000,1344.030000,33762794
RELIANCE,2024-10-16,1340.000000,1364.000000,1337.630000,1354.080000,20034438
RELIANCE,2024-10-17,1365.700000,1368.450000,1352.050000,1356.430000,15543660
RELIANCE,2024-10-18,1352.180000,1368.430000,1341.330000,1359.300000,12082452
RELIANCE,2024-10-21,1367.130000,1374.000000,1357.730000,1369.200000,14067408
RELIANCE,2024-10-22,1369.200000,1376.000000,1340.230000,1343.350000,15831960
RELIANCE,2024-10-23,1337.500000,1357.480000,1335.000000,1338.530000,17214742
RELIANCE,2024-10-24,1335.280000,1343.700000,1323.130000,1339.800000,22155934
RELIANCE,2024-10-25,1343.500000,1344.350000,1322.000000,1327.850000,18597496
RELIANCE,2024-10-28,1337.000000,1353.000000,1322.100000,1334.350000,10824350
RELIANCE,2024-10-29,1328.100000,1343.200000,1320.300000,1340.000000,12008361
RELIANCE,2024-10-30,1335.000000,1350.000000,1325.350000,1343.900000,11984423
RELIANCE,2024-10-31,1340.000000,1343.000000,1326.150000,1332.050000,9331650
RELIANCE,2024-11-01,1333.050000,1341.950000,1333.000000,1338.650000,2127335
RELIANCE,2024-11-04,1337.850000,1340.000000,1285.100000,1302.150000,19796890
RELIANCE,2024-11-05,1293.000000,1309.550000,1286.150000,1305.300000,16267479
RELIANCE,2024-11-06,1310.000000,1328.300000,1300.200000,1325.350000,21625209
RELIANCE,2024-11-07,1324.000000,1324.000000,1302.600000,1305.650000,9611974
RELIANCE,2024-11-08,1297.650000,1301.650000,1275.000000,1283.750000,19814406
RELIANCE,2024-11-11,1278.950000,1286.000000,1267.000000,1272.700000,9056552
RELIANCE,2024-11-12,1275.550000,1289.300000,1267.500000,1274.250000,10671091
RELIANCE,2024-11-13,1270.250000,1275.450000,1249.500000,1252.050000,14633633
RELIANCE,2024-11-14,1253.600000,1272.600000,1251.100000,1267.600000,12612633
RELIANCE,2024-11-18,1267.600000,1272.900000,1243.900000,1260.750000,13620611
RELIANCE,2024-11-19,1260.750000,1281.500000,1235.150000,1241.650000,14183746
RELIANCE,2024-11-21,1241.650000,1243.950000,1217.250000,1223.000000,19433843
RELIANCE,2024-11-22,1229.400000,1268.850000,1222.450000,1265.400000,20471957
