Ticker,date,open,high,low,close,volume
JSWSTEEL,2024-03-20,802.200000,810.000000,789.300000,794.650000,1538050
JSWSTEEL,2024-03-21,804.000000,819.450000,803.100000,812.350000,2783067
JSWSTEEL,2024-03-22,808.000000,832.950000,806.750000,824.800000,3983433
JSWSTEEL,2024-03-26,820.550000,834.000000,818.050000,821.900000,2454193
JSWSTEEL,2024-03-27,825.000000,832.400000,815.400000,818.050000,1884038
JSWSTEEL,2024-03-28,827.000000,840.850000,820.000000,830.200000,3722941
JSWSTEEL,2024-04-01,838.000000,876.450000,838.000000,871.950000,6053539
JSWSTEEL,2024-04-02,871.100000,881.850000,861.550000,879.250000,2784783
JSWSTEEL,2024-04-03,877.850000,879.550000,867.100000,869.000000,1980049
JSWSTEEL,2024-04-04,876.300000,878.650000,853.550000,862.500000,2790334
JSWSTEEL,2024-04-05,860.000000,864.550000,846.950000,857.100000,1847243
JSWSTEEL,2024-04-08,864.000000,878.000000,860.250000,876.450000,2462906
JSWSTEEL,2024-04-09,881.800000,891.450000,870.550000,874.600000,2512308
JSWSTEEL,2024-04-10,881.350000,889.000000,875.350000,883.950000,2519596
JSWSTEEL,2024-04-12,883.900000,883.900000,862.000000,866.450000,4129109
JSWSTEEL,2024-04-15,862.900000,882.000000,850.250000,860.450000,1974756
JSWSTEEL,2024-04-16,859.500000,863.600000,842.750000,845.250000,1706563
JSWSTEEL,2024-04-18,846.100000,858.000000,841.700000,844.800000,3437879
JSWSTEEL,2024-04-19,842.850000,867.300000,833.200000,864.800000,3157898
JSWSTEEL,2024-04-22,867.100000,870.900000,853.450000,854.800000,1584578
JSWSTEEL,2024-04-23,858.500000,865.000000,848.550000,851.350000,1755588
JSWSTEEL,2024-04-24,851.350000,886.000000,850.000000,882.700000,4257548
JSWSTEEL,2024-04-25,882.700000,909.400000,874.350000,905.800000,4893459
JSWSTEEL,2024-04-26,910.000000,914.000000,884.650000,887.250000,3626999
JSWSTEEL,2024-04-29,898.400000,902.500000,886.150000,895.750000,1956431
JSWSTEEL,2024-04-30,902.450000,902.750000,880.050000,882.200000,1831578
JSWSTEEL,2024-05-02,883.000000,894.600000,883.000000,890.350000,2448369
JSWSTEEL,2024-05-03,895.850000,903.700000,866.000000,874.200000,3672279
JSWSTEEL,2024-05-06,879.700000,893.000000,874.350000,880.650000,2556178
JSWSTEEL,2024-05-07,880.650000,881.050000,845.750000,857.350000,2369111
JSWSTEEL,2024-05-08,850.400000,866.600000,850.400000,864.650000,1849894
JSWSTEEL,2024-05-09,864.700000,868.800000,831.050000,834.550000,2282517
JSWSTEEL,2024-05-10,835.950000,855.950000,835.950000,853.600000,1947295
JSWSTEEL,2024-05-13,847.850000,862.500000,830.000000,860.600000,1735081
JSWSTEEL,2024-05-14,864.150000,884.950000,861.200000,881.500000,2706050
JSWSTEEL,2024-05-15,882.000000,883.500000,863.400000,870.950000,2194086
JSWSTEEL,2024-05-16,872.800000,888.450000,864.450000,886.400000,3282175
JSWSTEEL,2024-05-17,888.000000,914.950000,878.700000,907.450000,4635724
JSWSTEEL,2024-05-18,890.100000,899.400000,885.150000,890.800000,638499
JSWSTEEL,2024-05-21,892.000000,928.950000,890.800000,923.450000,5938708
JSWSTEEL,2024-05-22,925.000000,927.300000,906.050000,915.800000,2938404
JSWSTEEL,2024-05-23,912.000000,920.850000,890.700000,917.000000,3800388
JSWSTEEL,2024-05-24,915.000000,925.000000,906.050000,908.650000,2113036
JSWSTEEL,2024-05-27,910.500000,919.150000,900.100000,901.950000,1893682
JSWSTEEL,2024-05-28,905.850000,915.850000,901.200000,907.350000,1931419
JSWSTEEL,2024-05-29,899.600000,910.000000,896.450000,901.900000,1740879
JSWSTEEL,2024-05-30,900.000000,900.800000,873.250000,883.700000,3993159
JSWSTEEL,2024-05-31,892.000000,895.450000,877.000000,880.550000,5249761
JSWSTEEL,2024-06-03,912.000000,917.700000,897.800000,915.300000,2541803
JSWSTEEL,2024-06-04,914.000000,914.000000,823.800000,841.850000,4022430
JSWSTEEL,2024-06-05,857.000000,881.700000,829.150000,878.400000,1969854
JSWSTEEL,2024-06-06,884.000000,892.900000,877.500000,888.100000,3095781
JSWSTEEL,2024-06-07,888.100000,915.400000,877.100000,912.150000,3609817
JSWSTEEL,2024-06-10,907.000000,920.000000,900.750000,915.900000,1765715
JSWSTEEL,2024-06-11,915.950000,918.800000,905.050000,910.100000,2003998
JSWSTEEL,2024-06-12,910.050000,924.300000,908.050000,916.900000,1782777
JSWSTEEL,2024-06-13,917.550000,925.050000,908.050000,915.750000,1788757
JSWSTEEL,2024-06-14,914.000000,923.500000,903.600000,921.150000,2625892
JSWSTEEL,2024-06-18,921.150000,927.450000,914.300000,925.350000,2395045
JSWSTEEL,2024-06-19,929.000000,936.900000,913.300000,914.950000,1793533
JSWSTEEL,2024-06-20,914.950000,938.000000,911.300000,929.650000,3120339
JSWSTEEL,2024-06-21,929.000000,944.000000,923.150000,936.900000,4299319
JSWSTEEL,2024-06-24,936.000000,941.650000,922.000000,935.350000,1857847
JSWSTEEL,2024-06-25,936.900000,940.000000,927.950000,929.900000,1733931
JSWSTEEL,2024-06-26,930.900000,932.450000,918.100000,919.200000,1341496
JSWSTEEL,2024-06-27,916.200000,945.600000,915.300000,943.150000,4700053
JSWSTEEL,2024-06-28,943.150000,949.400000,928.750000,931.500000,2402672
JSWSTEEL,2024-07-01,935.000000,947.500000,931.600000,943.900000,2562034
JSWSTEEL,2024-07-02,945.000000,953.700000,936.500000,938.250000,1936180
JSWSTEEL,2024-07-03,939.500000,953.400000,939.050000,950.400000,1369238
JSWSTEEL,2024-07-04,950.400000,959.400000,943.000000,944.350000,1384884
JSWSTEEL,2024-07-05,948.000000,956.000000,945.200000,954.050000,1583550
JSWSTEEL,2024-07-08,955.900000,955.900000,934.050000,939.200000,1569620
JSWSTEEL,2024-07-09,939.000000,940.800000,932.300000,935.300000,1489629
JSWSTEEL,2024-07-10,931.000000,935.300000,918.900000,925.400000,1483892
JSWSTEEL,2024-07-11,927.150000,932.000000,915.450000,925.000000,2348723
JSWSTEEL,2024-07-12,929.950000,937.750000,924.000000,934.400000,1498780
JSWSTEEL,2024-07-15,937.950000,938.700000,926.150000,931.700000,1337839
JSWSTEEL,2024-07-16,932.150000,939.350000,928.150000,934.350000,1442573
JSWSTEEL,2024-07-18,934.350000,935.350000,921.350000,931.450000,1812254
JSWSTEEL,2024-07-19,927.000000,927.500000,886.550000,889.450000,3001973
JSWSTEEL,2024-07-22,875.500000,893.400000,865.150000,888.550000,2725373
JSWSTEEL,2024-07-23,890.000000,896.150000,872.000000,893.950000,1640412
JSWSTEEL,2024-07-24,895.000000,895.000000,880.000000,881.350000,1519772
JSWSTEEL,2024-07-25,870.000000,880.000000,862.400000,874.500000,1636466
JSWSTEEL,2024-07-26,880.000000,908.800000,875.300000,900.550000,2056457
JSWSTEEL,2024-07-29,909.900000,909.900000,895.050000,898.550000,1066351
JSWSTEEL,2024-07-30,895.050000,907.950000,890.150000,902.100000,979026
JSWSTEEL,2024-07-31,908.950000,936.350000,902.700000,928.250000,2716481
JSWSTEEL,2024-08-01,937.550000,957.950000,927.750000,934.550000,4039078
JSWSTEEL,2024-08-02,919.900000,923.850000,896.000000,899.550000,3306705
JSWSTEEL,2024-08-05,884.000000,884.000000,854.150000,863.800000,4059902
JSWSTEEL,2024-08-06,867.050000,893.050000,867.050000,884.000000,2665068
JSWSTEEL,2024-08-07,899.000000,910.650000,895.000000,906.450000,2262055
JSWSTEEL,2024-08-08,900.000000,902.950000,883.400000,887.550000,2796559
JSWSTEEL,2024-08-09,896.050000,914.750000,889.000000,905.100000,1722454
JSWSTEEL,2024-08-12,904.800000,926.200000,898.100000,917.350000,3822527
JSWSTEEL,2024-08-13,925.000000,927.500000,905.000000,907.850000,1329629
JSWSTEEL,2024-08-14,911.950000,911.950000,885.400000,890.300000,2024615
JSWSTEEL,2024-08-16,900.000000,910.700000,882.550000,908.450000,2208842
JSWSTEEL,2024-08-19,910.000000,920.000000,903.900000,917.750000,847523
JSWSTEEL,2024-08-20,923.900000,923.900000,910.800000,917.150000,696605
JSWSTEEL,2024-08-21,910.000000,927.000000,908.100000,925.800000,1600466
JSWSTEEL,2024-08-22,927.050000,934.850000,924.800000,933.250000,1073406
JSWSTEEL,2024-08-23,934.600000,943.950000,929.150000,941.050000,1441218
JSWSTEEL,2024-08-26,945.500000,968.900000,937.200000,963.500000,2364465
JSWSTEEL,2024-08-27,963.450000,966.950000,942.750000,944.000000,2480788
JSWSTEEL,2024-08-28,947.500000,951.500000,935.000000,949.250000,2285575
JSWSTEEL,2024-08-29,945.000000,950.500000,930.800000,939.700000,2233515
JSWSTEEL,2024-08-30,947.900000,954.750000,938.650000,941.100000,2896103
JSWSTEEL,2024-09-02,941.100000,951.450000,936.150000,940.450000,1316611
JSWSTEEL,2024-09-03,937.100000,941.550000,929.950000,930.950000,1116938
JSWSTEEL,2024-09-04,920.000000,934.700000,912.000000,933.050000,3020790
JSWSTEEL,2024-09-05,934.550000,944.550000,923.750000,925.450000,1482001
JSWSTEEL,2024-09-06,925.450000,939.400000,911.700000,932.800000,1984209
JSWSTEEL,2024-09-09,923.000000,936.700000,919.050000,934.250000,1793548
JSWSTEEL,2024-09-10,934.100000,948.500000,929.800000,938.750000,1388455
JSWSTEEL,2024-09-11,941.050000,944.300000,924.250000,927.750000,1087490
JSWSTEEL,2024-09-12,935.800000,957.600000,929.000000,954.800000,3061006
JSWSTEEL,2024-09-13,958.000000,972.450000,951.350000,954.550000,2445329
JSWSTEEL,2024-09-16,961.400000,978.550000,957.100000,971.000000,2186706
JSWSTEEL,2024-09-17,971.000000,974.550000,961.700000,964.250000,543055
JSWSTEEL,2024-09-18,962.050000,970.950000,950.000000,956.700000,644373
JSWSTEEL,2024-09-19,960.000000,965.950000,944.000000,948.400000,1278919
JSWSTEEL,2024-09-20,970.000000,988.000000,965.200000,981.550000,8035572
JSWSTEEL,2024-09-23,986.000000,987.950000,976.200000,982.100000,1714600
JSWSTEEL,2024-09-24,991.300000,1009.800000,985.150000,989.700000,5545642
JSWSTEEL,2024-09-25,996.000000,998.650000,972.700000,982.650000,1309311
JSWSTEEL,2024-09-26,984.000000,1007.950000,975.450000,1005.550000,2706617
JSWSTEEL,2024-09-27,1008.000000,1018.900000,997.500000,1001.550000,2757284
JSWSTEEL,2024-09-30,1004.000000,1032.900000,1004.000000,1030.050000,4250590
JSWSTEEL,2024-10-01,1029.000000,1029.950000,1014.400000,1027.300000,1392457
JSWSTEEL,2024-10-03,1028.000000,1060.000000,1025.450000,1039.100000,6615927
JSWSTEEL,2024-10-04,1042.000000,1063.000000,1027.300000,1033.750000,4855592
JSWSTEEL,2024-10-07,1039.950000,1044.100000,1012.500000,1018.750000,2708970
JSWSTEEL,2024-10-08,1014.400000,1014.400000,984.000000,998.200000,4115797
JSWSTEEL,2024-10-09,999.900000,1011.500000,985.000000,994.500000,2138939
JSWSTEEL,2024-10-10,999.000000,1012.950000,996.750000,1007.400000,1368830
JSWSTEEL,2024-10-11,1007.300000,1025.950000,1006.000000,1012.050000,1957211
JSWSTEEL,2024-10-14,1017.000000,1032.000000,1009.400000,1012.500000,1831080
JSWSTEEL,2024-10-15,1012.500000,1020.600000,992.000000,1000.850000,1444250
JSWSTEEL,2024-10-16,995.000000,1004.800000,982.050000,989.350000,1248745
JSWSTEEL,2024-10-17,991.100000,995.200000,969.750000,979.500000,1079467
JSWSTEEL,2024-10-18,978.500000,998.250000,973.100000,992.600000,1291683
JSWSTEEL,2024-10-21,997.000000,1005.000000,980.050000,981.450000,953143
JSWSTEEL,2024-10-22,981.000000,983.300000,960.400000,963.650000,1318146
JSWSTEEL,2024-10-23,963.650000,971.000000,952.150000,954.450000,1306503
JSWSTEEL,2024-10-24,954.450000,962.050000,952.450000,958.100000,650392
JSWSTEEL,2024-10-25,958.100000,959.950000,926.800000,943.850000,2541293
JSWSTEEL,2024-10-28,936.000000,972.450000,909.000000,967.250000,1737402
JSWSTEEL,2024-10-29,972.450000,972.800000,947.000000,958.800000,1032874
JSWSTEEL,2024-10-30,966.200000,968.550000,952.300000,957.300000,733890
JSWSTEEL,2024-10-31,958.000000,967.850000,954.450000,963.650000,1445602
JSWSTEEL,2024-11-01,969.900000,978.000000,965.000000,968.300000,136508
JSWSTEEL,2024-11-04,965.050000,968.850000,941.100000,954.900000,957723
JSWSTEEL,2024-11-05,954.900000,1003.000000,952.000000,999.500000,5177028
JSWSTEEL,2024-11-06,1000.000000,1015.050000,984.700000,1008.650000,2761749
JSWSTEEL,2024-11-07,1014.000000,1018.950000,985.650000,989.800000,2477876
JSWSTEEL,2024-11-08,994.000000,1001.550000,976.500000,996.400000,3568198
JSWSTEEL,2024-11-11,988.000000,995.450000,972.000000,979.000000,1336153
JSWSTEEL,2024-11-12,987.000000,987.800000,953.650000,957.250000,731821
JSWSTEEL,2024-11-13,953.500000,958.250000,928.050000,935.950000,1167594
JSWSTEEL,2024-11-14,935.050000,949.350000,932.450000,939.050000,1662673
JSWSTEEL,2024-11-18,935.050000,956.050000,934.900000,949.850000,1143965
JSWSTEEL,2024-11-19,949.850000,960.950000,945.000000,947.300000,617409
JSWSTEEL,2024-11-21,941.000000,950.950000,936.450000,944.150000,1669641
JSWSTEEL,2024-11-22,947.900000,981.300000,939.050000,977.350000,1889389
