Ticker,date,open,high,low,close,volume
TATAMOTORS,2023-12-01,708.000000,711.000000,703.000000,705.450000,10565415
TATAMOTORS,2023-12-04,716.000000,717.000000,704.800000,705.600000,9348036
TATAMOTORS,2023-12-05,705.900000,714.900000,705.000000,708.950000,9601509
TATAMOTORS,2023-12-06,709.050000,724.800000,709.000000,722.450000,12148825
TATAMOTORS,2023-12-07,725.000000,727.500000,716.000000,721.950000,10451801
TATAMOTORS,2023-12-08,722.050000,727.600000,707.500000,714.550000,8557203
TATAMOTORS,2023-12-11,717.800000,726.500000,716.550000,720.800000,6403209
TATAMOTORS,2023-12-12,724.800000,724.800000,713.000000,715.400000,6461539
TATAMOTORS,2023-12-13,716.000000,721.450000,713.500000,720.300000,5807736
TATAMOTORS,2023-12-14,724.000000,724.700000,718.600000,719.750000,6732352
TATAMOTORS,2023-12-15,723.900000,734.000000,721.250000,732.400000,12082079
TATAMOTORS,2023-12-18,732.900000,734.750000,728.100000,730.800000,5450397
TATAMOTORS,2023-12-19,732.600000,732.600000,726.000000,728.950000,4511101
TATAMOTORS,2023-12-20,730.950000,733.000000,703.050000,705.250000,8107602
TATAMOTORS,2023-12-21,703.000000,711.900000,696.250000,708.850000,7702232
TATAMOTORS,2023-12-22,716.800000,731.000000,712.000000,724.700000,12062238
TATAMOTORS,2023-12-26,727.400000,727.500000,716.600000,719.550000,7229143
TATAMOTORS,2023-12-27,728.000000,741.850000,725.150000,740.900000,15052800
TATAMOTORS,2023-12-28,742.650000,757.950000,739.050000,753.900000,14906199
TATAMOTORS,2023-12-29,755.000000,802.900000,754.000000,779.950000,41170191
TATAMOTORS,2024-01-01,785.000000,798.700000,781.050000,790.600000,12570717
TATAMOTORS,2024-01-02,800.500000,804.000000,779.000000,784.400000,13791090
TATAMOTORS,2024-01-03,786.050000,790.000000,776.250000,781.450000,8559060
TATAMOTORS,2024-01-04,798.000000,801.800000,791.300000,795.750000,14298444
TATAMOTORS,2024-01-05,799.000000,805.900000,787.100000,790.950000,11091198
TATAMOTORS,2024-01-08,798.400000,800.350000,787.500000,789.100000,7668471
TATAMOTORS,2024-01-09,799.950000,809.200000,793.150000,799.800000,12872757
TATAMOTORS,2024-01-10,800.000000,811.000000,792.650000,808.450000,9980044
TATAMOTORS,2024-01-11,813.500000,817.500000,808.450000,815.650000,11075167
TATAMOTORS,2024-01-12,818.150000,818.550000,809.150000,816.450000,7664094
TATAMOTORS,2024-01-15,820.000000,820.400000,810.300000,812.450000,4835856
TATAMOTORS,2024-01-16,812.450000,827.000000,812.450000,818.850000,10159066
TATAMOTORS,2024-01-17,811.000000,813.700000,804.000000,805.550000,7895439
TATAMOTORS,2024-01-18,807.000000,822.950000,797.000000,819.050000,11500495
TATAMOTORS,2024-01-19,823.850000,826.000000,819.500000,823.550000,5706888
TATAMOTORS,2024-01-20,826.000000,827.000000,817.050000,818.900000,2837388
TATAMOTORS,2024-01-23,824.900000,827.600000,796.300000,800.450000,9436209
TATAMOTORS,2024-01-24,802.400000,812.000000,788.500000,810.900000,7217542
TATAMOTORS,2024-01-25,814.000000,814.150000,800.300000,811.850000,10109720
TATAMOTORS,2024-01-29,811.850000,843.800000,811.050000,841.000000,12823686
TATAMOTORS,2024-01-30,843.000000,885.950000,842.850000,858.850000,19734613
TATAMOTORS,2024-01-31,865.200000,896.500000,865.200000,884.200000,24562392
TATAMOTORS,2024-02-01,900.000000,900.150000,876.300000,878.500000,14505885
TATAMOTORS,2024-02-02,886.000000,895.750000,876.850000,878.750000,13003437
TATAMOTORS,2024-02-05,934.000000,950.000000,915.350000,926.800000,38686871
TATAMOTORS,2024-02-06,936.400000,941.300000,928.400000,939.550000,12714803
TATAMOTORS,2024-02-07,944.000000,944.000000,928.050000,933.800000,7913010
TATAMOTORS,2024-02-08,937.000000,939.700000,918.800000,924.300000,11576253
TATAMOTORS,2024-02-09,926.000000,927.400000,906.050000,915.000000,7904881
TATAMOTORS,2024-02-12,916.100000,925.000000,908.000000,911.600000,7286778
TATAMOTORS,2024-02-13,911.600000,919.100000,894.000000,906.900000,8574218
TATAMOTORS,2024-02-14,900.000000,919.950000,894.350000,918.300000,6570939
TATAMOTORS,2024-02-15,923.700000,927.000000,916.350000,920.550000,6430799
TATAMOTORS,2024-02-16,925.000000,948.800000,924.100000,938.600000,12826164
TATAMOTORS,2024-02-19,942.950000,942.950000,931.050000,932.600000,4632214
TATAMOTORS,2024-02-20,934.450000,934.650000,920.400000,926.350000,4733639
TATAMOTORS,2024-02-21,926.350000,937.200000,916.500000,921.050000,6011018
TATAMOTORS,2024-02-22,924.650000,933.850000,914.600000,932.300000,6437014
TATAMOTORS,2024-02-23,933.100000,939.800000,929.400000,937.400000,7047473
TATAMOTORS,2024-02-26,937.100000,945.000000,930.700000,936.950000,5600234
TATAMOTORS,2024-02-27,936.750000,965.000000,935.500000,962.700000,12810206
TATAMOTORS,2024-02-28,966.150000,976.000000,950.300000,958.050000,15219187
TATAMOTORS,2024-02-29,959.000000,959.250000,942.900000,950.200000,10346657
TATAMOTORS,2024-03-01,958.950000,980.400000,956.700000,977.400000,10645369
TATAMOTORS,2024-03-02,987.000000,992.600000,981.550000,988.350000,1783565
TATAMOTORS,2024-03-04,993.250000,995.000000,980.100000,987.200000,6084495
TATAMOTORS,2024-03-05,1027.000000,1065.600000,1005.350000,1021.900000,59811033
TATAMOTORS,2024-03-06,1025.000000,1030.650000,1009.000000,1017.650000,14214823
TATAMOTORS,2024-03-07,1025.000000,1047.000000,1014.050000,1039.300000,16877082
TATAMOTORS,2024-03-11,1034.750000,1035.950000,1021.000000,1028.000000,7502450
TATAMOTORS,2024-03-12,1027.800000,1037.000000,1011.300000,1016.500000,8763820
TATAMOTORS,2024-03-13,1019.000000,1021.000000,963.550000,973.200000,16564155
TATAMOTORS,2024-03-14,964.950000,982.000000,955.400000,967.750000,22931801
TATAMOTORS,2024-03-15,968.400000,979.750000,940.000000,945.850000,23390913
TATAMOTORS,2024-03-18,945.850000,974.800000,936.650000,972.450000,12121719
TATAMOTORS,2024-03-19,968.550000,970.600000,951.600000,957.750000,9483750
TATAMOTORS,2024-03-20,960.900000,965.150000,921.200000,940.450000,13900321
TATAMOTORS,2024-03-21,951.000000,969.250000,946.000000,964.900000,11074207
TATAMOTORS,2024-03-22,964.900000,986.200000,950.350000,979.800000,13638296
TATAMOTORS,2024-03-26,977.000000,995.000000,976.000000,986.200000,9461531
TATAMOTORS,2024-03-27,991.600000,995.000000,976.700000,978.650000,6640537
TATAMOTORS,2024-03-28,982.500000,999.900000,979.000000,992.800000,9862996
TATAMOTORS,2024-04-01,1000.000000,1009.850000,987.450000,992.250000,8629407
TATAMOTORS,2024-04-02,999.000000,1008.000000,993.400000,1004.650000,7995931
TATAMOTORS,2024-04-03,1004.000000,1014.450000,992.550000,1009.150000,8040366
TATAMOTORS,2024-04-04,1016.000000,1017.000000,998.150000,1011.600000,9138276
TATAMOTORS,2024-04-05,1011.600000,1012.500000,1004.400000,1007.100000,4519120
TATAMOTORS,2024-04-08,1010.050000,1016.400000,1004.000000,1013.200000,5188052
TATAMOTORS,2024-04-09,1021.000000,1029.500000,1005.000000,1008.500000,8539041
TATAMOTORS,2024-04-10,1012.250000,1021.000000,1010.000000,1013.500000,4554077
TATAMOTORS,2024-04-12,1014.000000,1029.000000,1013.500000,1018.500000,11575194
TATAMOTORS,2024-04-15,998.100000,1006.950000,978.500000,998.800000,12632409
TATAMOTORS,2024-04-16,990.000000,1004.900000,982.100000,992.800000,9574762
TATAMOTORS,2024-04-18,996.350000,1003.100000,966.250000,971.350000,13540490
TATAMOTORS,2024-04-19,964.000000,967.950000,944.000000,963.200000,15381310
TATAMOTORS,2024-04-22,978.750000,978.750000,966.000000,973.550000,7187959
TATAMOTORS,2024-04-23,976.000000,994.500000,974.050000,986.750000,7994116
TATAMOTORS,2024-04-24,992.400000,995.900000,988.000000,991.650000,4671450
TATAMOTORS,2024-04-25,992.500000,1003.300000,989.500000,1001.250000,8366455
TATAMOTORS,2024-04-26,1007.800000,1008.950000,996.600000,999.500000,7937500
TATAMOTORS,2024-04-29,1003.050000,1005.750000,999.000000,1000.600000,4764750
TATAMOTORS,2024-04-30,1005.000000,1019.450000,997.500000,1007.900000,9047011
TATAMOTORS,2024-05-02,1020.000000,1030.000000,1011.550000,1027.800000,12695047
TATAMOTORS,2024-05-03,1038.000000,1040.200000,996.000000,1013.400000,11871773
TATAMOTORS,2024-05-06,1015.000000,1019.800000,1005.000000,1016.200000,5724760
TATAMOTORS,2024-05-07,1016.200000,1017.950000,982.050000,988.550000,8877426
TATAMOTORS,2024-05-08,986.950000,1015.000000,977.000000,1012.100000,7519352
TATAMOTORS,2024-05-09,1011.000000,1043.200000,1007.300000,1030.300000,19189798
TATAMOTORS,2024-05-10,1037.000000,1050.350000,1030.400000,1046.650000,13383183
TATAMOTORS,2024-05-13,1005.000000,1008.700000,947.200000,959.750000,58974762
TATAMOTORS,2024-05-14,965.100000,968.000000,953.250000,964.650000,16325689
TATAMOTORS,2024-05-15,970.950000,972.950000,945.100000,947.300000,19668239
TATAMOTORS,2024-05-16,953.200000,954.400000,919.000000,936.400000,31240770
TATAMOTORS,2024-05-17,944.000000,953.400000,941.000000,945.700000,13205512
TATAMOTORS,2024-05-18,950.000000,958.000000,947.000000,953.950000,1930324
TATAMOTORS,2024-05-21,954.000000,956.650000,948.700000,951.300000,10055258
TATAMOTORS,2024-05-22,952.000000,954.900000,942.550000,947.500000,9495279
TATAMOTORS,2024-05-23,950.000000,963.450000,945.050000,962.350000,11211074
TATAMOTORS,2024-05-24,962.500000,970.950000,958.000000,960.550000,9590588
TATAMOTORS,2024-05-27,964.900000,966.450000,952.000000,958.500000,6916555
TATAMOTORS,2024-05-28,959.000000,961.900000,946.000000,947.550000,6618946
TATAMOTORS,2024-05-29,946.950000,950.500000,938.800000,943.600000,8184019
TATAMOTORS,2024-05-30,943.500000,951.450000,921.000000,923.950000,10170912
TATAMOTORS,2024-05-31,931.650000,937.250000,920.100000,923.000000,14289102
TATAMOTORS,2024-06-03,963.000000,963.000000,934.000000,950.450000,12314329
TATAMOTORS,2024-06-04,948.000000,948.000000,855.400000,903.900000,26554598
TATAMOTORS,2024-06-05,924.950000,933.750000,890.000000,929.950000,13752553
TATAMOTORS,2024-06-06,940.000000,946.000000,931.200000,938.250000,11792640
TATAMOTORS,2024-06-07,940.000000,973.000000,935.250000,970.500000,15577866
TATAMOTORS,2024-06-10,977.000000,984.900000,969.100000,975.150000,9258931
TATAMOTORS,2024-06-11,973.800000,992.550000,966.650000,987.100000,14828702
TATAMOTORS,2024-06-12,994.500000,1010.250000,987.000000,988.700000,17527993
TATAMOTORS,2024-06-13,1002.000000,1002.000000,980.750000,985.850000,12157226
TATAMOTORS,2024-06-14,990.000000,997.250000,981.400000,993.400000,11591421
TATAMOTORS,2024-06-18,1000.000000,1003.550000,984.000000,985.900000,9845075
TATAMOTORS,2024-06-19,990.000000,994.900000,975.150000,977.350000,7605719
TATAMOTORS,2024-06-20,980.000000,988.400000,976.350000,978.250000,7299571
TATAMOTORS,2024-06-21,979.000000,980.900000,958.100000,961.800000,14303735
TATAMOTORS,2024-06-24,960.900000,963.500000,950.050000,958.050000,6655577
TATAMOTORS,2024-06-25,960.000000,962.850000,949.300000,955.000000,7304128
TATAMOTORS,2024-06-26,956.000000,962.500000,950.100000,951.850000,6908988
TATAMOTORS,2024-06-27,952.500000,974.850000,948.050000,972.100000,19385412
TATAMOTORS,2024-06-28,975.000000,998.500000,972.550000,989.750000,23025267
TATAMOTORS,2024-07-01,989.750000,1005.500000,985.200000,1002.050000,14006105
TATAMOTORS,2024-07-02,1004.050000,1005.000000,979.100000,981.300000,12284132
TATAMOTORS,2024-07-03,984.950000,987.350000,973.500000,975.650000,7346258
TATAMOTORS,2024-07-04,984.000000,1004.000000,979.600000,998.200000,12139832
TATAMOTORS,2024-07-05,1005.000000,1006.600000,989.950000,993.650000,9050375
TATAMOTORS,2024-07-08,1005.000000,1016.600000,996.200000,1002.600000,13312085
TATAMOTORS,2024-07-09,1000.950000,1017.000000,998.100000,1014.950000,10948094
TATAMOTORS,2024-07-10,1015.000000,1019.850000,986.050000,1005.500000,13412206
TATAMOTORS,2024-07-11,1008.000000,1025.500000,1007.050000,1020.800000,11983571
TATAMOTORS,2024-07-12,1023.850000,1025.900000,1015.000000,1016.750000,7339644
TATAMOTORS,2024-07-15,1021.350000,1029.800000,1017.300000,1024.450000,5847333
TATAMOTORS,2024-07-16,1025.500000,1029.600000,1019.200000,1021.150000,4824555
TATAMOTORS,2024-07-18,1022.950000,1027.000000,1008.000000,1024.550000,8010324
TATAMOTORS,2024-07-19,1024.000000,1024.000000,986.650000,990.000000,7400178
TATAMOTORS,2024-07-22,990.000000,1008.000000,976.550000,1003.150000,7396198
TATAMOTORS,2024-07-23,1007.900000,1008.650000,967.200000,1001.800000,10384177
TATAMOTORS,2024-07-24,997.800000,1034.250000,995.150000,1027.700000,11469098
TATAMOTORS,2024-07-25,1029.000000,1094.000000,1024.350000,1090.950000,32766835
TATAMOTORS,2024-07-26,1111.950000,1120.500000,1083.600000,1118.300000,21232845
TATAMOTORS,2024-07-29,1124.000000,1139.900000,1118.600000,1124.000000,11850624
TATAMOTORS,2024-07-30,1125.800000,1179.000000,1118.600000,1161.850000,28592304
TATAMOTORS,2024-07-31,1164.000000,1167.900000,1145.300000,1156.650000,10860623
TATAMOTORS,2024-08-01,1167.000000,1176.000000,1136.500000,1144.400000,14375948
TATAMOTORS,2024-08-02,1120.000000,1120.000000,1090.050000,1096.650000,21967812
TATAMOTORS,2024-08-05,1059.950000,1065.000000,1014.050000,1016.450000,26651144
TATAMOTORS,2024-08-06,1030.000000,1060.650000,1008.400000,1013.750000,16726393
TATAMOTORS,2024-08-07,1036.050000,1040.200000,1015.050000,1025.300000,9978703
TATAMOTORS,2024-08-08,1034.950000,1056.400000,1027.000000,1041.750000,19529790
TATAMOTORS,2024-08-09,1055.000000,1082.950000,1052.050000,1068.100000,15443008
TATAMOTORS,2024-08-12,1065.000000,1079.900000,1055.000000,1076.150000,11311050
TATAMOTORS,2024-08-13,1074.850000,1075.500000,1048.200000,1053.450000,7508231
TATAMOTORS,2024-08-14,1057.000000,1067.050000,1047.000000,1062.350000,8211830
TATAMOTORS,2024-08-16,1072.000000,1099.950000,1070.000000,1098.350000,11435650
TATAMOTORS,2024-08-19,1105.900000,1107.000000,1085.000000,1087.700000,6911441
TATAMOTORS,2024-08-20,1097.000000,1098.050000,1082.050000,1086.900000,5625723
TATAMOTORS,2024-08-21,1089.000000,1095.300000,1083.300000,1085.200000,4869876
TATAMOTORS,2024-08-22,1090.000000,1094.750000,1064.950000,1068.450000,9377476
TATAMOTORS,2024-08-23,1073.000000,1092.600000,1071.000000,1085.150000,10179655
TATAMOTORS,2024-08-26,1089.000000,1103.350000,1082.850000,1092.400000,9415039
TATAMOTORS,2024-08-27,1093.050000,1096.650000,1075.000000,1077.250000,8813305
TATAMOTORS,2024-08-28,1082.950000,1088.700000,1070.100000,1074.550000,8145376
TATAMOTORS,2024-08-29,1079.050000,1142.000000,1066.000000,1121.650000,40658159
TATAMOTORS,2024-08-30,1113.950000,1115.000000,1097.450000,1111.350000,17647545
TATAMOTORS,2024-09-02,1105.000000,1105.000000,1087.350000,1092.650000,8116675
TATAMOTORS,2024-09-03,1097.600000,1100.000000,1082.200000,1085.100000,5088731
TATAMOTORS,2024-09-04,1079.000000,1085.000000,1072.100000,1080.450000,4665908
TATAMOTORS,2024-09-05,1081.000000,1085.850000,1066.950000,1069.150000,7900593
TATAMOTORS,2024-09-06,1068.800000,1072.950000,1040.500000,1049.350000,8717377
TATAMOTORS,2024-09-09,1049.350000,1049.950000,1026.250000,1038.700000,7206054
TATAMOTORS,2024-09-10,1049.000000,1049.000000,1032.200000,1035.800000,6919238
TATAMOTORS,2024-09-11,1000.000000,1011.550000,971.250000,976.300000,36140411
TATAMOTORS,2024-09-12,976.300000,988.000000,958.000000,986.150000,25675836
TATAMOTORS,2024-09-13,994.900000,1006.000000,988.000000,992.100000,13203676
TATAMOTORS,2024-09-16,997.000000,999.900000,984.500000,988.400000,5836274
TATAMOTORS,2024-09-17,995.000000,995.000000,960.000000,974.950000,44516613
TATAMOTORS,2024-09-18,978.200000,983.700000,957.150000,962.050000,12044431
TATAMOTORS,2024-09-19,970.400000,978.950000,956.350000,967.000000,13466770
TATAMOTORS,2024-09-20,967.000000,977.500000,949.200000,970.850000,16764981
TATAMOTORS,2024-09-23,973.500000,979.200000,966.050000,971.800000,10254297
TATAMOTORS,2024-09-24,974.000000,985.000000,972.600000,977.300000,12755422
TATAMOTORS,2024-09-25,982.400000,982.500000,959.250000,963.600000,12959075
TATAMOTORS,2024-09-26,970.800000,994.950000,965.600000,993.150000,21640021
TATAMOTORS,2024-09-27,996.000000,1000.400000,989.150000,993.000000,10360030
TATAMOTORS,2024-09-30,993.000000,996.950000,971.800000,974.650000,12225895
TATAMOTORS,2024-10-01,976.900000,984.500000,958.900000,965.200000,10085203
TATAMOTORS,2024-10-03,939.000000,950.150000,925.000000,925.700000,24418517
TATAMOTORS,2024-10-04,930.000000,949.200000,920.000000,930.750000,19187758
TATAMOTORS,2024-10-07,942.000000,944.450000,915.000000,927.850000,11772546
TATAMOTORS,2024-10-08,916.000000,924.800000,893.850000,919.800000,21177886
TATAMOTORS,2024-10-09,926.800000,948.450000,925.500000,939.150000,11557737
TATAMOTORS,2024-10-10,933.750000,943.600000,912.350000,928.500000,13249851
TATAMOTORS,2024-10-11,932.000000,937.000000,928.500000,930.700000,4459529
TATAMOTORS,2024-10-14,930.000000,940.000000,925.350000,928.250000,5740649
TATAMOTORS,2024-10-15,932.950000,935.350000,913.000000,917.300000,9058919
TATAMOTORS,2024-10-16,917.050000,923.000000,900.000000,907.450000,10298258
TATAMOTORS,2024-10-17,914.950000,914.950000,890.050000,891.600000,13864583
TATAMOTORS,2024-10-18,894.300000,917.700000,886.800000,910.150000,11527914
TATAMOTORS,2024-10-21,912.050000,917.650000,898.100000,903.300000,7390557
TATAMOTORS,2024-10-22,905.000000,906.100000,875.250000,879.500000,13617490
TATAMOTORS,2024-10-23,879.000000,885.600000,863.300000,877.650000,10553771
TATAMOTORS,2024-10-24,875.250000,890.000000,875.250000,880.000000,7233484
TATAMOTORS,2024-10-25,883.900000,885.750000,857.300000,864.300000,10873022
TATAMOTORS,2024-10-28,867.850000,886.750000,860.200000,878.450000,7106045
TATAMOTORS,2024-10-29,880.250000,882.500000,825.700000,842.750000,26818871
TATAMOTORS,2024-10-30,846.000000,853.600000,838.050000,840.200000,12933218
TATAMOTORS,2024-10-31,843.850000,843.850000,831.850000,834.050000,11904413
TATAMOTORS,2024-11-01,847.950000,847.950000,840.000000,843.450000,2900548
TATAMOTORS,2024-11-04,840.000000,844.450000,814.500000,824.100000,15514419
TATAMOTORS,2024-11-05,821.500000,843.600000,820.400000,835.650000,10215249
TATAMOTORS,2024-11-06,843.900000,843.900000,826.000000,839.700000,10579596
TATAMOTORS,2024-11-07,841.000000,842.750000,817.300000,819.750000,13237161
TATAMOTORS,2024-11-08,821.950000,822.000000,801.100000,805.450000,16072692
TATAMOTORS,2024-11-11,801.000000,831.450000,792.000000,804.700000,27587619
TATAMOTORS,2024-11-12,806.000000,813.100000,783.050000,784.850000,16526921
TATAMOTORS,2024-11-13,787.000000,792.650000,775.550000,786.250000,14674022
TATAMOTORS,2024-11-14,786.600000,792.000000,772.000000,774.300000,11740909
TATAMOTORS,2024-11-18,778.000000,781.750000,759.200000,771.900000,17053446
TATAMOTORS,2024-11-19,771.900000,799.900000,771.900000,783.200000,14012014
TATAMOTORS,2024-11-21,784.950000,785.950000,766.250000,773.850000,14194678
TATAMOTORS,2024-11-22,775.000000,794.000000,775.000000,791.000000,14535112
