Ticker,date,open,high,low,close,volume
EICHERMOT,2024-01-12,3890.200000,3899.000000,3850.000000,3870.850000,220410
EICHERMOT,2024-01-15,3875.000000,3884.650000,3811.000000,3832.100000,364325
EICHERMOT,2024-01-16,3790.000000,3828.100000,3741.500000,3792.300000,519197
EICHERMOT,2024-01-17,3731.000000,3772.000000,3720.000000,3751.100000,585284
EICHERMOT,2024-01-18,3751.100000,3761.550000,3661.000000,3691.150000,583931
EICHERMOT,2024-01-19,3700.000000,3787.850000,3658.000000,3699.450000,894473
EICHERMOT,2024-01-20,3709.900000,3737.900000,3675.100000,3697.600000,122046
EICHERMOT,2024-01-23,3702.050000,3744.000000,3606.050000,3616.700000,823427
EICHERMOT,2024-01-24,3629.000000,3648.950000,3562.450000,3635.000000,1318897
EICHERMOT,2024-01-25,3680.000000,3680.000000,3597.050000,3616.450000,699432
EICHERMOT,2024-01-29,3621.100000,3681.000000,3590.050000,3669.050000,936432
EICHERMOT,2024-01-30,3675.000000,3729.900000,3673.900000,3704.750000,612064
EICHERMOT,2024-01-31,3716.000000,3852.150000,3701.100000,3839.600000,759817
EICHERMOT,2024-02-01,3843.000000,3965.850000,3843.000000,3933.200000,1313981
EICHERMOT,2024-02-02,3900.000000,3900.000000,3811.250000,3825.550000,872011
EICHERMOT,2024-02-05,3850.000000,3918.400000,3837.000000,3889.950000,592181
EICHERMOT,2024-02-06,3900.000000,3950.750000,3890.000000,3944.600000,470713
EICHERMOT,2024-02-07,3975.000000,3990.000000,3907.950000,3927.650000,416774
EICHERMOT,2024-02-08,3953.000000,3957.300000,3791.750000,3807.300000,404899
EICHERMOT,2024-02-09,3820.000000,3847.950000,3761.600000,3840.950000,396729
EICHERMOT,2024-02-12,3869.900000,3903.050000,3817.200000,3871.850000,237343
EICHERMOT,2024-02-13,3894.650000,3936.150000,3765.450000,3854.200000,633019
EICHERMOT,2024-02-14,3833.000000,3932.350000,3726.600000,3901.550000,919714
EICHERMOT,2024-02-15,3905.000000,3928.500000,3876.200000,3916.550000,405632
EICHERMOT,2024-02-16,3925.050000,4003.000000,3916.300000,3928.650000,634008
EICHERMOT,2024-02-19,3934.950000,3954.700000,3894.750000,3902.850000,267834
EICHERMOT,2024-02-20,3894.000000,3898.900000,3784.200000,3828.100000,1324518
EICHERMOT,2024-02-21,3828.100000,3895.750000,3821.000000,3836.350000,575380
EICHERMOT,2024-02-22,3864.800000,3970.000000,3841.850000,3951.400000,1130600
EICHERMOT,2024-02-23,3970.400000,3972.000000,3913.650000,3927.050000,571998
EICHERMOT,2024-02-26,3927.050000,3991.450000,3895.000000,3952.950000,474465
EICHERMOT,2024-02-27,3950.000000,4012.550000,3940.000000,4002.750000,579400
EICHERMOT,2024-02-28,4002.750000,4018.950000,3851.000000,3863.750000,658953
EICHERMOT,2024-02-29,3862.950000,3890.000000,3760.050000,3792.400000,1021336
EICHERMOT,2024-03-01,3790.200000,3868.800000,3776.050000,3843.550000,665946
EICHERMOT,2024-03-02,3855.000000,3877.850000,3837.050000,3860.350000,17701
EICHERMOT,2024-03-04,3858.600000,3883.300000,3744.000000,3751.450000,641251
EICHERMOT,2024-03-05,3751.450000,3801.950000,3742.550000,3791.900000,591293
EICHERMOT,2024-03-06,3800.000000,3806.850000,3734.050000,3793.200000,315398
EICHERMOT,2024-03-07,3793.200000,3810.000000,3759.050000,3785.250000,734239
EICHERMOT,2024-03-11,3795.450000,3814.950000,3770.000000,3783.900000,373335
EICHERMOT,2024-03-12,3804.400000,3855.800000,3771.000000,3810.750000,528035
EICHERMOT,2024-03-13,3811.550000,3852.400000,3715.000000,3735.550000,428324
EICHERMOT,2024-03-14,3717.000000,3803.750000,3686.250000,3772.650000,720948
EICHERMOT,2024-03-15,3772.650000,3779.950000,3707.050000,3745.650000,487749
EICHERMOT,2024-03-18,3745.000000,3745.000000,3681.700000,3699.700000,533167
EICHERMOT,2024-03-19,3699.700000,3730.000000,3672.000000,3716.850000,559402
EICHERMOT,2024-03-20,3821.000000,3940.000000,3821.000000,3873.600000,3045475
EICHERMOT,2024-03-21,3881.350000,3949.000000,3881.000000,3918.950000,838929
EICHERMOT,2024-03-22,3945.000000,4013.950000,3863.200000,3988.400000,1033237
EICHERMOT,2024-03-26,4001.450000,4042.500000,3907.100000,3911.100000,772158
EICHERMOT,2024-03-27,3934.800000,3987.000000,3905.800000,3913.800000,510950
EICHERMOT,2024-03-28,3915.300000,4075.000000,3891.750000,4019.300000,1307106
EICHERMOT,2024-04-01,4060.800000,4070.000000,3936.500000,3946.650000,532524
EICHERMOT,2024-04-02,3990.000000,3990.000000,3914.300000,3922.200000,485047
EICHERMOT,2024-04-03,3923.000000,3943.100000,3886.100000,3934.200000,392460
EICHERMOT,2024-04-04,3957.000000,4030.000000,3892.050000,4014.300000,932478
EICHERMOT,2024-04-05,4013.000000,4046.550000,3967.550000,4031.250000,537212
EICHERMOT,2024-04-08,4024.950000,4303.450000,4011.600000,4205.750000,2165986
EICHERMOT,2024-04-09,4247.800000,4267.900000,4137.500000,4248.650000,970657
EICHERMOT,2024-04-10,4250.000000,4335.000000,4222.050000,4315.100000,1018246
EICHERMOT,2024-04-12,4310.000000,4382.800000,4267.800000,4302.250000,1133493
EICHERMOT,2024-04-15,4250.000000,4317.850000,4193.750000,4219.350000,860133
EICHERMOT,2024-04-16,4217.400000,4404.000000,4206.300000,4355.700000,1467677
EICHERMOT,2024-04-18,4356.000000,4444.000000,4338.050000,4351.200000,1316876
EICHERMOT,2024-04-19,4345.000000,4369.450000,4261.300000,4344.150000,719002
EICHERMOT,2024-04-22,4394.000000,4485.000000,4370.400000,4466.950000,781218
EICHERMOT,2024-04-23,4472.050000,4534.900000,4445.000000,4520.150000,740619
EICHERMOT,2024-04-24,4545.000000,4571.650000,4514.800000,4530.700000,919636
EICHERMOT,2024-04-25,4568.000000,4629.500000,4486.000000,4615.200000,1260511
EICHERMOT,2024-04-26,4591.000000,4632.850000,4572.000000,4601.000000,364193
EICHERMOT,2024-04-29,4589.000000,4603.550000,4532.600000,4571.850000,465907
EICHERMOT,2024-04-30,4578.000000,4689.950000,4578.000000,4597.400000,663752
EICHERMOT,2024-05-02,4598.000000,4634.100000,4546.400000,4602.400000,908139
EICHERMOT,2024-05-03,4623.000000,4655.600000,4580.000000,4599.250000,562484
EICHERMOT,2024-05-06,4613.000000,4668.800000,4581.250000,4599.000000,716536
EICHERMOT,2024-05-07,4605.000000,4655.000000,4570.000000,4622.400000,505027
EICHERMOT,2024-05-08,4585.000000,4634.000000,4560.950000,4600.100000,613158
EICHERMOT,2024-05-09,4580.000000,4708.000000,4541.500000,4568.050000,980283
EICHERMOT,2024-05-10,4590.000000,4689.050000,4556.400000,4657.850000,471148
EICHERMOT,2024-05-13,4679.000000,4733.800000,4528.300000,4657.450000,1738770
EICHERMOT,2024-05-14,4667.400000,4742.950000,4651.100000,4730.550000,870035
EICHERMOT,2024-05-15,4730.550000,4730.550000,4598.100000,4649.350000,1082300
EICHERMOT,2024-05-16,4650.000000,4697.950000,4543.100000,4681.750000,845652
EICHERMOT,2024-05-17,4660.000000,4700.000000,4622.000000,4693.900000,287570
EICHERMOT,2024-05-18,4717.900000,4717.900000,4667.000000,4684.400000,23597
EICHERMOT,2024-05-21,4650.000000,4728.850000,4650.000000,4672.950000,500742
EICHERMOT,2024-05-22,4673.000000,4707.650000,4665.500000,4695.450000,201187
EICHERMOT,2024-05-23,4696.650000,4867.850000,4682.550000,4852.850000,922926
EICHERMOT,2024-05-24,4822.500000,4908.000000,4807.400000,4880.950000,545727
EICHERMOT,2024-05-27,4861.050000,4907.000000,4770.000000,4793.300000,655641
EICHERMOT,2024-05-28,4793.300000,4825.500000,4760.000000,4770.950000,333511
EICHERMOT,2024-05-29,4746.000000,4808.850000,4724.250000,4745.400000,548865
EICHERMOT,2024-05-30,4709.750000,4770.000000,4704.700000,4742.950000,431385
EICHERMOT,2024-05-31,4742.200000,4790.000000,4668.250000,4733.450000,1137018
EICHERMOT,2024-06-03,4800.000000,4800.000000,4640.000000,4670.850000,1070710
EICHERMOT,2024-06-04,4679.900000,4706.850000,4253.850000,4495.400000,920927
EICHERMOT,2024-06-05,4539.100000,4647.450000,4495.000000,4579.000000,468061
EICHERMOT,2024-06-06,4579.000000,4727.000000,4538.300000,4719.750000,748915
EICHERMOT,2024-06-07,4700.000000,4769.000000,4670.100000,4762.000000,419417
EICHERMOT,2024-06-10,4769.600000,4800.000000,4757.000000,4782.750000,301649
EICHERMOT,2024-06-11,4810.000000,4811.950000,4744.050000,4758.650000,733966
EICHERMOT,2024-06-12,4765.000000,4873.450000,4745.000000,4850.650000,523152
EICHERMOT,2024-06-13,4886.950000,4889.600000,4768.000000,4801.500000,840780
EICHERMOT,2024-06-14,4817.500000,4945.000000,4801.500000,4935.100000,549131
EICHERMOT,2024-06-18,4940.000000,4976.000000,4912.550000,4936.100000,706641
EICHERMOT,2024-06-19,4940.000000,4963.700000,4850.000000,4880.750000,652617
EICHERMOT,2024-06-20,4885.350000,4924.900000,4843.050000,4876.900000,637364
EICHERMOT,2024-06-21,4876.900000,4925.300000,4820.000000,4845.500000,414677
EICHERMOT,2024-06-24,4838.000000,4888.700000,4794.200000,4870.900000,302473
EICHERMOT,2024-06-25,4870.900000,4896.000000,4762.050000,4775.050000,660144
EICHERMOT,2024-06-26,4775.050000,4807.400000,4720.000000,4739.700000,600784
EICHERMOT,2024-06-27,4722.000000,4766.450000,4682.050000,4713.800000,1087487
EICHERMOT,2024-06-28,4713.800000,4733.950000,4655.300000,4672.950000,939279
EICHERMOT,2024-07-01,4640.000000,4729.450000,4626.000000,4635.550000,1364796
EICHERMOT,2024-07-02,4635.900000,4699.100000,4592.900000,4625.750000,865321
EICHERMOT,2024-07-03,4643.650000,4703.750000,4638.100000,4692.300000,257361
EICHERMOT,2024-07-04,4692.300000,4725.000000,4662.000000,4689.500000,313153
EICHERMOT,2024-07-05,4700.050000,4748.800000,4698.600000,4737.300000,258687
EICHERMOT,2024-07-08,4758.950000,4775.000000,4716.000000,4754.450000,542470
EICHERMOT,2024-07-09,4757.600000,4838.000000,4742.000000,4828.700000,631367
EICHERMOT,2024-07-10,4842.000000,4955.000000,4795.000000,4849.150000,832007
EICHERMOT,2024-07-11,4878.950000,4885.000000,4805.850000,4828.650000,308708
EICHERMOT,2024-07-12,4828.550000,4879.200000,4815.000000,4860.700000,290823
EICHERMOT,2024-07-15,4851.050000,4917.000000,4825.600000,4881.350000,223485
EICHERMOT,2024-07-16,4881.400000,4935.650000,4861.000000,4916.100000,664540
EICHERMOT,2024-07-18,4818.000000,4965.000000,4784.950000,4941.100000,773064
EICHERMOT,2024-07-19,4905.000000,4925.000000,4820.200000,4850.700000,662969
EICHERMOT,2024-07-22,4767.000000,4869.900000,4759.600000,4857.350000,377893
EICHERMOT,2024-07-23,4857.050000,4975.000000,4785.950000,4919.550000,1128441
EICHERMOT,2024-07-24,4918.000000,4942.300000,4879.000000,4915.350000,400075
EICHERMOT,2024-07-25,4900.000000,4923.450000,4872.350000,4900.650000,413861
EICHERMOT,2024-07-26,4896.800000,5058.900000,4863.750000,5012.500000,625674
EICHERMOT,2024-07-29,5034.000000,5047.950000,4931.150000,4962.250000,338482
EICHERMOT,2024-07-30,4950.050000,4978.650000,4904.150000,4951.850000,683440
EICHERMOT,2024-07-31,4951.850000,4992.800000,4939.950000,4962.700000,567283
EICHERMOT,2024-08-01,4970.500000,5023.000000,4903.500000,4968.800000,654655
EICHERMOT,2024-08-02,4884.000000,4884.000000,4691.550000,4726.700000,2120560
EICHERMOT,2024-08-05,4612.150000,4693.350000,4555.000000,4675.750000,946316
EICHERMOT,2024-08-06,4687.000000,4752.000000,4638.050000,4653.900000,594238
EICHERMOT,2024-08-07,4664.950000,4690.000000,4579.400000,4597.150000,1093582
EICHERMOT,2024-08-08,4624.000000,4641.950000,4548.000000,4576.900000,979435
EICHERMOT,2024-08-09,4805.650000,4853.000000,4716.950000,4830.600000,1697560
EICHERMOT,2024-08-12,4799.000000,4852.050000,4793.350000,4808.800000,738630
EICHERMOT,2024-08-13,4810.200000,4834.900000,4790.100000,4802.250000,194849
EICHERMOT,2024-08-14,4810.950000,4820.000000,4716.000000,4733.250000,328795
EICHERMOT,2024-08-16,4735.100000,4825.000000,4735.100000,4818.000000,259101
EICHERMOT,2024-08-19,4848.000000,4848.000000,4780.000000,4813.300000,280722
EICHERMOT,2024-08-20,4848.900000,4898.000000,4824.300000,4883.250000,523506
EICHERMOT,2024-08-21,4890.000000,4925.000000,4867.000000,4913.550000,221438
EICHERMOT,2024-08-22,4932.200000,4949.000000,4905.600000,4933.550000,536373
EICHERMOT,2024-08-23,4920.000000,4967.850000,4882.300000,4898.100000,208413
EICHERMOT,2024-08-26,4902.000000,4915.950000,4865.050000,4875.200000,314431
EICHERMOT,2024-08-27,4866.050000,4887.250000,4836.700000,4868.850000,382109
EICHERMOT,2024-08-28,4870.000000,4975.750000,4840.000000,4946.850000,424484
EICHERMOT,2024-08-29,4946.850000,4994.400000,4880.000000,4915.900000,571335
EICHERMOT,2024-08-30,4901.050000,4979.500000,4896.000000,4960.500000,465200
EICHERMOT,2024-09-02,4949.750000,5011.000000,4887.750000,4911.950000,310778
EICHERMOT,2024-09-03,4923.950000,4940.000000,4856.050000,4865.800000,263404
EICHERMOT,2024-09-04,4830.000000,4877.450000,4821.200000,4833.550000,476838
EICHERMOT,2024-09-05,4850.000000,4863.100000,4787.150000,4800.100000,398344
EICHERMOT,2024-09-06,4794.700000,4830.000000,4740.200000,4752.500000,291111
EICHERMOT,2024-09-09,4752.500000,4780.000000,4716.100000,4747.350000,272444
EICHERMOT,2024-09-10,4749.000000,4767.500000,4689.350000,4737.200000,404100
EICHERMOT,2024-09-11,4730.000000,4779.500000,4702.000000,4726.650000,384214
EICHERMOT,2024-09-12,4744.900000,4895.000000,4717.700000,4875.000000,757317
EICHERMOT,2024-09-13,4857.900000,4881.400000,4828.000000,4858.300000,315869
EICHERMOT,2024-09-16,4884.950000,4938.750000,4860.000000,4899.200000,453831
EICHERMOT,2024-09-17,4898.500000,4898.500000,4816.650000,4850.200000,356442
EICHERMOT,2024-09-18,4864.000000,4878.700000,4812.250000,4850.350000,295359
EICHERMOT,2024-09-19,4875.000000,4923.800000,4845.100000,4864.900000,357206
EICHERMOT,2024-09-20,4866.800000,5062.200000,4854.400000,4963.150000,1332877
EICHERMOT,2024-09-23,4990.000000,4991.400000,4854.650000,4879.550000,899953
EICHERMOT,2024-09-24,4887.500000,4894.950000,4855.000000,4876.900000,481696
EICHERMOT,2024-09-25,4851.000000,4920.000000,4851.000000,4895.250000,665986
EICHERMOT,2024-09-26,4915.000000,4999.900000,4890.000000,4994.250000,790345
EICHERMOT,2024-09-27,4990.000000,5105.000000,4953.350000,5062.600000,1040624
EICHERMOT,2024-09-30,5062.000000,5085.000000,4998.500000,5026.250000,516973
EICHERMOT,2024-10-01,5026.300000,5045.950000,4952.000000,4972.650000,449002
EICHERMOT,2024-10-03,4930.000000,4950.000000,4711.000000,4782.500000,1337657
EICHERMOT,2024-10-04,4782.000000,4802.800000,4690.850000,4706.800000,466001
EICHERMOT,2024-10-07,4748.800000,4748.800000,4650.000000,4667.950000,447523
EICHERMOT,2024-10-08,4650.000000,4738.500000,4586.200000,4693.450000,661110
EICHERMOT,2024-10-09,4698.900000,4737.900000,4660.000000,4708.900000,930717
EICHERMOT,2024-10-10,4737.800000,4769.000000,4690.000000,4697.900000,305739
EICHERMOT,2024-10-11,4704.000000,4808.150000,4660.000000,4728.050000,844931
EICHERMOT,2024-10-14,4749.000000,4810.000000,4730.650000,4779.800000,346430
EICHERMOT,2024-10-15,4779.750000,4799.900000,4695.900000,4722.100000,370224
EICHERMOT,2024-10-16,4724.000000,4734.000000,4641.000000,4678.250000,380474
EICHERMOT,2024-10-17,4645.000000,4654.950000,4521.000000,4623.850000,514244
EICHERMOT,2024-10-18,4613.900000,4799.900000,4612.050000,4765.650000,778795
EICHERMOT,2024-10-21,4765.000000,4852.850000,4743.000000,4810.450000,745473
EICHERMOT,2024-10-22,4810.450000,4826.200000,4749.650000,4759.050000,528037
EICHERMOT,2024-10-23,4722.550000,4725.450000,4653.150000,4677.750000,655987
EICHERMOT,2024-10-24,4665.000000,4684.650000,4630.150000,4668.500000,288778
EICHERMOT,2024-10-25,4650.000000,4672.650000,4508.750000,4591.600000,446738
EICHERMOT,2024-10-28,4591.600000,4765.000000,4533.650000,4720.650000,989928
EICHERMOT,2024-10-29,4688.000000,4918.550000,4685.450000,4898.150000,1065819
EICHERMOT,2024-10-30,4850.100000,4947.750000,4850.100000,4869.250000,842334
EICHERMOT,2024-10-31,4869.000000,4915.000000,4820.700000,4894.650000,510074
EICHERMOT,2024-11-01,4984.850000,4990.000000,4930.000000,4953.600000,79729
EICHERMOT,2024-11-04,5002.450000,5015.000000,4791.050000,4831.850000,719165
EICHERMOT,2024-11-05,4831.850000,4910.000000,4808.000000,4899.800000,499976
EICHERMOT,2024-11-06,4910.950000,4960.400000,4906.950000,4917.150000,370356
EICHERMOT,2024-11-07,4917.150000,4920.950000,4817.650000,4878.000000,221554
EICHERMOT,2024-11-08,4875.000000,4877.950000,4755.350000,4785.250000,194765
EICHERMOT,2024-11-11,4762.000000,4832.600000,4750.300000,4793.450000,209237
EICHERMOT,2024-11-12,4788.000000,4807.250000,4705.550000,4738.200000,326018
EICHERMOT,2024-11-13,4700.000000,4719.950000,4536.050000,4588.700000,656931
EICHERMOT,2024-11-14,4725.450000,4973.000000,4705.300000,4883.700000,2874648
EICHERMOT,2024-11-18,4879.950000,4914.000000,4863.000000,4875.650000,494329
EICHERMOT,2024-11-19,4880.000000,5014.050000,4880.000000,4965.450000,452273
EICHERMOT,2024-11-21,4890.300000,4958.000000,4867.400000,4882.100000,593722
EICHERMOT,2024-11-22,4913.000000,5005.000000,4882.000000,4986.200000,339941
