Ticker,date,open,high,low,close,volume
KOTAKBANK,2024-03-11,1765.900000,1769.850000,1724.250000,1729.650000,3640143
KOTAKBANK,2024-03-12,1734.900000,1743.450000,1707.350000,1720.350000,10243298
KOTAKBANK,2024-03-13,1720.350000,1742.750000,1717.200000,1729.550000,5816083
KOTAKBANK,2024-03-14,1725.000000,1757.850000,1719.150000,1742.400000,4809633
KOTAKBANK,2024-03-15,1735.800000,1756.000000,1721.200000,1738.300000,15507454
KOTAKBANK,2024-03-18,1737.400000,1744.850000,1715.300000,1737.900000,2314143
KOTAKBANK,2024-03-19,1734.850000,1756.900000,1730.550000,1749.650000,4481075
KOTAKBANK,2024-03-20,1751.400000,1768.500000,1730.800000,1765.400000,4420886
KOTAKBANK,2024-03-21,1772.100000,1790.650000,1764.300000,1772.150000,3783681
KOTAKBANK,2024-03-22,1769.900000,1782.500000,1765.000000,1776.400000,7061283
KOTAKBANK,2024-03-26,1765.000000,1775.400000,1750.000000,1753.700000,5303630
KOTAKBANK,2024-03-27,1758.000000,1779.800000,1753.900000,1775.600000,8231130
KOTAKBANK,2024-03-28,1777.950000,1803.900000,1774.200000,1785.500000,6630072
KOTAKBANK,2024-04-01,1795.000000,1817.650000,1786.500000,1790.700000,2885880
KOTAKBANK,2024-04-02,1793.900000,1798.000000,1754.450000,1757.400000,6851190
KOTAKBANK,2024-04-03,1753.500000,1756.700000,1729.000000,1731.150000,12683551
KOTAKBANK,2024-04-04,1747.000000,1751.700000,1723.300000,1749.150000,13125292
KOTAKBANK,2024-04-05,1749.050000,1787.200000,1740.100000,1785.150000,6558023
KOTAKBANK,2024-04-08,1793.800000,1801.850000,1785.100000,1788.400000,2634811
KOTAKBANK,2024-04-09,1790.350000,1793.000000,1775.700000,1780.600000,2373231
KOTAKBANK,2024-04-10,1788.900000,1829.900000,1784.000000,1825.950000,5525818
KOTAKBANK,2024-04-12,1811.000000,1818.100000,1799.350000,1813.050000,3966227
KOTAKBANK,2024-04-15,1789.950000,1809.700000,1780.000000,1798.150000,4319868
KOTAKBANK,2024-04-16,1778.000000,1804.600000,1775.650000,1792.600000,4096778
KOTAKBANK,2024-04-18,1790.050000,1813.000000,1783.100000,1786.750000,4250740
KOTAKBANK,2024-04-19,1764.000000,1805.000000,1763.000000,1792.650000,3870380
KOTAKBANK,2024-04-22,1813.000000,1822.500000,1800.000000,1809.950000,6151139
KOTAKBANK,2024-04-23,1810.000000,1829.000000,1803.100000,1813.050000,5956005
KOTAKBANK,2024-04-24,1812.000000,1845.500000,1807.800000,1842.800000,3295077
KOTAKBANK,2024-04-25,1665.000000,1697.800000,1602.000000,1642.450000,66179079
KOTAKBANK,2024-04-26,1642.450000,1655.000000,1605.000000,1608.500000,22146849
KOTAKBANK,2024-04-29,1610.100000,1647.250000,1609.500000,1640.400000,11227409
KOTAKBANK,2024-04-30,1640.400000,1647.000000,1620.000000,1623.950000,18206448
KOTAKBANK,2024-05-02,1590.000000,1594.500000,1552.400000,1575.650000,26640478
KOTAKBANK,2024-05-03,1583.000000,1587.900000,1543.850000,1546.700000,16123589
KOTAKBANK,2024-05-06,1605.000000,1633.000000,1594.000000,1624.300000,21608211
KOTAKBANK,2024-05-07,1628.700000,1647.350000,1618.000000,1643.900000,9866785
KOTAKBANK,2024-05-08,1640.000000,1657.450000,1636.100000,1648.350000,9853753
KOTAKBANK,2024-05-09,1648.000000,1661.850000,1637.000000,1643.100000,4656044
KOTAKBANK,2024-05-10,1643.000000,1653.100000,1615.900000,1627.950000,11769402
KOTAKBANK,2024-05-13,1627.000000,1643.650000,1616.000000,1641.200000,5839248
KOTAKBANK,2024-05-14,1642.000000,1650.000000,1632.500000,1646.300000,4282026
KOTAKBANK,2024-05-15,1649.700000,1654.000000,1637.050000,1650.800000,5260900
KOTAKBANK,2024-05-16,1655.000000,1675.000000,1647.200000,1672.050000,6998357
KOTAKBANK,2024-05-17,1674.000000,1705.650000,1665.000000,1696.550000,9617451
KOTAKBANK,2024-05-18,1698.000000,1704.000000,1691.950000,1696.950000,291295
KOTAKBANK,2024-05-21,1692.000000,1715.000000,1690.000000,1698.250000,5810167
KOTAKBANK,2024-05-22,1702.800000,1704.950000,1681.100000,1699.550000,6058697
KOTAKBANK,2024-05-23,1700.000000,1713.600000,1697.050000,1709.050000,5681295
KOTAKBANK,2024-05-24,1711.000000,1717.850000,1694.700000,1703.450000,4936177
KOTAKBANK,2024-05-27,1703.450000,1722.000000,1702.500000,1711.000000,3454287
KOTAKBANK,2024-05-28,1712.300000,1716.000000,1698.000000,1703.650000,3716141
KOTAKBANK,2024-05-29,1698.000000,1710.900000,1682.200000,1687.850000,4952472
KOTAKBANK,2024-05-30,1684.350000,1707.600000,1683.000000,1690.100000,5580489
KOTAKBANK,2024-05-31,1703.000000,1703.000000,1660.550000,1680.400000,12804476
KOTAKBANK,2024-06-03,1721.450000,1738.850000,1700.100000,1718.050000,9801071
KOTAKBANK,2024-06-04,1703.250000,1715.500000,1602.450000,1637.950000,15229468
KOTAKBANK,2024-06-05,1662.550000,1724.750000,1645.000000,1718.100000,14426318
KOTAKBANK,2024-06-06,1721.000000,1738.500000,1703.800000,1734.700000,6359901
KOTAKBANK,2024-06-07,1730.050000,1758.650000,1722.000000,1753.700000,4608146
KOTAKBANK,2024-06-10,1750.100000,1773.450000,1736.150000,1745.650000,4848044
KOTAKBANK,2024-06-11,1746.600000,1747.200000,1717.100000,1720.000000,4105647
KOTAKBANK,2024-06-12,1720.100000,1734.000000,1712.900000,1715.750000,5881576
KOTAKBANK,2024-06-13,1731.400000,1737.550000,1719.000000,1726.350000,6016145
KOTAKBANK,2024-06-14,1723.000000,1734.900000,1710.400000,1717.200000,3153666
KOTAKBANK,2024-06-18,1718.600000,1724.650000,1703.250000,1719.400000,5707330
KOTAKBANK,2024-06-19,1729.000000,1763.050000,1715.000000,1746.700000,9959798
KOTAKBANK,2024-06-20,1765.000000,1789.850000,1760.300000,1766.250000,9243104
KOTAKBANK,2024-06-21,1770.000000,1789.000000,1745.300000,1775.650000,19031689
KOTAKBANK,2024-06-24,1757.150000,1775.200000,1749.750000,1772.550000,4228888
KOTAKBANK,2024-06-25,1776.550000,1798.250000,1763.000000,1781.900000,5933859
KOTAKBANK,2024-06-26,1780.000000,1816.000000,1776.100000,1798.150000,6685932
KOTAKBANK,2024-06-27,1791.000000,1838.000000,1785.000000,1830.550000,13342769
KOTAKBANK,2024-06-28,1822.200000,1847.950000,1798.900000,1802.500000,4969007
KOTAKBANK,2024-07-01,1802.500000,1813.150000,1790.000000,1808.100000,2901510
KOTAKBANK,2024-07-02,1820.950000,1820.950000,1737.100000,1769.600000,9625017
KOTAKBANK,2024-07-03,1765.800000,1815.850000,1752.200000,1810.700000,8981003
KOTAKBANK,2024-07-04,1806.600000,1838.550000,1801.300000,1833.850000,5068893
KOTAKBANK,2024-07-05,1820.000000,1857.950000,1818.450000,1852.700000,3465653
KOTAKBANK,2024-07-08,1854.000000,1857.250000,1835.450000,1853.200000,3861203
KOTAKBANK,2024-07-09,1861.200000,1870.000000,1830.000000,1847.850000,3920211
KOTAKBANK,2024-07-10,1843.000000,1844.500000,1820.200000,1829.850000,5629789
KOTAKBANK,2024-07-11,1830.850000,1852.000000,1821.550000,1844.500000,4615372
KOTAKBANK,2024-07-12,1844.500000,1851.000000,1826.250000,1832.850000,4240855
KOTAKBANK,2024-07-15,1839.000000,1857.900000,1826.650000,1843.550000,5909996
KOTAKBANK,2024-07-16,1842.100000,1849.100000,1800.900000,1805.300000,6542702
KOTAKBANK,2024-07-18,1805.000000,1831.200000,1793.150000,1826.750000,7590838
KOTAKBANK,2024-07-19,1818.500000,1831.000000,1805.950000,1821.600000,4138865
KOTAKBANK,2024-07-22,1821.000000,1821.000000,1748.900000,1757.550000,10742361
KOTAKBANK,2024-07-23,1769.000000,1780.500000,1739.150000,1768.900000,6155196
KOTAKBANK,2024-07-24,1767.950000,1780.900000,1729.050000,1746.200000,7487207
KOTAKBANK,2024-07-25,1732.000000,1779.000000,1732.000000,1775.150000,3096397
KOTAKBANK,2024-07-26,1758.100000,1829.850000,1758.100000,1813.850000,5309351
KOTAKBANK,2024-07-29,1824.700000,1827.000000,1783.500000,1793.900000,8006367
KOTAKBANK,2024-07-30,1793.900000,1806.650000,1781.300000,1786.100000,5679537
KOTAKBANK,2024-07-31,1793.000000,1816.000000,1773.150000,1807.900000,5806257
KOTAKBANK,2024-08-01,1807.100000,1818.250000,1786.250000,1792.650000,3816044
KOTAKBANK,2024-08-02,1781.100000,1810.000000,1775.000000,1803.450000,3242589
KOTAKBANK,2024-08-05,1770.200000,1805.600000,1768.550000,1773.650000,4911818
KOTAKBANK,2024-08-06,1785.000000,1792.200000,1760.000000,1770.550000,3924022
KOTAKBANK,2024-08-07,1785.000000,1786.600000,1760.050000,1776.550000,3537745
KOTAKBANK,2024-08-08,1766.650000,1781.800000,1762.650000,1772.750000,2472221
KOTAKBANK,2024-08-09,1785.050000,1785.450000,1765.000000,1769.650000,2464443
KOTAKBANK,2024-08-12,1761.000000,1791.050000,1751.250000,1772.550000,4544443
KOTAKBANK,2024-08-13,1763.000000,1791.500000,1746.100000,1752.050000,3530319
KOTAKBANK,2024-08-14,1755.000000,1760.000000,1744.550000,1747.900000,2585649
KOTAKBANK,2024-08-16,1762.000000,1785.750000,1746.000000,1777.300000,2961871
KOTAKBANK,2024-08-19,1780.550000,1790.000000,1771.000000,1781.350000,2172279
KOTAKBANK,2024-08-20,1783.000000,1813.050000,1776.250000,1805.650000,3115486
KOTAKBANK,2024-08-21,1800.000000,1817.000000,1787.350000,1812.950000,5717190
KOTAKBANK,2024-08-22,1814.000000,1824.300000,1805.800000,1821.500000,3217988
KOTAKBANK,2024-08-23,1821.500000,1827.900000,1812.700000,1818.000000,1815186
KOTAKBANK,2024-08-26,1820.000000,1822.950000,1809.700000,1812.500000,2356257
KOTAKBANK,2024-08-27,1811.050000,1813.100000,1791.700000,1803.350000,4541696
KOTAKBANK,2024-08-28,1796.000000,1805.900000,1785.850000,1791.300000,4280796
KOTAKBANK,2024-08-29,1783.250000,1798.500000,1773.000000,1777.250000,5531158
KOTAKBANK,2024-08-30,1777.300000,1790.000000,1774.350000,1780.800000,7458172
KOTAKBANK,2024-09-02,1782.000000,1793.450000,1772.700000,1780.250000,4048520
KOTAKBANK,2024-09-03,1780.050000,1786.450000,1772.350000,1783.800000,5196273
KOTAKBANK,2024-09-04,1770.000000,1788.300000,1763.500000,1783.800000,3192443
KOTAKBANK,2024-09-05,1781.250000,1786.350000,1760.000000,1777.950000,3573005
KOTAKBANK,2024-09-06,1767.550000,1781.950000,1756.500000,1764.150000,3254880
KOTAKBANK,2024-09-09,1767.700000,1793.950000,1758.450000,1790.150000,3436461
KOTAKBANK,2024-09-10,1798.000000,1799.650000,1778.050000,1791.600000,3497612
KOTAKBANK,2024-09-11,1795.000000,1805.450000,1785.000000,1789.250000,3733872
KOTAKBANK,2024-09-12,1803.900000,1834.150000,1795.150000,1827.450000,6365508
KOTAKBANK,2024-09-13,1837.000000,1837.000000,1816.750000,1820.350000,2056720
KOTAKBANK,2024-09-16,1833.000000,1845.700000,1828.300000,1831.300000,2730634
KOTAKBANK,2024-09-17,1839.400000,1853.400000,1830.650000,1846.650000,3674862
KOTAKBANK,2024-09-18,1850.000000,1859.450000,1835.600000,1839.700000,6877499
KOTAKBANK,2024-09-19,1849.900000,1875.000000,1845.100000,1871.950000,2892430
KOTAKBANK,2024-09-20,1874.000000,1926.300000,1870.000000,1904.500000,18849579
KOTAKBANK,2024-09-23,1914.950000,1942.000000,1908.200000,1934.700000,3686272
KOTAKBANK,2024-09-24,1935.000000,1938.600000,1909.600000,1914.700000,3709386
KOTAKBANK,2024-09-25,1910.050000,1922.700000,1894.300000,1897.950000,3307467
KOTAKBANK,2024-09-26,1895.000000,1913.300000,1884.300000,1902.300000,4204513
KOTAKBANK,2024-09-27,1900.000000,1910.000000,1866.300000,1872.450000,6643112
KOTAKBANK,2024-09-30,1856.700000,1884.450000,1843.100000,1853.950000,3246840
KOTAKBANK,2024-10-01,1847.000000,1884.750000,1847.000000,1879.400000,4871526
KOTAKBANK,2024-10-03,1857.900000,1863.650000,1815.800000,1822.800000,6363232
KOTAKBANK,2024-10-04,1815.500000,1850.000000,1798.350000,1809.000000,3734632
KOTAKBANK,2024-10-07,1810.000000,1836.400000,1769.400000,1790.250000,7446633
KOTAKBANK,2024-10-08,1800.000000,1814.000000,1781.850000,1803.400000,5097103
KOTAKBANK,2024-10-09,1801.000000,1820.000000,1789.900000,1800.800000,7078802
KOTAKBANK,2024-10-10,1809.900000,1884.000000,1805.300000,1876.100000,5905798
KOTAKBANK,2024-10-11,1872.200000,1893.600000,1861.150000,1882.400000,5211580
KOTAKBANK,2024-10-14,1885.050000,1916.000000,1882.450000,1910.800000,4391138
KOTAKBANK,2024-10-15,1912.200000,1915.350000,1887.450000,1895.200000,4295493
KOTAKBANK,2024-10-16,1884.000000,1892.450000,1868.150000,1876.350000,3145556
KOTAKBANK,2024-10-17,1876.350000,1878.300000,1851.300000,1864.050000,3541432
KOTAKBANK,2024-10-18,1868.000000,1878.500000,1848.000000,1871.050000,3834767
KOTAKBANK,2024-10-21,1850.000000,1855.000000,1735.000000,1789.200000,13178137
KOTAKBANK,2024-10-22,1791.950000,1795.500000,1758.850000,1763.150000,5494382
KOTAKBANK,2024-10-23,1761.150000,1787.050000,1758.100000,1767.800000,2836137
KOTAKBANK,2024-10-24,1766.000000,1772.750000,1750.300000,1762.200000,2316820
KOTAKBANK,2024-10-25,1765.000000,1786.500000,1757.000000,1768.850000,2829227
KOTAKBANK,2024-10-28,1768.000000,1780.650000,1745.050000,1749.850000,3302148
KOTAKBANK,2024-10-29,1743.500000,1767.150000,1730.700000,1760.200000,4158119
KOTAKBANK,2024-10-30,1727.000000,1760.000000,1726.600000,1734.600000,4385949
KOTAKBANK,2024-10-31,1727.350000,1746.600000,1723.950000,1731.100000,2944670
KOTAKBANK,2024-11-01,1739.600000,1754.150000,1736.350000,1744.400000,182489
KOTAKBANK,2024-11-04,1744.000000,1744.000000,1724.250000,1729.350000,2884830
KOTAKBANK,2024-11-05,1721.500000,1760.500000,1711.000000,1757.150000,4028615
KOTAKBANK,2024-11-06,1760.100000,1768.450000,1746.600000,1762.600000,3652252
KOTAKBANK,2024-11-07,1763.000000,1765.000000,1733.000000,1746.900000,3060984
KOTAKBANK,2024-11-08,1745.000000,1764.100000,1738.900000,1745.800000,3646825
KOTAKBANK,2024-11-11,1745.000000,1763.300000,1737.200000,1744.000000,3205030
KOTAKBANK,2024-11-12,1744.800000,1749.400000,1715.200000,1721.400000,3228390
KOTAKBANK,2024-11-13,1714.000000,1728.150000,1679.050000,1687.850000,3593490
KOTAKBANK,2024-11-14,1690.000000,1712.600000,1689.800000,1707.900000,3327758
KOTAKBANK,2024-11-18,1714.000000,1728.250000,1699.700000,1722.750000,2082415
KOTAKBANK,2024-11-19,1729.800000,1739.800000,1713.500000,1727.750000,2759663
KOTAKBANK,2024-11-21,1715.100000,1740.750000,1703.750000,1737.100000,3294059
KOTAKBANK,2024-11-22,1734.000000,1772.200000,1732.900000,1761.450000,3553726
