Ticker,date,open,high,low,close,volume
BPCL,2024-03-21,287.000000,294.850000,286.270000,293.900000,16625332
BPCL,2024-03-22,294.500000,302.230000,292.270000,296.400000,21445540
BPCL,2024-03-26,293.200000,301.900000,292.680000,299.930000,13567050
BPCL,2024-03-27,302.500000,305.880000,296.650000,297.600000,10893576
BPCL,2024-03-28,300.450000,305.630000,298.800000,301.200000,12168632
BPCL,2024-04-01,301.500000,304.480000,299.080000,300.350000,6260114
BPCL,2024-04-02,302.500000,310.150000,300.000000,307.900000,18944588
BPCL,2024-04-03,306.500000,309.680000,304.400000,305.480000,12456516
BPCL,2024-04-04,307.000000,308.050000,297.730000,299.250000,15187270
BPCL,2024-04-05,296.770000,297.150000,290.130000,295.230000,17546990
BPCL,2024-04-08,297.980000,301.800000,295.300000,295.980000,11628512
BPCL,2024-04-09,298.600000,298.600000,291.750000,292.880000,9089852
BPCL,2024-04-10,294.650000,304.350000,292.500000,302.380000,22286674
BPCL,2024-04-12,302.380000,306.430000,299.500000,300.600000,13419366
BPCL,2024-04-15,295.100000,299.900000,287.200000,294.770000,16619074
BPCL,2024-04-16,292.500000,300.000000,289.270000,296.150000,11546770
BPCL,2024-04-18,302.250000,308.800000,292.770000,294.800000,25834400
BPCL,2024-04-19,289.000000,294.950000,282.100000,292.900000,20996084
BPCL,2024-04-22,297.430000,304.400000,296.500000,301.730000,17525618
BPCL,2024-04-23,304.150000,304.750000,295.880000,296.500000,11440602
BPCL,2024-04-24,299.000000,299.430000,296.000000,296.680000,9778936
BPCL,2024-04-25,296.680000,302.900000,294.020000,301.700000,14346756
BPCL,2024-04-26,301.150000,307.350000,299.550000,304.730000,9905056
BPCL,2024-04-29,307.480000,312.250000,303.600000,309.400000,15908852
BPCL,2024-04-30,312.000000,312.270000,301.700000,303.680000,12520696
BPCL,2024-05-02,309.000000,318.520000,307.250000,317.330000,31766132
BPCL,2024-05-03,320.000000,320.850000,312.550000,314.930000,8997336
BPCL,2024-05-06,317.500000,317.600000,303.080000,305.130000,9472036
BPCL,2024-05-07,311.250000,314.230000,301.000000,302.150000,19902238
BPCL,2024-05-08,304.000000,312.150000,301.730000,310.150000,13939168
BPCL,2024-05-09,312.500000,312.500000,295.020000,296.080000,19938848
BPCL,2024-05-10,307.500000,310.980000,300.770000,309.330000,44164342
BPCL,2024-05-13,312.480000,312.480000,295.900000,303.450000,22898652
BPCL,2024-05-14,306.200000,308.850000,301.080000,302.980000,12813314
BPCL,2024-05-15,304.500000,314.000000,303.520000,312.520000,18835012
BPCL,2024-05-16,316.000000,316.680000,305.520000,309.380000,26886936
BPCL,2024-05-17,309.850000,314.750000,309.180000,314.150000,10203386
BPCL,2024-05-18,314.500000,315.270000,313.500000,314.500000,1036698
BPCL,2024-05-21,315.000000,324.500000,312.500000,322.000000,21247760
BPCL,2024-05-22,324.950000,325.350000,315.520000,320.250000,14673810
BPCL,2024-05-23,322.500000,327.050000,320.300000,323.730000,14982550
BPCL,2024-05-24,323.500000,331.680000,320.800000,327.050000,16208524
BPCL,2024-05-27,328.400000,330.880000,323.250000,328.030000,12493582
BPCL,2024-05-28,328.980000,329.500000,321.300000,323.250000,8950082
BPCL,2024-05-29,320.000000,321.480000,316.200000,316.770000,10753416
BPCL,2024-05-30,317.020000,318.400000,311.750000,312.880000,9645688
BPCL,2024-05-31,315.000000,317.200000,308.800000,313.900000,18484104
BPCL,2024-06-03,332.500000,343.500000,325.850000,333.080000,33828234
BPCL,2024-06-04,335.000000,335.000000,283.350000,290.100000,45748526
BPCL,2024-06-05,301.020000,301.020000,267.100000,290.550000,47388174
BPCL,2024-06-06,295.520000,303.730000,290.130000,292.080000,37934232
BPCL,2024-06-07,292.500000,301.000000,290.600000,299.900000,21620630
BPCL,2024-06-10,302.650000,304.930000,300.130000,301.300000,14828594
BPCL,2024-06-11,303.150000,306.350000,296.800000,303.600000,27027544
BPCL,2024-06-12,310.750000,311.930000,306.230000,306.680000,23479388
BPCL,2024-06-13,309.500000,310.750000,306.750000,309.680000,12050324
BPCL,2024-06-14,311.150000,314.650000,309.130000,313.330000,14628644
BPCL,2024-06-18,317.500000,317.500000,313.200000,315.450000,15884950
BPCL,2024-06-19,317.100000,317.100000,307.500000,307.900000,19648006
BPCL,2024-06-20,310.000000,314.400000,306.400000,313.130000,18076646
BPCL,2024-06-21,318.000000,319.000000,305.100000,307.600000,30004484
BPCL,2024-06-24,309.700000,309.700000,303.300000,305.250000,7557297
BPCL,2024-06-25,305.250000,306.450000,294.800000,296.300000,15630568
BPCL,2024-06-26,298.000000,300.850000,296.250000,298.400000,7973173
BPCL,2024-06-27,298.800000,307.000000,296.050000,304.850000,12487595
BPCL,2024-06-28,305.850000,306.600000,301.550000,303.950000,9077880
BPCL,2024-07-01,305.700000,306.850000,303.300000,304.550000,4793023
BPCL,2024-07-02,304.000000,308.250000,302.200000,304.400000,5553786
BPCL,2024-07-03,305.500000,307.450000,303.000000,306.600000,4355165
BPCL,2024-07-04,306.600000,308.500000,301.950000,303.000000,6607472
BPCL,2024-07-05,303.000000,307.200000,302.000000,306.650000,7684768
BPCL,2024-07-08,304.600000,307.950000,298.800000,299.500000,11488688
BPCL,2024-07-09,301.250000,302.150000,296.400000,300.200000,18094862
BPCL,2024-07-10,300.800000,301.800000,293.400000,300.350000,12134270
BPCL,2024-07-11,302.000000,308.000000,299.600000,306.600000,19246022
BPCL,2024-07-12,309.700000,310.950000,303.750000,304.550000,10426157
BPCL,2024-07-15,306.000000,309.000000,304.150000,307.750000,8687357
BPCL,2024-07-16,308.000000,319.250000,308.000000,315.950000,28132502
BPCL,2024-07-18,318.500000,319.000000,312.700000,318.150000,19588548
BPCL,2024-07-19,318.150000,318.150000,301.800000,303.800000,19823046
BPCL,2024-07-22,304.550000,317.150000,300.100000,308.250000,27102699
BPCL,2024-07-23,311.450000,312.300000,296.100000,306.000000,24287234
BPCL,2024-07-24,306.400000,315.850000,304.850000,314.950000,16934157
BPCL,2024-07-25,312.950000,327.150000,310.800000,326.150000,30554549
BPCL,2024-07-26,327.950000,329.400000,323.400000,328.800000,21839106
BPCL,2024-07-29,333.400000,338.950000,331.050000,337.900000,20234464
BPCL,2024-07-30,338.550000,359.050000,337.300000,348.200000,45785745
BPCL,2024-07-31,352.000000,354.100000,346.150000,350.050000,17224023
BPCL,2024-08-01,351.000000,351.900000,344.600000,349.100000,16959971
BPCL,2024-08-02,346.900000,350.950000,340.050000,347.100000,15120989
BPCL,2024-08-05,342.000000,346.950000,334.400000,341.700000,23868328
BPCL,2024-08-06,343.000000,349.650000,333.400000,334.700000,13702018
BPCL,2024-08-07,341.200000,347.750000,337.400000,343.650000,14250381
BPCL,2024-08-08,343.950000,343.950000,332.800000,338.300000,15378854
BPCL,2024-08-09,333.150000,336.700000,329.800000,333.400000,11351617
BPCL,2024-08-12,331.800000,336.800000,330.200000,333.400000,12253716
BPCL,2024-08-13,331.950000,332.750000,321.000000,321.700000,9757429
BPCL,2024-08-14,321.700000,327.450000,320.650000,325.050000,8457477
BPCL,2024-08-16,326.050000,333.800000,326.050000,332.500000,8214443
BPCL,2024-08-19,337.800000,345.550000,336.350000,343.800000,17875728
BPCL,2024-08-20,348.950000,354.100000,347.400000,349.400000,22888866
BPCL,2024-08-21,349.350000,355.600000,348.150000,351.200000,14795459
BPCL,2024-08-22,354.600000,355.100000,348.550000,350.100000,10244576
BPCL,2024-08-23,349.800000,358.000000,349.550000,352.200000,15872017
BPCL,2024-08-26,355.450000,355.900000,349.000000,351.150000,6672007
BPCL,2024-08-27,348.000000,350.750000,343.500000,349.050000,9683173
BPCL,2024-08-28,348.500000,355.750000,346.650000,348.150000,7295981
BPCL,2024-08-29,349.800000,357.550000,347.150000,356.450000,13054801
BPCL,2024-08-30,359.950000,365.500000,354.750000,357.650000,20312502
BPCL,2024-09-02,361.000000,367.200000,357.500000,358.450000,14344785
BPCL,2024-09-03,359.500000,359.700000,353.500000,355.400000,9289259
BPCL,2024-09-04,355.400000,363.950000,354.650000,357.250000,19416507
BPCL,2024-09-05,359.500000,364.350000,355.750000,360.700000,15927510
BPCL,2024-09-06,362.350000,365.250000,351.050000,352.150000,19044553
BPCL,2024-09-09,352.100000,353.550000,347.100000,347.800000,9200270
BPCL,2024-09-10,349.000000,351.500000,344.650000,345.950000,8137710
BPCL,2024-09-11,349.950000,352.800000,338.550000,340.250000,12194591
BPCL,2024-09-12,343.450000,346.200000,340.400000,344.300000,15970391
BPCL,2024-09-13,346.000000,349.750000,341.650000,342.300000,11006109
BPCL,2024-09-16,344.900000,344.900000,340.000000,340.650000,4850244
BPCL,2024-09-17,339.950000,340.850000,335.050000,338.400000,7237522
BPCL,2024-09-18,339.000000,339.900000,334.450000,336.100000,4111826
BPCL,2024-09-19,337.950000,337.950000,322.950000,324.450000,12549677
BPCL,2024-09-20,326.450000,333.100000,324.450000,331.200000,14642546
BPCL,2024-09-23,333.000000,339.500000,331.300000,338.100000,6110287
BPCL,2024-09-24,338.550000,343.200000,336.700000,339.150000,7068491
BPCL,2024-09-25,341.000000,341.800000,335.150000,339.800000,6087353
BPCL,2024-09-26,340.000000,346.950000,335.150000,345.100000,9517367
BPCL,2024-09-27,347.000000,370.500000,346.350000,367.300000,40756678
BPCL,2024-09-30,367.150000,376.000000,360.150000,369.950000,23860696
BPCL,2024-10-01,370.000000,373.350000,364.150000,368.250000,9440793
BPCL,2024-10-03,353.750000,361.600000,347.000000,348.850000,20754875
BPCL,2024-10-04,342.500000,347.950000,334.350000,340.250000,18185208
BPCL,2024-10-07,342.000000,343.300000,332.800000,335.000000,7847806
BPCL,2024-10-08,331.500000,339.450000,328.250000,338.000000,9565667
BPCL,2024-10-09,345.000000,350.000000,337.750000,338.850000,13523561
BPCL,2024-10-10,342.000000,343.300000,334.550000,335.450000,5706365
BPCL,2024-10-11,335.450000,339.400000,334.000000,337.650000,4046559
BPCL,2024-10-14,340.000000,344.600000,337.250000,340.750000,7967181
BPCL,2024-10-15,344.200000,351.500000,343.900000,348.750000,17183945
BPCL,2024-10-16,352.000000,355.900000,348.050000,350.750000,17073700
BPCL,2024-10-17,349.150000,350.600000,341.850000,342.700000,11023063
BPCL,2024-10-18,342.700000,343.900000,334.300000,342.500000,7328694
BPCL,2024-10-21,342.550000,345.500000,330.200000,331.650000,8609636
BPCL,2024-10-22,332.000000,332.550000,322.000000,322.900000,6372285
BPCL,2024-10-23,322.000000,325.850000,316.550000,323.050000,6639274
BPCL,2024-10-24,323.000000,325.400000,320.000000,321.450000,5706821
BPCL,2024-10-25,323.450000,323.600000,303.100000,306.300000,11583887
BPCL,2024-10-28,307.300000,315.500000,305.300000,310.400000,13299872
BPCL,2024-10-29,312.000000,312.950000,302.250000,311.450000,8437903
BPCL,2024-10-30,309.000000,314.900000,307.350000,311.300000,6248318
BPCL,2024-10-31,310.500000,316.200000,307.800000,310.750000,11375689
BPCL,2024-11-01,311.950000,313.850000,311.800000,313.000000,710149
BPCL,2024-11-04,313.000000,313.500000,298.100000,303.450000,14063318
BPCL,2024-11-05,301.000000,309.050000,300.200000,307.950000,9542018
BPCL,2024-11-06,311.800000,319.000000,307.250000,317.000000,10787602
BPCL,2024-11-07,316.350000,317.700000,311.100000,315.000000,7387875
BPCL,2024-11-08,315.000000,315.100000,306.800000,310.450000,9304376
BPCL,2024-11-11,308.000000,314.000000,304.050000,312.550000,5277147
BPCL,2024-11-12,314.100000,318.550000,309.050000,309.800000,7192998
BPCL,2024-11-13,307.950000,309.000000,302.000000,305.850000,7306795
BPCL,2024-11-14,305.800000,306.000000,296.400000,298.200000,11061057
BPCL,2024-11-18,298.150000,299.650000,288.300000,289.200000,7940666
BPCL,2024-11-19,292.650000,297.900000,286.500000,287.500000,9912544
BPCL,2024-11-21,287.450000,287.450000,279.350000,282.400000,8273120
BPCL,2024-11-22,282.600000,287.000000,281.050000,285.850000,6539977
