Ticker,date,open,high,low,close,volume
HDFCBANK,2023-11-12,1500.000000,1502.000000,1496.150000,1500.000000,1975463
HDFCBANK,2023-11-13,1492.100000,1495.950000,1485.900000,1488.800000,10302957
HDFCBANK,2023-11-15,1504.100000,1510.950000,1500.550000,1504.400000,20622730
HDFCBANK,2023-11-16,1509.700000,1519.000000,1503.750000,1508.350000,14856919
HDFCBANK,2023-11-17,1490.000000,1507.500000,1489.000000,1505.100000,11850937
HDFCBANK,2023-11-20,1513.000000,1513.000000,1501.550000,1505.200000,9665726
HDFCBANK,2023-11-21,1519.000000,1522.000000,1512.100000,1517.950000,12479986
HDFCBANK,2023-11-22,1520.000000,1520.000000,1503.550000,1512.550000,14561825
HDFCBANK,2023-11-23,1508.500000,1523.850000,1508.500000,1521.300000,6523110
HDFCBANK,2023-11-24,1521.200000,1533.150000,1519.850000,1532.100000,8234596
HDFCBANK,2023-11-28,1535.200000,1537.250000,1525.800000,1528.650000,14244669
HDFCBANK,2023-11-29,1533.900000,1563.000000,1533.000000,1559.150000,17021244
HDFCBANK,2023-11-30,1569.150000,1572.450000,1542.150000,1558.800000,34745720
HDFCBANK,2023-12-01,1557.900000,1565.750000,1552.100000,1555.400000,11076768
HDFCBANK,2023-12-04,1588.000000,1612.000000,1573.650000,1609.400000,25331228
HDFCBANK,2023-12-05,1636.500000,1639.000000,1616.500000,1623.700000,26115410
HDFCBANK,2023-12-06,1638.450000,1638.450000,1616.650000,1627.800000,19306530
HDFCBANK,2023-12-07,1625.000000,1634.000000,1616.200000,1630.450000,10225193
HDFCBANK,2023-12-08,1630.450000,1655.000000,1630.450000,1653.200000,16864019
HDFCBANK,2023-12-11,1650.050000,1663.700000,1647.000000,1651.000000,11593810
HDFCBANK,2023-12-12,1654.200000,1656.250000,1631.850000,1634.600000,18290738
HDFCBANK,2023-12-13,1632.450000,1636.000000,1615.100000,1630.900000,14673457
HDFCBANK,2023-12-14,1646.000000,1658.950000,1645.000000,1650.150000,17586183
HDFCBANK,2023-12-15,1650.000000,1668.000000,1646.600000,1656.550000,69418565
HDFCBANK,2023-12-18,1660.700000,1664.700000,1650.950000,1655.700000,9007377
HDFCBANK,2023-12-19,1650.000000,1658.650000,1644.050000,1652.900000,12004223
HDFCBANK,2023-12-20,1658.000000,1668.950000,1644.450000,1657.000000,17116260
HDFCBANK,2023-12-21,1657.000000,1689.750000,1650.250000,1686.700000,18294620
HDFCBANK,2023-12-22,1683.600000,1685.900000,1667.100000,1670.850000,24289425
HDFCBANK,2023-12-26,1673.250000,1685.950000,1668.550000,1682.450000,9022928
HDFCBANK,2023-12-27,1681.500000,1706.500000,1678.600000,1703.300000,13504539
HDFCBANK,2023-12-28,1709.300000,1721.400000,1702.000000,1705.250000,22038235
HDFCBANK,2023-12-29,1697.000000,1714.900000,1696.000000,1709.250000,12505713
HDFCBANK,2024-01-01,1706.000000,1709.150000,1692.000000,1698.100000,7119843
HDFCBANK,2024-01-02,1698.800000,1702.800000,1688.700000,1699.100000,14621046
HDFCBANK,2024-01-03,1702.000000,1704.700000,1668.950000,1672.900000,14194881
HDFCBANK,2024-01-04,1678.000000,1694.950000,1670.700000,1690.850000,13367028
HDFCBANK,2024-01-05,1687.150000,1704.900000,1668.100000,1682.200000,15944735
HDFCBANK,2024-01-08,1678.500000,1682.350000,1660.000000,1663.450000,8999235
HDFCBANK,2024-01-09,1667.150000,1677.800000,1646.750000,1650.500000,12663444
HDFCBANK,2024-01-10,1643.000000,1659.950000,1641.400000,1655.950000,8057912
HDFCBANK,2024-01-11,1660.000000,1662.900000,1643.000000,1649.000000,9157005
HDFCBANK,2024-01-12,1652.000000,1656.000000,1633.600000,1641.200000,9886776
HDFCBANK,2024-01-15,1647.700000,1680.900000,1643.600000,1672.800000,14160178
HDFCBANK,2024-01-16,1673.000000,1683.650000,1658.100000,1679.150000,12661250
HDFCBANK,2024-01-17,1570.000000,1596.800000,1528.400000,1537.500000,85072618
HDFCBANK,2024-01-18,1494.000000,1515.000000,1480.050000,1486.150000,80535465
HDFCBANK,2024-01-19,1505.950000,1510.250000,1468.400000,1470.650000,54800269
HDFCBANK,2024-01-20,1483.200000,1495.700000,1476.000000,1478.850000,12920293
HDFCBANK,2024-01-23,1465.000000,1474.700000,1425.000000,1427.350000,57734701
HDFCBANK,2024-01-24,1380.250000,1458.450000,1380.250000,1455.900000,43002202
HDFCBANK,2024-01-25,1452.500000,1457.350000,1419.400000,1434.900000,49470926
HDFCBANK,2024-01-29,1448.050000,1462.800000,1445.800000,1454.650000,32822749
HDFCBANK,2024-01-30,1454.550000,1463.200000,1440.900000,1444.300000,20864384
HDFCBANK,2024-01-31,1439.500000,1474.950000,1436.800000,1462.550000,32880520
HDFCBANK,2024-02-01,1465.050000,1473.600000,1456.050000,1466.350000,16345370
HDFCBANK,2024-02-02,1475.000000,1480.850000,1442.050000,1446.150000,22433877
HDFCBANK,2024-02-05,1446.000000,1451.900000,1434.050000,1444.850000,19302523
HDFCBANK,2024-02-06,1445.550000,1449.700000,1432.600000,1444.100000,20537870
HDFCBANK,2024-02-07,1453.000000,1453.800000,1426.650000,1429.950000,27418543
HDFCBANK,2024-02-08,1429.850000,1438.950000,1400.500000,1403.050000,34553062
HDFCBANK,2024-02-09,1392.150000,1414.200000,1387.000000,1403.600000,28321062
HDFCBANK,2024-02-12,1399.650000,1413.650000,1383.350000,1390.000000,17223906
HDFCBANK,2024-02-13,1391.950000,1404.350000,1384.350000,1394.450000,28790497
HDFCBANK,2024-02-14,1376.000000,1391.500000,1363.550000,1384.050000,45660405
HDFCBANK,2024-02-15,1385.000000,1415.500000,1384.350000,1414.050000,20792472
HDFCBANK,2024-02-16,1423.900000,1427.700000,1408.450000,1419.900000,16087871
HDFCBANK,2024-02-19,1429.000000,1429.000000,1415.200000,1417.100000,17225878
HDFCBANK,2024-02-20,1415.000000,1457.250000,1411.800000,1454.300000,28066754
HDFCBANK,2024-02-21,1464.000000,1464.000000,1435.000000,1439.150000,22946568
HDFCBANK,2024-02-22,1417.750000,1428.800000,1412.200000,1419.550000,25280441
HDFCBANK,2024-02-23,1422.550000,1433.900000,1418.000000,1420.600000,14916726
HDFCBANK,2024-02-26,1413.550000,1434.850000,1413.550000,1422.300000,11753435
HDFCBANK,2024-02-27,1413.550000,1426.700000,1413.050000,1420.150000,16043575
HDFCBANK,2024-02-28,1420.150000,1424.200000,1404.000000,1409.400000,12660993
HDFCBANK,2024-02-29,1402.100000,1410.400000,1397.300000,1403.400000,26647850
HDFCBANK,2024-03-01,1400.000000,1432.750000,1400.000000,1430.750000,17369449
HDFCBANK,2024-03-02,1434.550000,1436.000000,1428.100000,1430.750000,895265
HDFCBANK,2024-03-04,1430.950000,1437.000000,1424.300000,1432.700000,17808237
HDFCBANK,2024-03-05,1422.000000,1443.000000,1421.650000,1440.850000,18995836
HDFCBANK,2024-03-06,1433.550000,1452.850000,1433.550000,1442.600000,21204765
HDFCBANK,2024-03-07,1445.500000,1451.050000,1441.400000,1446.100000,24674023
HDFCBANK,2024-03-11,1430.000000,1445.950000,1423.000000,1427.800000,25265547
HDFCBANK,2024-03-12,1434.000000,1464.000000,1429.250000,1459.550000,32709227
HDFCBANK,2024-03-13,1465.500000,1471.600000,1450.100000,1460.400000,31533727
HDFCBANK,2024-03-14,1462.100000,1466.000000,1444.300000,1455.450000,26216079
HDFCBANK,2024-03-15,1450.000000,1459.300000,1442.250000,1452.650000,71806902
HDFCBANK,2024-03-18,1447.000000,1456.000000,1435.800000,1446.050000,10718928
HDFCBANK,2024-03-19,1435.500000,1452.400000,1435.500000,1449.350000,18091797
HDFCBANK,2024-03-20,1449.050000,1451.650000,1424.650000,1431.050000,21803047
HDFCBANK,2024-03-21,1442.600000,1451.250000,1438.300000,1445.750000,14461430
HDFCBANK,2024-03-22,1441.000000,1450.750000,1437.750000,1442.850000,22990163
HDFCBANK,2024-03-26,1427.200000,1437.950000,1422.150000,1425.400000,28422145
HDFCBANK,2024-03-27,1423.550000,1447.950000,1421.250000,1440.700000,31084334
HDFCBANK,2024-03-28,1440.700000,1460.500000,1440.700000,1447.900000,27796071
HDFCBANK,2024-04-01,1458.000000,1473.800000,1455.600000,1470.500000,12599785
HDFCBANK,2024-04-02,1465.150000,1494.850000,1463.250000,1480.150000,20612723
HDFCBANK,2024-04-03,1472.100000,1495.650000,1471.400000,1482.300000,22792193
HDFCBANK,2024-04-04,1504.000000,1530.000000,1504.000000,1527.600000,44467533
HDFCBANK,2024-04-05,1539.000000,1554.500000,1530.150000,1549.550000,29527951
HDFCBANK,2024-04-08,1554.950000,1557.250000,1541.550000,1546.600000,10241470
HDFCBANK,2024-04-09,1554.850000,1554.850000,1540.300000,1548.550000,10942247
HDFCBANK,2024-04-10,1549.900000,1549.900000,1532.950000,1536.350000,13903700
HDFCBANK,2024-04-12,1521.000000,1529.850000,1513.450000,1518.950000,20542104
HDFCBANK,2024-04-15,1497.550000,1510.000000,1492.050000,1494.700000,11707624
HDFCBANK,2024-04-16,1487.000000,1512.900000,1482.250000,1509.250000,10372443
HDFCBANK,2024-04-18,1509.800000,1518.850000,1491.050000,1494.700000,17117442
HDFCBANK,2024-04-19,1486.550000,1534.950000,1480.250000,1531.300000,17288217
HDFCBANK,2024-04-22,1557.400000,1557.400000,1508.300000,1512.200000,21149219
HDFCBANK,2024-04-23,1526.300000,1526.500000,1503.250000,1507.600000,13413530
HDFCBANK,2024-04-24,1515.000000,1521.750000,1509.050000,1511.700000,11220790
HDFCBANK,2024-04-25,1506.250000,1519.700000,1506.250000,1510.750000,17722602
HDFCBANK,2024-04-26,1519.800000,1528.000000,1505.550000,1509.800000,12427347
HDFCBANK,2024-04-29,1515.000000,1534.450000,1506.550000,1529.500000,18046675
HDFCBANK,2024-04-30,1529.200000,1539.500000,1514.900000,1520.100000,26153691
HDFCBANK,2024-05-02,1522.000000,1537.000000,1520.350000,1532.250000,16737503
HDFCBANK,2024-05-03,1533.250000,1540.600000,1507.200000,1519.600000,15932621
HDFCBANK,2024-05-06,1522.000000,1534.500000,1517.150000,1522.650000,14396698
HDFCBANK,2024-05-07,1521.950000,1524.050000,1504.150000,1506.150000,14240301
HDFCBANK,2024-05-08,1495.950000,1496.950000,1480.350000,1482.650000,20843931
HDFCBANK,2024-05-09,1474.950000,1486.750000,1445.300000,1447.500000,23140639
HDFCBANK,2024-05-10,1439.000000,1451.950000,1426.800000,1437.900000,13638304
HDFCBANK,2024-05-13,1432.000000,1459.800000,1430.300000,1455.250000,13523601
HDFCBANK,2024-05-14,1452.250000,1465.500000,1450.300000,1460.950000,12832571
HDFCBANK,2024-05-15,1459.700000,1459.700000,1435.800000,1438.500000,19465998
HDFCBANK,2024-05-16,1446.050000,1462.550000,1435.500000,1460.250000,17472618
HDFCBANK,2024-05-17,1446.200000,1468.000000,1446.200000,1464.100000,10460095
HDFCBANK,2024-05-18,1466.000000,1467.100000,1463.050000,1466.050000,528557
HDFCBANK,2024-05-21,1450.100000,1469.700000,1450.100000,1458.800000,21884989
HDFCBANK,2024-05-22,1457.850000,1465.600000,1448.150000,1459.200000,19998139
HDFCBANK,2024-05-23,1458.650000,1495.650000,1457.050000,1492.600000,20430960
HDFCBANK,2024-05-24,1487.500000,1519.900000,1486.000000,1517.200000,15530103
HDFCBANK,2024-05-27,1523.350000,1545.000000,1519.050000,1527.700000,14692720
HDFCBANK,2024-05-28,1530.100000,1536.050000,1524.800000,1530.500000,13954452
HDFCBANK,2024-05-29,1518.000000,1523.850000,1501.250000,1508.300000,17573853
HDFCBANK,2024-05-30,1499.200000,1523.600000,1497.650000,1514.850000,16877675
HDFCBANK,2024-05-31,1519.000000,1536.000000,1514.000000,1531.550000,37039794
HDFCBANK,2024-06-03,1599.000000,1599.000000,1550.000000,1572.200000,36318628
HDFCBANK,2024-06-04,1557.000000,1559.000000,1454.000000,1483.150000,44765620
HDFCBANK,2024-06-05,1494.050000,1559.600000,1482.350000,1551.800000,40815825
HDFCBANK,2024-06-06,1564.900000,1565.450000,1546.600000,1559.700000,23211435
HDFCBANK,2024-06-07,1561.050000,1584.350000,1552.050000,1573.350000,18356108
HDFCBANK,2024-06-10,1574.000000,1580.650000,1557.600000,1561.300000,11227029
HDFCBANK,2024-06-11,1556.000000,1571.000000,1552.200000,1564.800000,14772663
HDFCBANK,2024-06-12,1575.000000,1588.300000,1566.400000,1574.150000,19640218
HDFCBANK,2024-06-13,1581.750000,1585.700000,1574.000000,1580.750000,12060096
HDFCBANK,2024-06-14,1584.000000,1599.000000,1577.700000,1596.900000,12770277
HDFCBANK,2024-06-18,1596.900000,1610.500000,1589.450000,1607.800000,16207857
HDFCBANK,2024-06-19,1613.400000,1669.900000,1604.000000,1657.850000,45065598
HDFCBANK,2024-06-20,1669.800000,1681.450000,1652.000000,1669.350000,20704371
HDFCBANK,2024-06-21,1672.850000,1672.850000,1643.150000,1665.750000,25815388
HDFCBANK,2024-06-24,1647.000000,1675.100000,1645.750000,1672.400000,14272497
HDFCBANK,2024-06-25,1671.100000,1716.950000,1671.100000,1711.350000,37260774
HDFCBANK,2024-06-26,1707.950000,1710.900000,1691.100000,1701.500000,23798333
HDFCBANK,2024-06-27,1696.100000,1713.000000,1686.600000,1696.150000,27537325
HDFCBANK,2024-06-28,1697.600000,1706.600000,1679.000000,1683.800000,13238023
HDFCBANK,2024-07-01,1680.000000,1707.300000,1680.000000,1705.200000,10593512
HDFCBANK,2024-07-02,1715.000000,1734.900000,1702.750000,1730.600000,22960845
HDFCBANK,2024-07-03,1791.000000,1794.000000,1764.650000,1768.650000,61608901
HDFCBANK,2024-07-04,1759.750000,1759.750000,1724.850000,1727.150000,22924329
HDFCBANK,2024-07-05,1685.000000,1685.000000,1642.200000,1648.100000,41121274
HDFCBANK,2024-07-08,1645.300000,1654.950000,1627.150000,1635.350000,19543900
HDFCBANK,2024-07-09,1625.000000,1646.700000,1620.350000,1636.500000,24275439
HDFCBANK,2024-07-10,1629.950000,1640.000000,1620.750000,1626.100000,22753591
HDFCBANK,2024-07-11,1623.950000,1625.850000,1601.000000,1621.900000,22088537
HDFCBANK,2024-07-12,1622.000000,1638.400000,1611.150000,1622.700000,28024980
HDFCBANK,2024-07-15,1623.500000,1629.800000,1615.200000,1622.100000,16687847
HDFCBANK,2024-07-16,1620.750000,1627.000000,1616.800000,1619.750000,14475162
HDFCBANK,2024-07-18,1608.000000,1623.950000,1599.150000,1614.800000,16858532
HDFCBANK,2024-07-19,1616.000000,1623.000000,1603.500000,1607.300000,13001076
HDFCBANK,2024-07-22,1617.000000,1651.000000,1612.650000,1642.550000,26872411
HDFCBANK,2024-07-23,1647.550000,1647.800000,1605.000000,1618.400000,26001076
HDFCBANK,2024-07-24,1608.150000,1621.000000,1588.050000,1604.050000,30864103
HDFCBANK,2024-07-25,1593.000000,1625.000000,1593.000000,1616.600000,12767866
HDFCBANK,2024-07-26,1605.000000,1621.750000,1596.450000,1618.150000,21905270
HDFCBANK,2024-07-29,1615.000000,1631.850000,1598.300000,1605.050000,25500574
HDFCBANK,2024-07-30,1602.000000,1634.750000,1599.000000,1615.550000,27297917
HDFCBANK,2024-07-31,1614.000000,1627.900000,1609.200000,1615.750000,18910242
HDFCBANK,2024-08-01,1622.900000,1650.050000,1617.950000,1638.800000,13107587
HDFCBANK,2024-08-02,1631.000000,1670.500000,1631.000000,1659.150000,22059619
HDFCBANK,2024-08-05,1640.100000,1646.000000,1601.000000,1615.750000,20666817
HDFCBANK,2024-08-06,1630.000000,1632.950000,1593.300000,1601.200000,22558025
HDFCBANK,2024-08-07,1617.000000,1630.000000,1602.200000,1623.500000,21173132
HDFCBANK,2024-08-08,1624.000000,1653.300000,1619.250000,1642.700000,16988475
HDFCBANK,2024-08-09,1652.000000,1662.550000,1645.800000,1650.200000,13322309
HDFCBANK,2024-08-12,1652.000000,1675.950000,1647.350000,1660.100000,19658098
HDFCBANK,2024-08-13,1628.000000,1632.400000,1601.150000,1603.200000,27027521
HDFCBANK,2024-08-14,1606.500000,1613.700000,1603.200000,1607.800000,16167214
HDFCBANK,2024-08-16,1628.500000,1634.150000,1611.000000,1632.100000,13924623
HDFCBANK,2024-08-19,1637.650000,1637.650000,1623.700000,1631.550000,9751082
HDFCBANK,2024-08-20,1627.450000,1646.000000,1627.450000,1637.700000,15567247
HDFCBANK,2024-08-21,1628.100000,1634.550000,1617.800000,1625.800000,23815452
HDFCBANK,2024-08-22,1632.000000,1638.300000,1628.000000,1631.300000,10650319
HDFCBANK,2024-08-23,1634.000000,1634.000000,1623.000000,1625.050000,10166711
HDFCBANK,2024-08-26,1632.200000,1647.950000,1632.200000,1639.950000,11182133
HDFCBANK,2024-08-27,1643.400000,1647.400000,1632.200000,1637.750000,17886622
HDFCBANK,2024-08-28,1637.750000,1639.750000,1630.200000,1637.100000,13460594
HDFCBANK,2024-08-29,1642.000000,1644.400000,1631.150000,1638.550000,24526302
HDFCBANK,2024-08-30,1656.000000,1662.000000,1621.150000,1636.900000,222671050
HDFCBANK,2024-09-02,1646.800000,1646.800000,1623.200000,1626.950000,17024840
HDFCBANK,2024-09-03,1634.000000,1639.950000,1624.600000,1637.350000,18641430
HDFCBANK,2024-09-04,1639.000000,1644.800000,1632.000000,1641.800000,12341372
HDFCBANK,2024-09-05,1646.000000,1649.900000,1642.000000,1645.450000,11438159
HDFCBANK,2024-09-06,1638.300000,1647.750000,1634.100000,1636.950000,13014801
HDFCBANK,2024-09-09,1638.000000,1648.500000,1630.100000,1646.500000,11896457
HDFCBANK,2024-09-10,1654.000000,1654.000000,1638.000000,1650.350000,13303323
HDFCBANK,2024-09-11,1650.400000,1652.500000,1639.200000,1643.900000,11113342
HDFCBANK,2024-09-12,1654.000000,1670.000000,1647.050000,1666.600000,16212023
HDFCBANK,2024-09-13,1674.000000,1674.000000,1657.050000,1665.950000,11930266
HDFCBANK,2024-09-16,1667.000000,1677.800000,1664.050000,1670.950000,7586410
HDFCBANK,2024-09-17,1678.000000,1678.000000,1664.150000,1668.800000,10063561
HDFCBANK,2024-09-18,1671.850000,1698.900000,1671.100000,1694.800000,20458671
HDFCBANK,2024-09-19,1699.200000,1719.000000,1699.150000,1708.500000,15325888
HDFCBANK,2024-09-20,1716.500000,1744.950000,1707.550000,1741.200000,30311693
HDFCBANK,2024-09-23,1749.000000,1766.350000,1740.250000,1759.800000,13482675
HDFCBANK,2024-09-24,1765.000000,1781.650000,1754.250000,1768.050000,16519518
HDFCBANK,2024-09-25,1760.150000,1788.000000,1760.150000,1779.100000,15982656
HDFCBANK,2024-09-26,1773.050000,1788.000000,1768.050000,1783.450000,15949822
HDFCBANK,2024-09-27,1777.000000,1778.200000,1750.000000,1752.650000,17806751
HDFCBANK,2024-09-30,1748.800000,1751.450000,1724.400000,1732.050000,13191767
HDFCBANK,2024-10-01,1724.000000,1742.000000,1720.100000,1726.200000,12286142
HDFCBANK,2024-10-03,1715.650000,1726.150000,1673.350000,1682.000000,24236699
HDFCBANK,2024-10-04,1674.500000,1690.650000,1653.000000,1657.650000,24341616
HDFCBANK,2024-10-07,1652.200000,1659.000000,1613.000000,1617.800000,47229148
HDFCBANK,2024-10-08,1630.000000,1656.800000,1622.000000,1651.050000,14867203
HDFCBANK,2024-10-09,1649.500000,1656.750000,1628.700000,1633.150000,20562821
HDFCBANK,2024-10-10,1639.000000,1665.450000,1632.500000,1662.400000,10877383
HDFCBANK,2024-10-11,1664.450000,1664.450000,1643.250000,1651.000000,11836297
HDFCBANK,2024-10-14,1656.050000,1692.050000,1654.000000,1688.100000,9263754
HDFCBANK,2024-10-15,1694.000000,1698.000000,1675.500000,1684.100000,9825565
HDFCBANK,2024-10-16,1680.100000,1707.950000,1680.100000,1699.800000,10235341
HDFCBANK,2024-10-17,1694.950000,1697.650000,1665.200000,1673.150000,7347866
HDFCBANK,2024-10-18,1663.100000,1691.000000,1654.100000,1681.850000,12404862
HDFCBANK,2024-10-21,1715.000000,1748.150000,1711.050000,1728.700000,23274177
HDFCBANK,2024-10-22,1730.050000,1740.000000,1710.700000,1714.550000,19437640
HDFCBANK,2024-10-23,1705.050000,1746.500000,1705.050000,1735.800000,19018045
HDFCBANK,2024-10-24,1738.100000,1768.650000,1738.100000,1749.650000,15416129
HDFCBANK,2024-10-25,1755.000000,1757.850000,1728.700000,1743.400000,13065239
HDFCBANK,2024-10-28,1742.000000,1751.000000,1728.900000,1734.200000,11006071
HDFCBANK,2024-10-29,1726.150000,1764.000000,1725.100000,1751.850000,17897463
HDFCBANK,2024-10-30,1742.000000,1754.750000,1724.200000,1734.600000,16357862
HDFCBANK,2024-10-31,1728.000000,1738.900000,1719.400000,1735.700000,11447956
HDFCBANK,2024-11-01,1733.000000,1744.100000,1726.100000,1737.300000,879846
HDFCBANK,2024-11-04,1745.000000,1745.000000,1710.900000,1714.100000,14044624
HDFCBANK,2024-11-05,1703.000000,1762.700000,1697.900000,1757.850000,22116203
HDFCBANK,2024-11-06,1771.500000,1771.500000,1745.350000,1755.250000,13893955
HDFCBANK,2024-11-07,1744.300000,1760.950000,1738.000000,1746.550000,9447728
HDFCBANK,2024-11-08,1752.000000,1761.800000,1745.850000,1754.450000,9951493
HDFCBANK,2024-11-11,1754.550000,1782.800000,1751.200000,1766.300000,12282681
HDFCBANK,2024-11-12,1772.000000,1775.000000,1708.650000,1718.200000,15697703
HDFCBANK,2024-11-13,1716.750000,1729.400000,1673.000000,1681.350000,17864250
HDFCBANK,2024-11-14,1673.100000,1704.850000,1672.100000,1692.750000,13573235
HDFCBANK,2024-11-18,1700.000000,1718.900000,1695.000000,1705.100000,13540984
HDFCBANK,2024-11-19,1714.000000,1753.750000,1702.700000,1742.250000,25490636
HDFCBANK,2024-11-21,1749.400000,1759.000000,1734.200000,1741.200000,17858256
HDFCBANK,2024-11-22,1743.550000,1754.300000,1729.550000,1745.600000,12386806
